paranoid1,rand1,rand2,rand3
10.0010001659,0.0,0.0,0.0
8.54699993134,0.0,0.0,0.0
6.8599998951,0.0,0.0,0.0
5.04700016975,0.0,0.0,0.0
3.78199982643,0.0,0.0,0.0
2.79699993134,0.0,0.0,0.0
1.84400010109,0.0,0.0,0.0
2.65599989891,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.5220000744,0.0,0.0,0.0
12.5160000324,0.0,0.0,0.0
10.5629999638,0.0,0.0,0.0
8.34500002861,0.0,0.0,0.0
5.75,0.0,0.0,0.0
4.95399999619,0.0,0.0,0.0
3.56299996376,0.0,0.0,0.0
2.43799996376,0.0,0.0,0.0
2.11000013351,0.0,0.0,0.0
2.67199993134,0.0,0.0,0.0
0.280999898911,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.7030000687,0.0,0.0,0.0
10.0479998589,0.0,0.0,0.0
10.2350001335,0.0,0.0,0.0
9.42299985886,0.0,0.0,0.0
5.56300020218,0.0,0.0,0.0
4.09099984169,0.0,0.0,0.0
3.78200006485,0.0,0.0,0.0
2.59400010109,0.0,0.0,0.0
2.1400001049,0.0,0.0,0.0
2.54699993134,0.0,0.0,0.0
0.390000104904,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.1489999294,0.0,0.0,0.0
11.5469999313,0.0,0.0,0.0
9.86100006104,0.0,0.0,0.0
8.07800006866,0.0,0.0,0.0
6.82899999619,0.0,0.0,0.0
4.84399986267,0.0,0.0,0.0
3.84400010109,0.0,0.0,0.0
3.40599989891,0.0,0.0,0.0
2.03099989891,0.0,0.0,0.0
1.56200003624,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.9690001011,0.0,0.0,0.0
11.3449997902,0.0,0.0,0.0
11.5160000324,0.0,0.0,0.0
9.95399999619,0.0,0.0,0.0
6.82899999619,0.0,0.0,0.0
5.07799983025,0.0,0.0,0.0
4.04700016975,0.0,0.0,0.0
3.01600003242,0.0,0.0,0.0
2.42199993134,0.0,0.0,0.0
3.125,0.0,0.0,0.0
0.0780000686646,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.9079999924,0.0,0.0,0.0
11.3599998951,0.0,0.0,0.0
7.96900010109,0.0,0.0,0.0
8.00099992752,0.0,0.0,0.0
7.42199993134,0.0,0.0,0.0
4.70399999619,0.0,0.0,0.0
3.65600013733,0.0,0.0,0.0
2.6099998951,0.0,0.0,0.0
1.67200016975,0.0,0.0,0.0
1.67200016975,0.0,0.0,0.0
0.172000169754,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.4700000286,0.0,0.0,0.0
9.93799996376,0.0,0.0,0.0
9.68799996376,0.0,0.0,0.0
8.22000002861,0.0,0.0,0.0
4.70300006866,0.0,0.0,0.0
4.17199993134,0.0,0.0,0.0
2.93799996376,0.0,0.0,0.0
1.60899996758,0.0,0.0,0.0
1.5150001049,0.0,0.0,0.0
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.5789999962,0.0,0.0,0.0
10.0950000286,0.0,0.0,0.0
9.96900010109,0.0,0.0,0.0
8.7619998455,0.0,0.0,0.0
6.5,0.0,0.0,0.0
4.46900010109,0.0,0.0,0.0
3.12599992752,0.0,0.0,0.0
2.20399999619,0.0,0.0,0.0
1.56200003624,0.0,0.0,0.0
1.78100013733,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.4539999962,0.0,0.0,0.0
8.78199982643,0.0,0.0,0.0
9.73500013351,0.0,0.0,0.0
9.09500002861,0.0,0.0,0.0
6.39199995995,0.0,0.0,0.0
4.17200016975,0.0,0.0,0.0
3.04699993134,0.0,0.0,0.0
3.14100003242,0.0,0.0,0.0
2.50200009346,0.0,0.0,0.0
2.21900010109,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.1719999313,0.0,0.0,0.0
12.2980000973,0.0,0.0,0.0
9.45399999619,0.0,0.0,0.0
7.51600003242,0.0,0.0,0.0
6.64099979401,0.0,0.0,0.0
4.65700006485,0.0,0.0,0.0
3.90600013733,0.0,0.0,0.0
2.18799996376,0.0,0.0,0.0
1.93700003624,0.0,0.0,0.0
1.95399999619,0.0,0.0,0.0
0.266000032425,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.95399999619,0.0,0.0,0.0
9.89100003242,0.0,0.0,0.0
9.15699982643,0.0,0.0,0.0
9.04800009727,0.0,0.0,0.0
7.07800006866,0.0,0.0,0.0
5.43799996376,0.0,0.0,0.0
2.51600003242,0.0,0.0,0.0
3.26600003242,0.0,0.0,0.0
1.93799996376,0.0,0.0,0.0
1.71799993515,0.0,0.0,0.0
0.0469999313354,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.04799985886,0.0,0.0,0.0
11.6410000324,0.0,0.0,0.0
9.62600016594,0.0,0.0,0.0
8.26699995995,0.0,0.0,0.0
7.31299996376,0.0,0.0,0.0
4.81300020218,0.0,0.0,0.0
3.43699979782,0.0,0.0,0.0
2.39100003242,0.0,0.0,0.0
1.51600003242,0.0,0.0,0.0
1.14100003242,0.0,0.0,0.0
0.0149998664856,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.6579999924,0.0,0.0,0.0
12.5630002022,0.0,0.0,0.0
11.5629999638,0.0,0.0,0.0
7.51699995995,0.0,0.0,0.0
6.875,0.0,0.0,0.0
5.40700006485,0.0,0.0,0.0
3.31299996376,0.0,0.0,0.0
2.07800006866,0.0,0.0,0.0
1.57800006866,0.0,0.0,0.0
1.875,0.0,0.0,0.0
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.1730000973,0.0,0.0,0.0
10.1019999981,0.0,0.0,0.0
8.64199995995,0.0,0.0,0.0
8.90599989891,0.0,0.0,0.0
7.61000013351,0.0,0.0,0.0
4.09399986267,0.0,0.0,0.0
2.40600013733,0.0,0.0,0.0
3.48400020599,0.0,0.0,0.0
1.78100013733,0.0,0.0,0.0
1.7349998951,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0149998664856,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.9539999962,0.0,0.0,0.0
9.7009999752,0.0,0.0,0.0
9.81300020218,0.0,0.0,0.0
7.95399999619,0.0,0.0,0.0
6.78099989891,0.0,0.0,0.0
4.42300009727,0.0,0.0,0.0
3.59399986267,0.0,0.0,0.0
2.59400010109,0.0,0.0,0.0
2.0,0.0,0.0,0.0
1.875,0.0,0.0,0.0
0.172000169754,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.6569998264,0.0,0.0,0.0
7.68799996376,0.0,0.0,0.0
7.43799996376,0.0,0.0,0.0
8.43799996376,0.0,0.0,0.0
7.86000013351,0.0,0.0,0.0
4.28199982643,0.0,0.0,0.0
4.73500013351,0.0,0.0,0.0
2.81299996376,0.0,0.0,0.0
1.33600020409,0.0,0.0,0.0
1.8900001049,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.4659998417,0.0,0.0,0.0
9.79700016975,0.0,0.0,0.0
9.34899997711,0.0,0.0,0.0
7.93799996376,0.0,0.0,0.0
7.15700006485,0.0,0.0,0.0
6.7349998951,0.0,0.0,0.0
3.93799996376,0.0,0.0,0.0
1.92199993134,0.0,0.0,0.0
1.56200003624,0.0,0.0,0.0
2.39100003242,0.0,0.0,0.0
0.31299996376,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.9849998951,0.0,0.0,0.0
10.4539999962,0.0,0.0,0.0
9.96900010109,0.0,0.0,0.0
8.47000002861,0.0,0.0,0.0
6.67199993134,0.0,0.0,0.0
3.86000013351,0.0,0.0,0.0
5.375,0.0,0.0,0.0
2.31299996376,0.0,0.0,0.0
1.82800006866,0.0,0.0,0.0
1.82799983025,0.0,0.0,0.0
0.453000068665,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.4539999962,0.0,0.0,0.0
11.1199998856,0.0,0.0,0.0
9.23500013351,0.0,0.0,0.0
7.01600003242,0.0,0.0,0.0
9.42199993134,0.0,0.0,0.0
4.17199993134,0.0,0.0,0.0
3.09399986267,0.0,0.0,0.0
2.07899999619,0.0,0.0,0.0
1.54699993134,0.0,0.0,0.0
3.01600003242,0.0,0.0,0.0
0.375,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.3600001335,0.0,0.0,0.0
11.111000061,0.0,0.0,0.0
10.3910000324,0.0,0.0,0.0
8.03200006485,0.0,0.0,0.0
7.34399986267,0.0,0.0,0.0
5.29699993134,0.0,0.0,0.0
3.71900010109,0.0,0.0,0.0
2.3599998951,0.0,0.0,0.0
1.92199993134,0.0,0.0,0.0
1.78099989891,0.0,0.0,0.0
0.375,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.6419999599,0.0,0.0,0.0
10.9070000648,0.0,0.0,0.0
9.53200006485,0.0,0.0,0.0
8.96899986267,0.0,0.0,0.0
6.01600003242,0.0,0.0,0.0
4.25,0.0,0.0,0.0
4.03200006485,0.0,0.0,0.0
3.17300009727,0.0,0.0,0.0
1.96899986267,0.0,0.0,0.0
2.06200003624,0.0,0.0,0.0
0.0149998664856,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.6260001659,0.0,0.0,0.0
9.03199982643,0.0,0.0,0.0
8.90700006485,0.0,0.0,0.0
8.07800006866,0.0,0.0,0.0
7.67299985886,0.0,0.0,0.0
4.36000013351,0.0,0.0,0.0
3.25,0.0,0.0,0.0
2.06300020218,0.0,0.0,0.0
1.67200016975,0.0,0.0,0.0
2.17200016975,0.0,0.0,0.0
0.375,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.6100001335,0.0,0.0,0.0
12.5479998589,0.0,0.0,0.0
9.39100003242,0.0,0.0,0.0
7.17300009727,0.0,0.0,0.0
7.02300000191,0.0,0.0,0.0
5.5,0.0,0.0,0.0
3.78199982643,0.0,0.0,0.0
3.0,0.0,0.0,0.0
2.07800006866,0.0,0.0,0.0
2.39100003242,0.0,0.0,0.0
0.172000169754,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.17199993134,0.0,0.0,0.0
8.14100003242,0.0,0.0,0.0
10.6570000648,0.0,0.0,0.0
8.6099998951,0.0,0.0,0.0
8.34500002861,0.0,0.0,0.0
4.23500013351,0.0,0.0,0.0
3.3599998951,0.0,0.0,0.0
3.125,0.0,0.0,0.0
2.29699993134,0.0,0.0,0.0
2.25,0.0,0.0,0.0
0.0469999313354,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.29700016975,0.0,0.0,0.0
10.5320000648,0.0,0.0,0.0
8.68799996376,0.0,0.0,0.0
8.28199982643,0.0,0.0,0.0
6.90700006485,0.0,0.0,0.0
5.43799996376,0.0,0.0,0.0
4.125,0.0,0.0,0.0
2.98399996758,0.0,0.0,0.0
2.31900000572,0.0,0.0,0.0
2.7349998951,0.0,0.0,0.0
0.265999794006,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.57899999619,0.0,0.0,0.0
13.5789999962,0.0,0.0,0.0
8.07899999619,0.0,0.0,0.0
8.00099992752,0.0,0.0,0.0
8.29699993134,0.0,0.0,0.0
5.26600003242,0.0,0.0,0.0
4.03200006485,0.0,0.0,0.0
3.82799983025,0.0,0.0,0.0
2.68799996376,0.0,0.0,0.0
1.81299996376,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.53999996185,0.0,0.0,0.0
8.40499997139,0.0,0.0,0.0
10.2969999313,0.0,0.0,0.0
9.23500013351,0.0,0.0,0.0
8.16000008583,0.0,0.0,0.0
4.64099979401,0.0,0.0,0.0
2.82899999619,0.0,0.0,0.0
2.6400001049,0.0,0.0,0.0
1.46900010109,0.0,0.0,0.0
2.64100003242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0149998664856,0.0,0.0,0.0
9.39199995995,0.0,0.0,0.0
9.42300009727,0.0,0.0,0.0
7.03200006485,0.0,0.0,0.0
10.5629999638,0.0,0.0,0.0
7.37600016594,0.0,0.0,0.0
4.75,0.0,0.0,0.0
3.70299983025,0.0,0.0,0.0
2.36000013351,0.0,0.0,0.0
1.64100003242,0.0,0.0,0.0
2.39100003242,0.0,0.0,0.0
0.610000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.9070000648,0.0,0.0,0.0
11.4539999962,0.0,0.0,0.0
7.84400010109,0.0,0.0,0.0
7.15699982643,0.0,0.0,0.0
5.78100013733,0.0,0.0,0.0
5.47000002861,0.0,0.0,0.0
3.68700003624,0.0,0.0,0.0
2.62599992752,0.0,0.0,0.0
1.45300006866,0.0,0.0,0.0
2.37599992752,0.0,0.0,0.0
0.0149998664856,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.92299985886,0.0,0.0,0.0
11.2350001335,0.0,0.0,0.0
9.45399999619,0.0,0.0,0.0
8.1099998951,0.0,0.0,0.0
6.95399999619,0.0,0.0,0.0
4.875,0.0,0.0,0.0
3.29799985886,0.0,0.0,0.0
3.82800006866,0.0,0.0,0.0
1.53100013733,0.0,0.0,0.0
2.31299996376,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.6259999275,0.0,0.0,0.0
10.6879999638,0.0,0.0,0.0
9.68800020218,0.0,0.0,0.0
10.1729998589,0.0,0.0,0.0
6.25,0.0,0.0,0.0
4.46900010109,0.0,0.0,0.0
4.07899999619,0.0,0.0,0.0
1.89100003242,0.0,0.0,0.0
1.67200016975,0.0,0.0,0.0
3.10899996758,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.27399992943,0.00100016593933,0.0,0.0
9.32899999619,0.0,0.0,0.0
9.51600003242,0.0,0.0,0.0
10.7200000286,0.0,0.0,0.0
6.50099992752,0.0,0.0,0.0
3.82899999619,0.0,0.0,0.0
4.78099989891,0.0,0.0,0.0
3.5150001049,0.0,0.0,0.0
1.46900010109,0.0,0.0,0.0
2.68799996376,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.5169999599,0.0,0.0,0.0
9.625,0.0,0.0,0.0
10.3599998951,0.0,0.0,0.0
8.89199995995,0.0,0.0,0.0
6.59400010109,0.0,0.0,0.0
4.85899996758,0.0,0.0,0.0
3.86000013351,0.0,0.0,0.0
2.56299996376,0.0,0.0,0.0
1.75,0.0,0.0,0.0
1.70299983025,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.65300011635,0.0,0.0,0.0
11.4539999962,0.0,0.0,0.0
9.4929997921,0.0,0.0,0.0
9.48500013351,0.0,0.0,0.0
7.01600003242,0.0,0.0,0.0
4.375,0.0,0.0,0.0
4.4849998951,0.0,0.0,0.0
2.73399996758,0.0,0.0,0.0
1.4849998951,0.0,0.0,0.0
1.48399996758,0.0,0.0,0.0
0.358999967575,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.3539998531,0.0,0.0,0.0
11.6909999847,0.0,0.0,0.0
9.45399999619,0.0,0.0,0.0
8.09400010109,0.0,0.0,0.0
7.89100003242,0.0,0.0,0.0
4.78199982643,0.0,0.0,0.0
3.39100003242,0.0,0.0,0.0
2.57800006866,0.0,0.0,0.0
1.46900010109,0.0,0.0,0.0
2.84400010109,0.0,0.0,0.0
0.0940001010895,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.4229998589,0.0,0.0,0.0
7.84400010109,0.0,0.0,0.0
7.84400010109,0.0,0.0,0.0
7.92300009727,0.0,0.0,0.0
7.23399996758,0.0,0.0,0.0
4.54699993134,0.0,0.0,0.0
3.61000013351,0.0,0.0,0.0
2.56299996376,0.0,0.0,0.0
1.65599989891,0.0,0.0,0.0
1.68799996376,0.0,0.0,0.0
0.234999895096,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.2980000973,0.0,0.0,0.0
10.5939998627,0.0,0.0,0.0
10.1100001335,0.0,0.0,0.0
7.54799985886,0.0,0.0,0.0
7.51999998093,0.0,0.0,0.0
4.29700016975,0.0,0.0,0.0
3.9849998951,0.0,0.0,0.0
2.0,0.0,0.0,0.0
1.57800006866,0.0,0.0,0.0
2.07899999619,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.4219999313,0.0,0.0,0.0
10.6890001297,0.0,0.0,0.0
7.95299983025,0.0,0.0,0.0
9.11000013351,0.0,0.0,0.0
6.75099992752,0.0,0.0,0.0
4.82800006866,0.0,0.0,0.0
3.26600003242,0.0,0.0,0.0
2.20299983025,0.0,0.0,0.0
1.53200006485,0.0,0.0,0.0
0.375,0.0,0.0,0.0
0.0469999313354,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.3759999275,0.0,0.0,0.0
9.01699995995,0.0,0.0,0.0
7.96900010109,0.0,0.0,0.0
8.57899999619,0.0,0.0,0.0
7.06299996376,0.0,0.0,0.0
4.59400010109,0.0,0.0,0.0
2.56299996376,0.0,0.0,0.0
2.34400010109,0.0,0.0,0.0
1.9849998951,0.0,0.0,0.0
1.8599998951,0.0,0.0,0.0
0.5,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.4379999638,0.0,0.0,0.0
12.736000061,0.0,0.0,0.0
10.0,0.0,0.0,0.0
9.26699995995,0.0,0.0,0.0
6.90599989891,0.0,0.0,0.0
5.34500002861,0.0,0.0,0.0
4.0,0.0,0.0,0.0
2.92299985886,0.0,0.0,0.0
2.125,0.0,0.0,0.0
0.203000068665,0.0,0.0,0.0
0.0310001373291,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.21999979019,0.0,0.0,0.0
11.5470001698,0.0,0.0,0.0
8.57899999619,0.0,0.0,0.0
8.40700006485,0.0,0.0,0.0
7.34399986267,0.0,0.0,0.0
5.26600003242,0.0,0.0,0.0
4.15700006485,0.0,0.0,0.0
2.95299983025,0.0,0.0,0.0
1.79700016975,0.0,0.0,0.0
2.1099998951,0.0,0.0,0.0
0.0159997940063,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.3450000286,0.0,0.0,0.0
10.6570000648,0.0,0.0,0.0
9.7349998951,0.0,0.0,0.0
8.79700016975,0.0,0.0,0.0
8.79799985886,0.0,0.0,0.0
4.09400010109,0.0,0.0,0.0
3.625,0.0,0.0,0.0
2.73399996758,0.0,0.0,0.0
1.90599989891,0.0,0.0,0.0
2.25100016594,0.0,0.0,0.0
0.328000068665,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.59400010109,0.0,0.0,0.0
9.89199995995,0.0,0.0,0.0
9.76700019836,0.0,0.0,0.0
8.18799996376,0.0,0.0,0.0
6.68799996376,0.0,0.0,0.0
4.17199993134,0.0,0.0,0.0
3.68799996376,0.0,0.0,0.0
2.42200016975,0.0,0.0,0.0
2.93799996376,0.0,0.0,0.0
1.53199982643,0.0,0.0,0.0
0.31299996376,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.8910000324,0.0,0.0,0.0
11.6459999084,0.0,0.0,0.0
8.91400003433,0.0,0.0,0.0
8.56299996376,0.0,0.0,0.0
6.03200006485,0.0,0.0,0.0
3.93799996376,0.0,0.0,0.0
4.03099989891,0.0,0.0,0.0
2.68700003624,0.0,0.0,0.0
1.8599998951,0.0,0.0,0.0
1.96899986267,0.0,0.0,0.0
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.8139998913,0.0,0.0,0.0
10.9479999542,0.0,0.0,0.0
7.92300009727,0.0,0.0,0.0
7.375,0.0,0.0,0.0
7.61000013351,0.0,0.0,0.0
5.1099998951,0.0,0.0,0.0
4.04699993134,0.0,0.0,0.0
3.15700006485,0.0,0.0,0.0
1.78199982643,0.0,0.0,0.0
2.03200006485,0.0,0.0,0.0
0.235000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.6730000973,0.0,0.0,0.0
10.9070000648,0.0,0.0,0.0
8.29699993134,0.0,0.0,0.0
7.26699995995,0.0,0.0,0.0
6.34400010109,0.0,0.0,0.0
3.96899986267,0.0,0.0,0.0
3.03100013733,0.0,0.0,0.0
3.06299996376,0.0,0.0,0.0
2.48399996758,0.0,0.0,0.0
2.17199993134,0.0,0.0,0.0
0.514999866486,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.2349998951,0.0,0.0,0.0
8.26600003242,0.0,0.0,0.0
7.65700006485,0.0,0.0,0.0
7.82899999619,0.0,0.0,0.0
7.92199993134,0.0,0.0,0.0
4.70300006866,0.0,0.0,0.0
2.92199993134,0.0,0.0,0.0
3.40700006485,0.0,0.0,0.0
1.53099989891,0.0,0.0,0.0
2.01600003242,0.0,0.0,0.0
0.578999996185,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.9069998264,0.0,0.0,0.0
10.9379999638,0.0,0.0,0.0
9.61000013351,0.0,0.0,0.0
8.31300020218,0.0,0.0,0.0
5.79699993134,0.0,0.0,0.0
5.02399992943,0.0,0.0,0.0
3.42200016975,0.0,0.0,0.0
2.51599979401,0.0,0.0,0.0
2.20300006866,0.0,0.0,0.0
2.43799996376,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.24500012398,0.0,0.0,0.0
10.8190000057,0.0,0.0,0.0
10.1410000324,0.0,0.0,0.0
9.36100006104,0.0,0.0,0.0
7.78099989891,0.0,0.0,0.0
3.53200006485,0.0,0.0,0.0
2.71899986267,0.0,0.0,0.0
3.14100003242,0.0,0.0,0.0
2.0,0.0,0.0,0.0
1.56199979782,0.0,0.0,0.0
0.047000169754,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.6879999638,0.0,0.0,0.0
11.3129999638,0.0,0.0,0.0
10.5169999599,0.0,0.0,0.0
9.53200006485,0.0,0.0,0.0
7.20300006866,0.0,0.0,0.0
3.71899986267,0.0,0.0,0.0
2.87600016594,0.0,0.0,0.0
2.21899986267,0.0,0.0,0.0
2.125,0.0,0.0,0.0
3.07899999619,0.0,0.0,0.0
0.311999797821,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
15.0319998264,0.0,0.0,0.0
10.3759999275,0.0,0.0,0.0
9.59500002861,0.0,0.0,0.0
7.76600003242,0.0,0.0,0.0
5.82799983025,0.0,0.0,0.0
4.06300020218,0.0,0.0,0.0
3.78199982643,0.0,0.0,0.0
2.79700016975,0.0,0.0,0.0
1.79699993134,0.0,0.0,0.0
1.93800020218,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.89100003242,0.0,0.0,0.0
8.43799996376,0.0,0.0,0.0
9.32899999619,0.0,0.0,0.0
8.26600003242,0.0,0.0,0.0
7.42199993134,0.0,0.0,0.0
5.17300009727,0.0,0.0,0.0
3.57800006866,0.0,0.0,0.0
2.46900010109,0.0,0.0,0.0
2.0150001049,0.0,0.0,0.0
2.01600003242,0.0,0.0,0.0
0.43799996376,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.39100003242,0.0,0.0,0.0
10.4229998589,0.0,0.0,0.0
10.6570000648,0.0,0.0,0.0
8.34399986267,0.0,0.0,0.0
6.78200006485,0.0,0.0,0.0
5.82899999619,0.0,0.0,0.0
3.75,0.0,0.0,0.0
2.96899986267,0.0,0.0,0.0
1.57800006866,0.0,0.0,0.0
2.42199993134,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.7119998932,0.0,0.0,0.0
9.84400010109,0.0,0.0,0.0
9.28199982643,0.0,0.0,0.0
7.17200016975,0.0,0.0,0.0
7.65699982643,0.0,0.0,0.0
3.31299996376,0.0,0.0,0.0
3.82800006866,0.0,0.0,0.0
2.34400010109,0.0,0.0,0.0
2.20299983025,0.0,0.0,0.0
2.53100013733,0.0,0.0,0.0
0.296000003815,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.4849998951,0.0,0.0,0.0
9.4849998951,0.0,0.0,0.0
9.32899999619,0.0,0.0,0.0
9.50099992752,0.0,0.0,0.0
5.65700006485,0.0,0.0,0.0
4.65599989891,0.0,0.0,0.0
2.95399999619,0.0,0.0,0.0
3.09400010109,0.0,0.0,0.0
1.81200003624,0.0,0.0,0.0
2.25099992752,0.0,0.0,0.0
0.40700006485,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.0469999313,0.0,0.0,0.0
11.9539999962,0.0,0.0,0.0
10.1260001659,0.0,0.0,0.0
8.90699982643,0.0,0.0,0.0
6.78200006485,0.0,0.0,0.0
4.75,0.0,0.0,0.0
3.28200006485,0.0,0.0,0.0
2.85899996758,0.0,0.0,0.0
3.23399996758,0.0,0.0,0.0
2.68799996376,0.0,0.0,0.0
0.375,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.29799985886,0.0,0.0,0.0
10.8130002022,0.0,0.0,0.0
8.07899999619,0.0,0.0,0.0
8.28199982643,0.0,0.0,0.0
7.42200016975,0.0,0.0,0.0
5.32899999619,0.0,0.0,0.0
3.53099989891,0.0,0.0,0.0
2.39100003242,0.0,0.0,0.0
1.51600003242,0.0,0.0,0.0
2.13999986649,0.0,0.0,0.0
0.0620000362396,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.0480000973,0.0,0.0,0.0
11.9700000286,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.14199995995,0.0,0.0,0.0
6.76600003242,0.0,0.0,0.0
5.3599998951,0.0,0.0,0.0
3.60899996758,0.0,0.0,0.0
1.98399996758,0.0,0.0160000324249,0.0
1.34400010109,0.0,0.0,0.0
2.07899999619,0.0,0.0,0.0
0.0310001373291,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.8139998913,0.0,0.0,0.0
10.9539999962,0.0,0.0,0.0
10.3910000324,0.0,0.0,0.0
8.75099992752,0.0,0.0,0.0
7.95300006866,0.0,0.0,0.0
5.43799996376,0.0,0.0,0.0
4.25,0.0,0.0,0.0
