paranoid1,max1,paranoid2,max2
0.375999927521,2.2009999752,2.01800012589,1.68099999428
0.338999986649,1.95600008965,0.0750000476837,0.0319998264313
0.000999927520752,0.00600004196167,0.0,0.00100016593933
0.0,0.0,0.0,0.0
9.48000001907,4.25999999046,8.81100010872,2.6369998455
8.94099998474,3.76699995995,9.35100007057,4.48199987411
9.54800009727,3.92200016975,8.85000014305,2.74300003052
7.91499996185,3.41799998283,7.29199981689,4.89999985695
7.30000019073,2.5529999733,6.29399991035,4.59999990463
4.09600019455,2.10100007057,5.0,2.83500003815
2.70199990273,3.32100009918,3.3220000267,2.31500005722
2.51399993896,3.04499983788,3.41400003433,1.96099996567
1.90700006485,2.74099993706,2.29200005531,1.75699996948
2.08299994469,1.65700006485,1.74800014496,1.75500011444
0.355999946594,1.87400007248,0.0759999752045,0.105999946594
0.00100016593933,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.0
7.62199997902,6.20799994469,7.97100019455,2.65500020981
10.6209998131,4.07500004768,9.52900004387,5.75300002098
9.18099999428,3.71800017357,8.21699976921,5.21199989319
8.01600003242,2.89800000191,6.882999897,3.7539999485
5.96599984169,3.21299982071,6.68300008774,3.20799994469
3.99399995804,2.25900006294,4.48600006104,2.65300011635
4.22200012207,2.12099981308,4.46000003815,2.2990000248
3.36699986458,1.93200016022,1.73699998856,2.97899985313
1.46399998665,1.73600006104,1.21399998665,2.38700008392
2.13800001144,1.77399992943,1.63400006294,1.66300010681
0.00300002098083,1.89700007439,0.28400015831,0.244999885559
0.00100016593933,0.0,0.0,0.0379998683929
0.0,0.0,0.0,0.0
8.12599992752,4.76499986649,8.95700001717,2.95199990273
7.60800004005,4.375,9.21800017357,4.27699995041
6.91999983788,5.20799994469,7.17200016975,2.34000015259
7.82499980927,3.64200019836,7.29100012779,4.91999983788
6.46899986267,3.33899998665,6.00500011444,4.54699993134
4.30100011826,2.1779999733,4.6890001297,2.71600008011
3.28800010681,2.09399986267,3.4849998951,2.15599989891
2.62199997902,1.91900014877,1.81900000572,3.09800004959
1.83399987221,1.75500011444,1.55400013924,1.62699985504
1.77099990845,1.74099993706,1.85199999809,1.75900006294
0.37700009346,1.90900015831,0.0480000972748,0.134000062943
0.00200009346008,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
10.603000164,6.20000004768,13.1339998245,4.64900016785
10.743999958,4.22799992561,9.71300005913,5.70500016212
8.74900007248,3.77099990845,8.85300016403,3.58899998665
7.507999897,5.05999994278,8.30599999428,3.76499986649
5.63499999046,2.94199991226,5.54800009727,3.52099990845
4.01999998093,3.79399991035,4.73599982262,2.73699998856
3.61299991608,1.94899988174,2.16600012779,2.24300003052
2.32300019264,1.88000011444,1.72900009155,2.9390001297
1.35599994659,2.52799987793,1.52799987793,1.72200012207
1.40100002289,1.63499999046,2.25699996948,2.15100002289
0.029000043869,0.81299996376,0.0189998149872,1.75699996948
0.000999927520752,0.00300002098083,0.000999927520752,0.0
0.0,0.0,0.0,0.0
11.3079998493,4.0720000267,10.0869998932,4.47600007057
9.53199982643,3.6819999218,10.3079998493,3.61199998856
9.52099990845,4.06900000572,8.70300006866,4.21600008011
7.98900008202,3.34100008011,7.34200000763,2.23500013351
7.99599981308,2.42800021172,5.757999897,3.39800000191
3.71499991417,3.79999995232,4.66899991035,2.67499995232
2.69899988174,2.97300004959,3.45499992371,2.02200007439
1.94099998474,2.91799998283,2.40700006485,1.92700004578
1.80700016022,1.77200007439,1.46700000763,2.66100001335
1.40799999237,1.61199998856,1.132999897,2.17300009727
0.0329999923706,0.284999847412,0.010999917984,1.94299983978
0.00200009346008,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
13.3169999123,4.6970000267,11.6970000267,4.19099998474
9.71599984169,3.84600019455,6.79699993134,5.86099982262
8.06699991226,5.35199999809,6.53900003433,2.39800000191
7.55500006676,3.52500009537,6.39400005341,5.03099989891
7.21499991417,3.11600017548,5.59200000763,4.64299988747
4.70300006866,2.72399997711,3.89899992943,2.43000006676
3.62700009346,2.29299998283,2.80599999428,2.09500002861
2.24300003052,1.96399998665,1.61899995804,2.91900014877
1.48099994659,1.71499991417,1.98500013351,2.33899998665
1.52300000191,1.85300016403,2.27900004387,1.6930000782
0.375999927521,0.925999879837,0.0120000839233,1.88499999046
0.0,0.0019998550415,0.0,0.0370001792908
0.0,0.0,0.0,0.0
9.84999990463,6.29400014877,8.2610001564,4.16699981689
9.41199994087,3.46200013161,7.79399991035,3.02200007439
8.72500014305,2.83100008965,6.70899987221,4.06900000572
6.31500005722,5.03899979591,6.15699982643,3.76899981499
5.65400004387,4.69499993324,6.09799981117,3.29399991035
3.63499999046,3.73600006104,4.257999897,2.50500011444
2.64300012589,3.02899980545,3.38000011444,2.27699995041
1.84399986267,2.93899989128,2.19199991226,1.89599990845
1.32400012016,2.4470000267,1.80500006676,1.72099995613
1.52300000191,1.6289999485,0.358000040054,2.18700003624
0.0780000686646,0.0319998264313,0.273000001907,1.96899986267
0.000999927520752,0.0,0.000999927520752,0.00699996948242
0.0,0.0,0.0,0.0
10.5679998398,6.15600013733,8.14499998093,2.55500006676
9.23600006104,4.34999990463,9.06100010872,5.77300000191
9.26800012589,3.64400005341,7.72099995613,5.35199999809
9.73000001907,3.4390001297,7.0720000267,3.3220000267
6.35599994659,3.12999987602,7.21700000763,3.03600001335
4.29200005531,2.62999987602,3.86000013351,3.69400000572
3.47000002861,2.24000000954,2.75800013542,3.55500006676
2.66000008583,1.99399995804,1.73199987411,2.38400006294
1.53700017929,1.71200013161,1.39599990845,2.52900004387
1.75300002098,1.625,0.766999959946,2.27000021935
0.0019998550415,1.89099979401,0.0350000858307,0.769000053406
0.00200009346008,0.00600004196167,0.0,0.000999927520752
0.0,0.00100016593933,0.0,0.0
10.5970001221,2.59899997711,10.1480000019,4.42299985886
9.16899991035,5.7009999752,10.1460001469,4.03500008583
7.30999994278,5.32899999619,7.50600004196,2.33100008965
7.41199994087,3.367000103,7.51099991798,5.00200009346
7.08500003815,3.15499997139,6.30100011826,4.65000009537
4.27500009537,2.26399993896,3.97399997711,3.3029999733
2.61699986458,3.19799995422,3.40100002289,2.33899998665
2.34599995613,1.82899999619,2.11400008202,2.90599989891
1.8710000515,1.62999987602,1.34299993515,2.39899992943
1.5529999733,1.67100000381,2.69799995422,2.08200001717
0.0360000133514,0.836999893188,0.00300002098083,1.84500002861
0.0,0.0349998474121,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
8.13899993896,4.00199985504,10.2890000343,3.9240000248
10.0940001011,3.91499996185,9.98199987411,3.69799995422
9.1819999218,3.68700003624,8.52099990845,5.33599996567
8.20799994469,3.62000012398,7.28099989891,4.91700005531
6.01699995995,4.46399998665,7.05099987984,3.08200001717
5.34899997711,2.58000016212,4.01899981499,2.71000003815
2.83599996567,2.19000005722,3.1369998455,2.40599989891
1.53099989891,2.65700006485,2.56900000572,1.92299985886
1.71799993515,1.64400005341,1.61400008202,2.5150001049
1.71099996567,1.73300004005,1.62300014496,1.59899997711
0.00699996948242,0.0929999351501,0.434000015259,1.91799998283
0.000999927520752,0.00399994850159,0.0,0.00100016593933
0.0,0.0,0.0,0.0
8.66599988937,6.1400001049,13.1239998341,4.58599996567
9.81900000572,3.63900017738,9.23799991608,4.1139998436
8.84999990463,5.34299993515,8.85299992561,3.47900009155
5.98399996758,3.33299994469,7.36299991608,4.95299983025
5.85199999809,3.1740000248,6.84200000763,3.6210000515
4.60899996758,2.90999984741,4.30100011826,2.25
3.19000005722,2.30399990082,3.24699997902,3.13499999046
2.51499986649,1.94600009918,2.45200014114,3.04999995232
2.14700007439,1.82699990273,2.41799998283,1.62199997902
0.893000125885,2.25099992752,1.36000013351,1.65899991989
0.0120000839233,1.74300003052,0.0730001926422,0.759999990463
0.0,0.0,0.000999927520752,0.00699996948242
0.0,0.0,0.0,0.0
10.4879999161,4.54399991035,7.9849998951,4.29600000381
9.40799999237,4.02799987793,9.06100010872,4.34299993515
8.12599992752,3.82499980927,8.41400003433,3.80999994278
8.60100007057,3.75300002098,7.62199997902,2.85299992561
5.58999991417,3.15799999237,6.59599995613,2.75300002098
5.62900018692,2.40799999237,4.17999982834,2.44499993324
3.40800023079,2.49099993706,3.66300010681,2.07899999619
1.74099993706,2.45499992371,2.19800019264,1.94400000572
1.57500004768,2.43099999428,1.6740000248,1.71000003815
1.51999998093,2.15899991989,1.32899999619,1.67499995232
0.0150001049042,1.80100011826,0.184000015259,0.690999984741
0.0,0.0350000858307,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
13.0909998417,4.60000014305,7.86600017548,2.83500003815
5.46499991417,4.15100002289,9.28800010681,5.77800011635
8.09200000763,5.29500007629,8.51999998093,3.38100004196
6.02900004387,4.88999986649,6.0720000267,2.66599988937
6.83200001717,3.3029999733,6.1099998951,4.64199995995
3.4209997654,2.35500001907,4.16399979591,2.59800004959
3.52999997139,2.29100012779,2.50199985504,3.367000103
2.05399990082,1.82299995422,2.30500006676,1.9279999733
1.2619998455,2.52600002289,1.72099995613,1.69199991226
2.3860001564,2.132999897,1.48199987411,1.68300008774
0.0090000629425,1.8069999218,0.0699999332428,0.447999954224
0.0,0.00100016593933,0.000999927520752,0.00300002098083
0.0,0.0,0.0,0.0
7.60400009155,6.12199997902,8.58200001717,3.35800004005
9.45300006866,3.81699991226,10.132999897,3.44499993324
9.25900006294,3.81200003624,8.05999994278,5.31100010872
6.74000000954,3.47199988365,6.68499994278,3.62800002098
6.14100003242,2.94899988174,5.83999991417,3.53900003433
3.93800020218,3.15100002289,3.61400008202,2.35599994659
4.51499986649,2.28399991989,2.61800003052,3.11500000954
1.96000003815,2.75800013542,2.55599999428,1.93099999428
1.3259999752,1.62599992752,1.57300019264,1.7570002079
1.18600010872,2.22799992561,1.63900017738,1.80200004578
0.238999843597,0.792999982834,0.0139999389648,1.98699998856
0.000999927520752,0.000999927520752,0.0,0.0349998474121
0.0,0.0,0.0,0.0
11.9680001736,4.66699981689,7.66599988937,6.15000009537
7.57999992371,4.56599998474,7.75200009346,3.88599991798
9.15499997139,3.85299992561,6.507999897,3.82000017166
7.72100019455,3.60100007057,7.16499996185,4.88100004196
6.45600008965,3.27699995041,5.18499994278,4.53499984741
4.5680000782,2.56199979782,3.40199995041,2.87600016594
3.54299998283,2.26400017738,2.64199995995,2.07099986076
1.8069999218,2.81799983978,2.07899999619,1.89500021935
1.92199993134,1.69499993324,1.26699995995,2.46900010109
1.55800008774,1.67499995232,0.993000030518,1.67499995232
0.0299999713898,0.401999950409,0.00800013542175,1.70500016212
0.0,0.0369999408722,0.0,0.000999927520752
0.0,0.0,0.0,0.0
11.2749998569,6.15300011635,8.11100006104,4.65700006485
10.8039999008,4.06999993324,9.16400003433,4.18300008774
7.87399983406,3.77799987793,7.9509999752,3.64899992943
6.88500022888,4.94400000572,7.69900012016,3.10599994659
6.70900011063,3.20600008965,5.90400004387,4.47499990463
4.40199995041,2.57100009918,4.83699989319,2.35899996758
3.19299983978,2.22099995613,3.65100002289,2.28900003433
2.66599988937,2.0529999733,2.30500006676,2.01800012589
2.05199980736,2.6130001545,1.54100012779,1.83599996567
0.884999990463,1.79200005531,1.41499996185,1.66600012779
0.335999965668,1.96900010109,0.0829999446869,0.0420000553131
0.000999927520752,0.007000207901,0.000999927520752,0.0
0.0,0.0,0.00100016593933,0.0
11.0420000553,6.29699993134,8.06999993324,4.53700017929
10.5529999733,4.46899986267,9.10899996758,5.73500013351
8.88899993896,4.24699997902,8.55500006676,5.32000017166
8.08299994469,2.51399993896,7.35899996758,4.89100003242
6.02699995041,4.61899995804,6.8259999752,3.16100001335
3.36000013351,2.69400000572,4.89400005341,2.85799980164
2.96700000763,2.92600011826,3.13999986649,2.31200003624
1.57899999619,3.2619998455,3.40299987793,1.98699998856
2.01399993896,1.79399991035,1.26699995995,2.5720000267
1.94899988174,1.74099993706,1.68799996376,1.82800006866
0.262000083923,1.95199990273,0.0490000247955,0.0299999713898
0.0019998550415,0.0110001564026,0.0,0.0
0.0,0.0,0.0,0.0
8.90400004387,3.81200003624,11.7149999142,4.14200019836
9.65600013733,4.26999998093,7.8599998951,5.76999998093
10.7620000839,3.35199999809,10.5759999752,4.04500007629
7.08299994469,4.96399998665,7.88199996948,3.57999992371
5.40400004387,4.58099985123,6.78500008583,3.37699985504
3.85500001907,3.74500012398,3.91300010681,2.33399987221
3.06300020218,2.09400010109,3.16100001335,2.34699988365
2.43800020218,1.95200014114,1.89400005341,3.0070002079
1.69000005722,1.75,1.375,1.76399993896
1.70200014114,1.65700006485,2.48199987411,2.33500003815
0.00399994850159,1.67300009727,0.462999820709,0.264999866486
0.000999927520752,0.00200009346008,0.0,0.0339999198914
0.0,0.0,0.0,0.0
7.875,6.22399997711,9.79299998283,3.37600016594
7.89399981499,4.49899983406,7.27200007439,3.23000001907
8.93000006676,3.73599982262,7.85800004005,5.37300014496
7.95300006866,3.50699996948,6.96399998665,4.91499996185
7.26799988747,2.992000103,5.98799991608,4.5569999218
4.30900001526,2.22099995613,3.74699997902,2.58200001717
3.09799981117,1.82699990273,3.13100004196,2.6740000248
2.15799999237,1.86199998856,2.97399997711,1.88099980354
1.35899996758,1.68000006676,1.95299983025,1.81799983978
1.88800001144,1.75699996948,1.96099996567,1.6210000515
0.0360000133514,0.0869998931885,0.177000045776,1.86899995804
0.0,0.0350000858307,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
8.04899978638,3.91499996185,9.65299987793,6.08400011063
8.48699998856,4.28999996185,9.44899988174,4.2619998455
8.3259999752,5.3639998436,9.28800010681,2.8259999752
8.01499986649,3.61500000954,7.14499998093,4.92899990082
6.02499985695,3.1210000515,6.10599994659,4.40799999237
3.93700003624,3.7650001049,5.57700014114,2.77799987793
3.53799986839,2.30800008774,3.1210000515,2.20500016212
2.43700003624,2.03400015831,1.96600008011,1.91899991035
1.31900000572,2.4470000267,1.55500006676,1.76999998093
1.92100000381,1.76800012589,1.30599999428,1.63899993896
0.0430002212524,0.039999961853,0.148000001907,1.8180000782
0.0,0.0370001792908,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
7.78999996185,4.77300000191,9.05099987984,4.117000103
6.82500004768,5.76099991798,9.13400006294,2.45199990273
8.47100019455,4.00499987602,7.43899989128,3.54600000381
7.13399982452,3.23500013351,7.2349998951,5.03900003433
6.33100008965,3.61100006104,6.44899988174,2.82100009918
4.39499998093,2.65300011635,4.55999994278,3.7009999752
3.48599982262,2.39699983597,3.39599990845,2.14899992943
2.50099992752,2.05599999428,2.25,1.89199995995
1.66799998283,1.78800010681,1.6970000267,1.62800002098
2.25300002098,1.75600004196,1.492000103,1.60400009155
0.520999908447,1.74499988556,0.0479998588562,0.0829999446869
0.0019998550415,0.00599980354309,0.0,0.0
0.0,0.0,0.0,0.0
11.9089999199,4.55999994278,10.9060001373,3.47399997711
10.1659998894,3.84700012207,10.9340000153,3.37199997902
8.67000007629,3.6210000515,7.91600012779,5.40799999237
7.30800008774,3.21199989319,6.68000006676,4.92499995232
5.89899992943,2.59899997711,6.37700009346,3.55999994278
4.06399989128,3.70300006866,4.78600001335,2.69500017166
2.63399982452,3.13499999046,3.35400009155,2.41299986839
2.27800011635,1.9279999733,2.29399991035,2.26600003242
1.52800011635,2.92299985886,1.84699988365,1.75899982452
1.7539999485,1.74799990654,1.87099981308,1.5720000267
0.00799989700317,0.0420000553131,0.338999986649,1.93000006676
0.0,0.0369999408722,0.000999927520752,0.0
0.0,0.00100016593933,0.0,0.0
10.245000124,4.48900008202,7.9509999752,4.58899998665
9.98399996758,3.96900010109,9.60599994659,3.71000003815
9.11299991608,3.87300014496,9.21700000763,4.30799984932
7.06300020218,2.88499999046,7.63700008392,3.40300011635
6.32099986076,2.78699994087,6.19000005722,3.2040002346
3.50900006294,2.49699997902,4.21899986267,2.75300002098
2.78299999237,3.28499984741,3.56299996376,2.33499979973
2.45900011063,2.08899998665,1.94500017166,1.88999986649
1.51999998093,1.67199993134,1.56699991226,2.46499991417
1.45599985123,1.63499999046,0.170000076294,2.10599994659
0.168999910355,0.828000068665,0.00399994850159,1.84999990463
0.0,0.0,0.00100016593933,0.00699996948242
0.0,0.0,0.0,0.0
7.48500013351,4.58299994469,11.6819999218,4.14100003242
6.52199983597,5.75900006294,10.6749999523,3.99900007248
7.96000003815,4.367000103,8.62900018692,3.61999988556
7.12800002098,3.11299991608,6.72900009155,3.83700013161
7.16999983788,3.55099987984,5.93700003624,3.28999996185
3.96099996567,2.63000011444,5.26900005341,2.50600004196
3.1819999218,2.03600001335,2.82500004768,2.19099998474
2.06200003624,2.92700004578,2.33300018311,1.99399995804
1.95199990273,1.80399990082,1.32999992371,1.65499997139
1.72699999809,1.69000005722,1.76800012589,1.75699996948
0.0120000839233,1.92700004578,0.220999956131,0.601000070572
0.0,0.0369999408722,0.0,0.0
0.0,0.0,0.0,0.0
13.0559999943,4.83400011063,7.75,4.48000001907
11.8389999866,4.37700009346,7.91199994087,4.02600002289
8.72899985313,3.77800011635,6.70200014114,3.48400020599
7.36599993706,3.51599979401,7.96499991417,2.68000006676
6.81999993324,3.33499979973,6.66499996185,3.17299985886
5.27500009537,2.53399991989,4.8109998703,2.38899993896
2.83100008965,2.20299983025,4.50500011444,2.03699994087
1.94099998474,1.80500006676,2.14799976349,2.04000020027
1.99399995804,2.55900001526,1.78700017929,1.71099996567
1.33799982071,1.59999990463,1.02400016785,2.22100019455
0.649000167847,1.8860001564,0.018000125885,0.058000087738
0.00100016593933,0.000999927520752,0.0,0.0360000133514
0.0,0.0,0.0,0.0
7.38399982452,4.35199999809,13.0390000343,5.29799985886
10.132999897,5.73600006104,10.9430000782,3.5569999218
8.97500014305,3.40400004387,7.20199990273,3.06900000572
7.36199998856,4.96099996567,7.78699994087,3.64400005341
5.50800013542,4.48500013351,6.45499992371,3.43300008774
3.3900001049,3.56500005722,4.21600008011,2.71600008011
3.65499997139,3.16400003433,2.98199987411,2.32899999619
2.0,1.85800004005,3.31599998474,2.10199999809
2.35199999809,1.73699998856,1.48099994659,1.59100008011
2.46799993515,2.17700004578,2.65100002289,1.66499996185
0.0600001811981,0.0680000782013,0.299999952316,1.87800002098
0.0,0.0,0.00100016593933,0.00300002098083
0.0,0.0,0.0,0.0
7.76600003242,4.46700000763,10.4430000782,6.20399999619
