paranoid1,rand1,rand2,rand3
3.2650001049,0.0,0.0,0.0
2.42199993134,0.0,0.0,0.0
2.01600003242,0.0,0.0,0.0
1.81200003624,0.0,0.0,0.0
0.547000169754,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.6259999275,0.0,0.0,0.0
11.0929999352,0.0,0.0,0.0
9.40700006485,0.0,0.0,0.0
9.42299985886,0.0,0.0,0.0
8.01600003242,0.0,0.0,0.0
6.29699993134,0.0,0.0,0.0
5.04699993134,0.0,0.0,0.0
3.61000013351,0.0,0.0,0.0
1.79700016975,0.0,0.0,0.0
1.70299983025,0.0,0.0,0.0
0.18799996376,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.14200019836,0.0,0.0,0.0
8.52899980545,0.0,0.0,0.0
7.04800009727,0.0,0.0,0.0
8.06299996376,0.0,0.0,0.0
7.875,0.0,0.0,0.0
3.42199993134,0.0,0.0,0.0
3.51600003242,0.0,0.0,0.0
2.73500013351,0.0,0.0,0.0
2.34399986267,0.0,0.0,0.0
1.1099998951,0.0,0.0,0.0
0.391000032425,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.98300004005,0.0,0.0,0.0
12.4700000286,0.0,0.0,0.0
12.1700000763,0.00100016593933,0.0,0.0
7.69400000572,0.0,0.0,0.0
7.78099989891,0.0,0.0,0.0
5.26600003242,0.0,0.0,0.0
4.17300009727,0.0,0.0,0.0
2.32800006866,0.0,0.0,0.0
2.54800009727,0.0,0.0,0.0
2.68700003624,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.8910000324,0.0,0.0,0.0
11.2200000286,0.0,0.0,0.0
7.18799996376,0.0,0.0,0.0
8.17199993134,0.0,0.0,0.0
7.46900010109,0.0,0.0,0.0
6.29800009727,0.0,0.0,0.0
4.89100003242,0.0,0.0,0.0
2.45300006866,0.0,0.0,0.0
1.84399986267,0.0,0.0,0.0
2.39100003242,0.0,0.0,0.0
0.5,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.75099992752,0.0,0.0,0.0
7.68800020218,0.0,0.0,0.0
8.04699993134,0.0,0.0,0.0
10.2039999962,0.0,0.0,0.0
7.1099998951,0.0,0.0,0.0
5.68799996376,0.0,0.0,0.0
3.28100013733,0.0,0.0,0.0
2.45299983025,0.0,0.0,0.0
2.11000013351,0.0,0.0,0.0
2.18799996376,0.0,0.0,0.0
0.516000032425,0.0,0.0,0.0
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.56299996376,0.0,0.0,0.0
10.1730000973,0.0,0.0,0.0
11.0479998589,0.0,0.0,0.0
9.40600013733,0.0,0.0,0.0
7.20399999619,0.0,0.0,0.0
4.79699993134,0.0,0.0,0.0
3.89100003242,0.0,0.0,0.0
2.79699993134,0.0,0.0,0.0
1.70300006866,0.0,0.0,0.0
1.96899986267,0.0,0.0,0.0
0.0780000686646,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.87599992752,0.0,0.0,0.0
10.0789999962,0.0,0.0,0.0
8.04799985886,0.0,0.0,0.0
7.45300006866,0.0,0.0,0.0
7.03200006485,0.0,0.0,0.0
4.34399986267,0.0,0.0,0.0
4.07800006866,0.0,0.0,0.0
2.86000013351,0.0,0.0,0.0
1.875,0.0,0.0,0.0
1.93799996376,0.0,0.0,0.0
0.0469999313354,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.1890001297,0.0,0.0,0.0
9.76200008392,0.0,0.0,0.0
7.4849998951,0.0,0.0,0.0
7.95399999619,0.0,0.0,0.0
6.70300006866,0.0,0.0,0.0
4.67299985886,0.0,0.0,0.0
2.67200016975,0.0,0.0,0.0
2.06199979782,0.0,0.0,0.0
1.39100003242,0.0,0.0,0.0
0.953000068665,0.0,0.0,0.0
0.0629999637604,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.2829999924,0.0,0.0,0.0
11.3440001011,0.0,0.0,0.0
10.3129999638,0.0,0.0,0.0
8.28200006485,0.0,0.0,0.0
6.20499992371,0.0,0.0,0.0
5.09400010109,0.0,0.0,0.0
3.59399986267,0.0,0.0,0.0
3.21900010109,0.0,0.0,0.0
2.51499986649,0.0,0.0,0.0
2.06299996376,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.7980000973,0.0,0.0,0.0
8.375,0.0,0.0,0.0
9.64199995995,0.0,0.0,0.0
8.51600003242,0.0,0.0,0.0
6.93799996376,0.0,0.0,0.0
5.21899986267,0.0,0.0,0.0
4.34400010109,0.0,0.0,0.0
2.93799996376,0.0,0.0,0.0
2.10899996758,0.0,0.0,0.0
2.04700016975,0.0,0.0,0.0
0.18700003624,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.79699993134,0.0,0.0,0.0
8.42299985886,0.0,0.0,0.0
10.0320000648,0.0,0.0,0.0
7.76599979401,0.0,0.0,0.0
6.81299996376,0.0,0.0,0.0
4.56300020218,0.0,0.0,0.0
3.23399996758,0.0,0.0,0.0
2.26600003242,0.0,0.0,0.0
1.70399999619,0.0,0.0,0.0
1.96900010109,0.0,0.0,0.0
0.0469999313354,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.0469999313,0.0,0.0,0.0
7.34500002861,0.0,0.0,0.0
10.2039999962,0.0,0.0,0.0
9.7349998951,0.0,0.0,0.0
6.39100003242,0.0,0.0,0.0
5.42299985886,0.0,0.0,0.0
4.82799983025,0.0,0.0,0.0
2.42199993134,0.0,0.0,0.0
1.31200003624,0.0,0.0,0.0
1.53100013733,0.0,0.0,0.0
0.281000137329,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
15.9230000973,0.0,0.0,0.0
12.9230000973,0.0,0.0,0.0
6.78099989891,0.0,0.0,0.0
8.07899999619,0.0,0.0,0.0
7.53200006485,0.0,0.0,0.0
4.9849998951,0.0,0.0,0.0
3.17199993134,0.0,0.0,0.0
2.125,0.0,0.0,0.0
1.60500001907,0.0,0.0,0.0
1.59500002861,0.0,0.0,0.0
0.233999967575,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.375,0.0,0.0,0.0
10.2670001984,0.0,0.0,0.0
9.81299996376,0.0,0.0,0.0
8.71899986267,0.0,0.0,0.0
8.09500002861,0.0,0.0,0.0
5.28100013733,0.0,0.0,0.0
3.56300020218,0.0,0.0,0.0
2.51899981499,0.0,0.0,0.0
2.00600004196,0.0,0.0,0.0
1.79699993134,0.0,0.0,0.0
0.077999830246,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.26600003242,0.0,0.0,0.0
9.90699982643,0.0,0.0,0.0
9.90700006485,0.0,0.0,0.0
8.87599992752,0.0,0.0,0.0
7.59400010109,0.0,0.0,0.0
5.34399986267,0.0,0.0,0.0
3.0,0.0,0.0,0.0
2.25,0.0,0.0,0.0
1.56299996376,0.0,0.0,0.0
2.04699993134,0.0,0.0,0.0
0.0780000686646,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.67199993134,0.0,0.0,0.0
11.2980000973,0.0,0.0,0.0
9.84400010109,0.0,0.0,0.0
8.32899999619,0.0,0.0,0.0
6.78999996185,0.0,0.0,0.0
3.89100003242,0.0,0.0,0.0
2.82799983025,0.0,0.0,0.0
2.11000013351,0.0,0.0,0.0
1.73000001907,0.0,0.0,0.0
1.56200003624,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.32899999619,0.0,0.0,0.0
11.2400000095,0.0,0.0,0.0
7.61000013351,0.0,0.0,0.0
11.4700000286,0.0,0.0,0.0
7.79700016975,0.0,0.0,0.0
6.01599979401,0.0,0.0,0.0
2.89100003242,0.0,0.0,0.0
3.20399999619,0.0,0.0,0.0
2.40600013733,0.0,0.0,0.0
1.76600003242,0.0,0.0,0.0
0.40700006485,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.37600016594,0.0,0.0,0.0
13.5950000286,0.0,0.0,0.0
8.59400010109,0.0,0.0,0.0
8.78199982643,0.0,0.0,0.0
6.04700016975,0.0,0.0,0.0
5.62599992752,0.0,0.0,0.0
3.48399996758,0.0,0.0,0.0
2.37599992752,0.0,0.0,0.0
1.53200006485,0.0,0.0,0.0
1.59400010109,0.0,0.0,0.0
0.40700006485,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.21200013161,0.0,0.0,0.0
8.71999979019,0.0,0.0,0.0
8.5,0.0,0.0,0.0
7.07899999619,0.0,0.0,0.0
8.00100016594,0.0,0.0,0.0
3.71899986267,0.0,0.0,0.0
3.18700003624,0.0,0.0,0.0
2.59400010109,0.0,0.0,0.0
1.59399986267,0.0,0.0,0.0
2.65700006485,0.0,0.0,0.0
0.264999866486,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.03199982643,0.0,0.0,0.0
12.8299999237,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.56299996376,0.0,0.0,0.0
7.51600003242,0.0,0.0,0.0
4.54699993134,0.0,0.0,0.0
3.36000013351,0.0,0.0,0.0
2.23500013351,0.0,0.0,0.0
1.88999986649,0.0,0.0,0.0
2.01600003242,0.0,0.0,0.0
0.0939998626709,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.26600003242,0.0,0.0,0.0
10.2039999962,0.0,0.0,0.0
9.89199995995,0.0,0.0,0.0
7.75,0.0,0.0,0.0
6.89100003242,0.0,0.0,0.0
4.28200006485,0.0,0.0,0.0
3.56299996376,0.0,0.0,0.0
2.42199993134,0.0,0.0,0.0
1.64100003242,0.0,0.0,0.0
1.59399986267,0.0,0.0,0.0
0.296999931335,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.68800020218,0.0,0.0,0.0
8.03200006485,0.0,0.0,0.0
8.26600003242,0.0,0.0,0.0
7.39100003242,0.0,0.0,0.0
6.92199993134,0.0,0.0,0.0
6.11000013351,0.0,0.0,0.0
3.48399996758,0.0,0.0,0.0
2.43800020218,0.0,0.0,0.0
1.92199993134,0.0,0.0,0.0
0.68700003624,0.0,0.0,0.0
0.375,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.47000002861,0.0,0.0,0.0
9.78200006485,0.0,0.0,0.0
8.45399999619,0.0,0.0,0.0
8.37600016594,0.0,0.0,0.0
6.90700006485,0.0,0.0,0.0
5.09399986267,0.0,0.0,0.0
2.375,0.0,0.0,0.0
3.19500017166,0.0,0.0,0.0
1.375,0.0,0.0,0.0
2.57899999619,0.0,0.0,0.0
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.6879999638,0.0,0.0,0.0
10.5320000648,0.0,0.0,0.0
10.2039999962,0.0,0.0,0.0
8.65700006485,0.0,0.0,0.0
6.31299996376,0.0,0.0,0.0
4.90599989891,0.0,0.0,0.0
4.98500013351,0.0,0.0,0.0
3.62599992752,0.0,0.0,0.0
2.01600003242,0.0,0.0,0.0
1.70299983025,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.0199999809,0.0,0.0,0.0
9.78200006485,0.0,0.0,0.0
11.3910000324,0.0,0.0,0.0
8.18799996376,0.0,0.0,0.0
7.20399999619,0.0,0.0,0.0
5.28100013733,0.0,0.0,0.0
4.15699982643,0.0,0.0,0.0
3.61000013351,0.0,0.0,0.0
2.43800020218,0.0,0.0,0.0
2.48400020599,0.0,0.0,0.0
0.25,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.7200000286,0.0,0.0,0.0
11.5010001659,0.0,0.0,0.0
8.76599979401,0.0,0.0,0.0
8.34500002861,0.0,0.0,0.0
4.82899999619,0.0,0.0,0.0
4.43799996376,0.0,0.0,0.0
2.375,0.0,0.0,0.0
2.89100003242,0.0,0.0,0.0
2.57899999619,0.0,0.0,0.0
0.233999967575,0.0,0.0,0.0
0.18700003624,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.3770000935,0.0,0.0,0.0
9.65399980545,0.0,0.0,0.0
9.45399999619,0.0,0.0,0.0
8.125,0.0,0.0,0.0
7.82899999619,0.0,0.0,0.0
4.44099998474,0.0,0.0,0.0
3.48500013351,0.0,0.0,0.0
2.67200016975,0.0,0.0,0.0
1.40699982643,0.0,0.0,0.0
1.70399999619,0.0,0.0,0.0
0.125,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.04699993134,0.0,0.0,0.0
11.1729998589,0.0,0.0,0.0
9.37600016594,0.0,0.0,0.0
9.06299996376,0.0,0.0,0.0
6.9540002346,0.0,0.0,0.0
5.04699993134,0.0,0.0,0.0
3.26600003242,0.0,0.0,0.0
2.89100003242,0.0,0.0,0.0
1.75,0.0,0.0,0.0
3.18799996376,0.0,0.0,0.0
0.31299996376,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.7660000324,0.0,0.0,0.0
10.0629999638,0.0,0.0,0.0
9.72000002861,0.0,0.0,0.0
7.68799996376,0.0,0.0,0.0
8.06299996376,0.0,0.0,0.0
5.11000013351,0.0,0.0,0.0
4.15599989891,0.0,0.0,0.0
2.15700006485,0.0,0.0,0.0
1.64100003242,0.0,0.0,0.0
0.391000032425,0.0,0.0,0.0
0.358999967575,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.54800009727,0.0,0.0,0.0
9.46899986267,0.0,0.0,0.0
10.4230000973,0.0,0.0,0.0
8.90700006485,0.0,0.0,0.0
7.82899999619,0.0,0.0,0.0
4.59399986267,0.0,0.0,0.0
4.125,0.0,0.0,0.0
2.92200016975,0.0,0.0,0.0
1.875,0.0,0.0,0.0
1.67199993134,0.0,0.0,0.0
0.453000068665,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.4699997902,0.0,0.0,0.0
10.6100001335,0.0,0.0,0.0
9.53200006485,0.0,0.0,0.0
7.71899986267,0.0,0.0,0.0
7.61000013351,0.0,0.0,0.0
3.4849998951,0.0,0.0,0.0
4.03199982643,0.0,0.0,0.0
3.11000013351,0.0,0.0,0.0
2.29699993134,0.0,0.0,0.0
1.79700016975,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.85799980164,0.0,0.0,0.0
10.2980000973,0.0,0.0,0.0
10.1879999638,0.0,0.0,0.0
8.86000013351,0.0,0.0,0.0
6.75099992752,0.0,0.0,0.0
6.39100003242,0.0,0.0,0.0
3.71900010109,0.0,0.0,0.0
2.70299983025,0.0,0.0,0.0
1.95300006866,0.0,0.0,0.0
1.54699993134,0.0,0.0,0.0
0.5,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.43799996376,0.0,0.0,0.0
8.51600003242,0.0,0.0,0.0
8.20399999619,0.0,0.0,0.0
9.03200006485,0.0,0.0,0.0
7.42199993134,0.0,0.0,0.0
4.11000013351,0.0,0.0,0.0
3.76599979401,0.0,0.0,0.0
2.54699993134,0.0,0.0,0.0
1.53099989891,0.0,0.0,0.0
0.422000169754,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.5949997902,0.0,0.0,0.0
11.359000206,0.0,0.0,0.0
10.640999794,0.0,0.0,0.0
6.367000103,0.0,0.0,0.0
6.31299996376,0.0,0.0,0.0
3.5,0.0,0.0,0.0
3.73500013351,0.0,0.0,0.0
2.625,0.0,0.0,0.0
1.70399999619,0.0,0.0,0.0
1.98399996758,0.0,0.0,0.0
0.359999895096,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.47000002861,0.0,0.0,0.0
11.2599999905,0.0,0.0,0.0
9.25099992752,0.0,0.0,0.0
7.61199998856,0.0,0.0,0.0
6.53200006485,0.0,0.0,0.0
4.21899986267,0.0,0.0,0.0
2.04700016975,0.0,0.0,0.0
1.81299996376,0.0,0.0,0.0
1.45399999619,0.0,0.0,0.0
2.82800006866,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.2510001659,0.0,0.0,0.0
12.1419999599,0.0,0.0,0.0
10.875,0.0,0.0,0.0
8.79699993134,0.0,0.0,0.0
6.87599992752,0.0,0.0,0.0
4.06200003624,0.0,0.0,0.0
2.28200006485,0.0,0.0,0.0
1.93799996376,0.0,0.0,0.0
1.75,0.0,0.0,0.0
1.76599979401,0.0,0.0,0.0
0.453000068665,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.2349998951,0.0,0.0,0.0
10.6570000648,0.0,0.0,0.0
9.90700006485,0.0,0.0,0.0
7.07899999619,0.0,0.0,0.0
6.84399986267,0.0,0.0,0.0
4.64100003242,0.0,0.0,0.0
3.68700003624,0.0,0.0,0.0
3.70299983025,0.0,0.0,0.0
1.76599979401,0.0,0.0,0.0
1.89100003242,0.0,0.0,0.0
0.0879998207092,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.0849997997,0.0,0.0,0.0
10.4540002346,0.0,0.0,0.0
9.14199995995,0.0,0.0,0.0
8.8599998951,0.0,0.0,0.0
6.84400010109,0.0,0.0,0.0
5.15599989891,0.0,0.0,0.0
3.92199993134,0.0,0.0,0.0
3.28200006485,0.0,0.0,0.0
1.71900010109,0.0,0.0,0.0
1.62599992752,0.0,0.0,0.0
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.97000002861,0.0,0.0,0.0
8.0,0.0,0.0,0.0
9.72000002861,0.0,0.0,0.0
7.4849998951,0.0,0.0,0.0
5.31200003624,0.0,0.0,0.0
4.54800009727,0.0,0.0,0.0
3.96899986267,0.0,0.0,0.0
2.64100003242,0.0,0.0,0.0
1.48399996758,0.0,0.0,0.0
0.515000104904,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.78200006485,0.0,0.0,0.0
8.42300009727,0.0,0.0,0.0
9.18799996376,0.0,0.0,0.0
8.04699993134,0.0,0.0,0.0
6.92300009727,0.0,0.0,0.0
4.93700003624,0.0,0.0,0.0
3.71899986267,0.0,0.0,0.0
2.98500013351,0.0,0.0,0.0
2.07800006866,0.0,0.0,0.0
2.31299996376,0.0,0.0,0.0
0.280999898911,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.0789999962,0.0,0.0,0.0
10.6729998589,0.0,0.0,0.0
10.9850001335,0.0,0.0,0.0
8.92299985886,0.0,0.0,0.0
7.56300020218,0.0,0.0,0.0
4.53099989891,0.0,0.0,0.0
3.0,0.0,0.0,0.0
2.71900010109,0.0,0.0,0.0
2.18799996376,0.0,0.0,0.0
1.45299983025,0.0,0.0,0.0
0.343000173569,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.5950000286,0.0,0.0,0.0
10.75,0.0,0.0,0.0
9.51699995995,0.0,0.0,0.0
7.17199993134,0.0,0.0,0.0
6.40700006485,0.0,0.0,0.0
6.17199993134,0.0,0.0,0.0
2.90699982643,0.0,0.0,0.0
2.04700016975,0.0,0.0,0.0
1.43799996376,0.0,0.0,0.0
1.81299996376,0.0,0.0,0.0
0.0159997940063,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.31299996376,0.0,0.0,0.0
12.0789999962,0.0,0.0,0.0
10.1099998951,0.0,0.0,0.0
7.73500013351,0.0,0.0,0.0
6.31299996376,0.0,0.0,0.0
5.20399999619,0.0,0.0,0.0
3.1099998951,0.0,0.0,0.0
1.93700003624,0.0,0.0,0.0
1.53099989891,0.0,0.0,0.0
1.40700006485,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.1720001698,0.0,0.0,0.0
9.51599979401,0.0,0.0,0.0
9.17300009727,0.0,0.0,0.0
8.48099994659,0.0,0.0,0.0
7.93799996376,0.0,0.0,0.0
4.29800009727,0.0,0.0,0.0
4.51600003242,0.0,0.0,0.0
2.81299996376,0.0,0.0,0.0
1.8069999218,0.0,0.0,0.0
1.62200021744,0.0,0.0,0.0
0.25,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.2820000648,0.0,0.0,0.0
11.1259999275,0.0,0.0,0.0
9.42300009727,0.0,0.0,0.0
8.78200006485,0.0,0.0,0.0
7.375,0.0,0.0,0.0
5.33899998665,0.0,0.0,0.0
2.79699993134,0.0,0.0,0.0
2.28200006485,0.0,0.0,0.0
2.125,0.0,0.0,0.0
2.21900010109,0.0,0.0,0.0
0.186999797821,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0
12.4859998226,0.0,0.0,0.0
9.59400010109,0.0,0.0,0.0
8.79799985886,0.0,0.0,0.0
7.35900020599,0.0,0.0,0.0
5.03199982643,0.0,0.0,0.0
3.75,0.0,0.0,0.0
2.45300006866,0.0,0.0,0.0
1.875,0.0,0.0,0.0
1.4849998951,0.0,0.0,0.0
0.0469999313354,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.7200000286,0.0,0.0,0.0
11.0320000648,0.0,0.0,0.0
9.48500013351,0.0,0.0,0.0
7.34500002861,0.0,0.0,0.0
6.23399996758,0.0,0.0,0.0
5.12599992752,0.0,0.0,0.0
3.89100003242,0.0,0.0,0.0
2.625,0.0,0.0,0.0
1.90600013733,0.0,0.0,0.0
1.68700003624,0.0,0.0,0.0
0.0780000686646,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.125,0.0,0.0,0.0
11.1730000973,0.0,0.0,0.0
9.01600003242,0.0,0.0,0.0
9.26699995995,0.0,0.0,0.0
7.71899986267,0.0,0.0,0.0
5.59400010109,0.0,0.0,0.0
3.46900010109,0.0,0.0,0.0
2.76600003242,0.0,0.0,0.0
1.70299983025,0.0,0.0,0.0
0.53200006485,0.0,0.0,0.0
0.577999830246,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.1419999599,0.0,0.0,0.0
11.0240001678,0.0,0.0,0.0
8.93799996376,0.0,0.0,0.0
8.43400001526,0.0,0.0,0.0
5.95700001717,0.0,0.0,0.0
4.31299996376,0.0,0.0,0.0
3.86000013351,0.0,0.0,0.0
2.67199993134,0.0,0.0,0.0
1.85899996758,0.0,0.0,0.0
2.57800006866,0.0,0.0,0.0
0.0469999313354,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.7509999275,0.0,0.0,0.0
8.90700006485,0.0,0.0,0.0
9.56299996376,0.0,0.0,0.0
7.82899999619,0.0,0.0,0.0
8.34400010109,0.0,0.0,0.0
4.68799996376,0.0,0.0,0.0
2.875,0.0,0.0,0.0
2.45399999619,0.0,0.0,0.0
1.48500013351,0.0,0.0,0.0
1.43700003624,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.111000061,0.0,0.0,0.0
11.4849998951,0.0,0.0,0.0
9.50099992752,0.0,0.0,0.0
6.64100003242,0.0,0.0,0.0
10.1570000648,0.0,0.0,0.0
5.54800009727,0.0,0.0,0.0
5.03200006485,0.0,0.0,0.0
3.75099992752,0.0,0.0,0.0
1.68799996376,0.0,0.0,0.0
1.95399999619,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.95300006866,0.0,0.0,0.0
10.7669999599,0.0,0.0,0.0
9.23500013351,0.0,0.0,0.0
7.68799996376,0.0,0.0,0.0
7.65700006485,0.0,0.0,0.0
4.35899996758,0.0,0.0,0.0
3.03199982643,0.0,0.0,0.0
2.75,0.0,0.0,0.0
1.75,0.0,0.0,0.0
1.46799993515,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.7669999599,0.0,0.0,0.0
11.2039999962,0.0,0.0,0.0
9.0,0.0,0.0,0.0
5.86000013351,0.0,0.0,0.0
7.04699993134,0.0,0.0,0.0
5.50099992752,0.0,0.0,0.0
3.53100013733,0.0,0.0,0.0
2.45399999619,0.0,0.0,0.0
1.85899996758,0.0,0.0,0.0
2.06199979782,0.0,0.0,0.0
0.0620000362396,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.70399999619,0.0,0.0,0.0
14.9539999962,0.0,0.0,0.0
9.39100003242,0.0,0.0,0.0
8.15399980545,0.0,0.0,0.0
7.81299996376,0.0,0.0,0.0
5.28200006485,0.0,0.0,0.0
3.43799996376,0.0,0.0,0.0
2.78099989891,0.0,0.0,0.0
1.375,0.0,0.0,0.0
1.84399986267,0.0,0.0,0.0
0.608999967575,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.1410000324,0.0,0.0,0.0
8.90700006485,0.0,0.0,0.0
9.21899986267,0.0,0.0,0.0
7.70399999619,0.0,0.0,0.0
7.36000013351,0.0,0.0,0.0
4.625,0.0,0.0,0.0
3.42299985886,0.0,0.0,0.0
2.28100013733,0.0,0.0,0.0
1.48500013351,0.0,0.0,0.0
2.03200006485,0.0,0.0,0.0
0.0780000686646,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.5160000324,0.0,0.0,0.0
13.2350001335,0.0,0.0,0.0
9.81599998474,0.0,0.0,0.0
8.23500013351,0.0,0.0,0.0
7.03200006485,0.0,0.0,0.0
4.92199993134,0.0,0.0,0.0
3.40599989891,0.0,0.0,0.0
2.70300006866,0.0,0.0,0.0
1.76600003242,0.0,0.0,0.0
2.15599989891,0.0,0.0,0.0
0.640000104904,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.5629999638,0.0,0.0,0.0
12.1889998913,0.0,0.0,0.0
9.70300006866,0.0,0.0,0.0
8.54800009727,0.0,0.0,0.0
7.01600003242,0.0,0.0,0.0
4.4849998951,0.0,0.0,0.0
4.64099979401,0.0,0.0,0.0
2.21799993515,0.0,0.0,0.0
1.48500013351,0.0,0.0,0.0
2.89100003242,0.0,0.0,0.0
0.56200003624,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.8600001335,0.0,0.0,0.0
11.4229998589,0.0,0.0,0.0
9.78200006485,0.0,0.0,0.0
9.03200006485,0.0,0.0,0.0
6.81299996376,0.0,0.0,0.0
5.32899999619,0.0,0.0,0.0
4.01600003242,0.0,0.0,0.0
2.88999986649,0.0,0.0,0.0
1.82899999619,0.0,0.0,0.0
2.10900020599,0.0,0.0,0.0
0.25,0.0,0.0,0.0
0.0,0.0,0.0,0.0
