max1,max2,rand1,rand2
0.0360000133514,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
6.55399990082,5.14800000191,0.0,0.0
3.20000004768,4.89899992943,0.0,0.0
3.61400008202,3.97300004959,0.0,0.0
4.09200000763,3.77800011635,0.0,0.0
3.46099996567,3.08299994469,0.0,0.0
2.41000008583,3.41499996185,0.0,0.0
2.60800004005,2.33299994469,0.0,0.0
2.41900014877,2.09400010109,0.0,0.0
2.47800016403,1.875,0.0,0.0
1.80200004578,1.82399988174,0.0,0.0
0.638000011444,0.136999845505,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.50999999046,4.64999985695,0.0,0.0
4.34200000763,6.30100011826,0.0,0.0
4.09799981117,4.21300005913,0.0,0.0
3.89899992943,3.625,0.0,0.0
2.63099980354,3.32000017166,0.0,0.0
4.16000008583,2.73300004005,0.0,0.0
2.44600009918,2.40700006485,0.0,0.0
1.78399991989,3.27200007439,0.0,0.0
2.96700000763,1.97199988365,0.0,0.0
2.60100007057,1.78200006485,0.0,0.0
2.08500003815,1.89899992943,0.0,0.0
0.0349998474121,0.00499987602234,0.0,0.0
0.000999927520752,0.0,0.0,0.0
4.77099990845,3.98000001907,0.0,0.0
4.37299990654,4.01999998093,0.0,0.0
4.21199989319,2.99000000954,0.0,0.0
3.58599996567,5.45799994469,0.0,0.0
2.77800011635,2.66300010681,0.0,0.0
4.05900001526,2.8599998951,0.0,0.0
3.5560002327,2.51300001144,0.0,0.000999927520752
2.09100008011,2.03299999237,0.0,0.0
1.77699995041,1.73699998856,0.0,0.0
2.24300003052,1.7990000248,0.0,0.0
0.186000108719,0.0899999141693,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.40500020981,3.84200000763,0.0,0.0
4.3900001049,4.65100002289,0.0,0.0
4.40799999237,4.20000004768,0.0,0.0
4.06599998474,3.74100017548,0.0,0.0
3.55800008774,3.39900016785,0.0,0.0
2.55999994278,3.92599987984,0.0,0.0
3.4319999218,2.36000013351,0.0,0.0
2.03799986839,2.6210000515,0.0,0.0
2.007999897,1.90199995041,0.0,0.0
1.82800006866,1.97000002861,0.0,0.0
2.01699995995,1.96300005913,0.0,0.0
0.000999927520752,0.0380001068115,0.0,0.0
0.0,0.0,0.0,0.0
4.51699995995,6.52399992943,0.0,0.0
4.91700005531,4.31599998474,0.0,0.0
4.13800001144,5.70499992371,0.0,0.0
3.20700001717,3.08500003815,0.0,0.0
3.24099993706,4.88700008392,0.0,0.0
2.55900001526,2.38000011444,0.0,0.0
2.19099998474,2.8599998951,0.0,0.0
1.99000000954,3.25500011444,0.0,0.0
1.91799998283,1.74599981308,0.0,0.0
1.83799982071,1.96600008011,0.0,0.0
0.766000032425,0.110999822617,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.95799994469,4.33800005913,0.0,0.0
6.17300009727,3.6930000782,0.0,0.0
4.19000005722,3.43899989128,0.0,0.0
3.91799998283,2.61100006104,0.0,0.0
3.26999998093,4.86000013351,0.0,0.0
2.84000015259,2.35299992561,0.0,0.0
2.31299996376,3.63899993896,0.0,0.0
2.19500017166,1.90999984741,0.0,0.0
1.90600013733,1.72199988365,0.0,0.0
1.83699989319,1.74699997902,0.0,0.0
0.0409998893738,1.84399986267,0.0,0.0
0.0369999408722,0.007000207901,0.0,0.0
0.0,0.0,0.0,0.0
5.37000012398,3.21799993515,0.0,0.0
4.18000006676,6.00999999046,0.0,0.0
3.78500008583,5.77999997139,0.0,0.0
3.71899986267,3.61199998856,0.0,0.0
4.76899981499,3.44099998474,0.0,0.0
3.25599980354,2.76999998093,0.0,0.0
2.47300004959,2.18499994278,0.0,0.0
1.93300008774,1.85800004005,0.0,0.0
1.7460000515,2.70399999619,0.0,0.0
2.32300019264,1.92300009727,0.0,0.0
0.741999864578,0.0759999752045,0.0,0.0
0.0,0.0360000133514,0.0,0.0
0.0,0.0,0.0,0.0
6.38499999046,3.42899990082,0.0,0.0
4.68000006676,4.81300020218,0.0,0.0
4.29099988937,3.13900017738,0.0,0.0
3.60199999809,2.90499997139,0.0,0.0
4.75200009346,3.78599977493,0.0,0.0
2.57100009918,2.92900013924,0.0,0.0
2.53999996185,2.4470000267,0.0,0.0
2.26099991798,2.08100008965,0.0,0.0
1.73300004005,3.00300002098,0.0,0.0
1.69200015068,1.74400019646,0.0,0.0
2.05999994278,0.652000188828,0.0,0.0
0.00699996948242,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
6.52199983597,2.73300004005,0.0,0.0
4.84199976921,2.67899990082,0.0,0.0
4.21700000763,2.53700017929,0.0,0.0
3.97000002861,5.38000011444,0.0,0.0
3.83599996567,3.09700012207,0.0,0.0
2.70399999619,4.09100008011,0.0,0.0
2.42499995232,3.72599983215,0.0,0.0
1.92599987984,3.16599988937,0.0,0.0
1.76900005341,2.57899999619,0.0,0.0
1.83000016212,2.33400011063,0.0,0.0
1.00200009346,0.133000135422,0.0,0.0
0.0019998550415,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.28500008583,2.67299985886,0.0,0.0
4.1210000515,4.26099991798,0.0,0.0
3.84300017357,4.12399983406,0.0,0.0
5.24300003052,4.06399989128,0.0,0.0
3.0600001812,3.55599999428,0.0,0.0
2.66400003433,2.64299988747,0.0,0.0
2.43000006676,2.40400004387,0.0,0.0
2.02400016785,2.03099989891,0.0,0.0
1.89700007439,1.74500012398,0.0,0.0
1.78500008583,1.86100006104,0.0,0.0
0.920000076294,0.039999961853,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
4.2990000248,3.66799998283,0.0,0.0
3.38499999046,4.71099996567,0.0,0.0
3.98900008202,4.58099985123,0.0,0.0
2.92200016975,4.16499996185,0.0,0.0
2.92299985886,3.62299990654,0.0,0.0
3.15700006485,2.98000001907,0.0,0.0
3.59600019455,2.42499995232,0.0,0.0
2.007999897,2.07300019264,0.0,0.0
1.79799985886,2.70299983025,0.0,0.0
2.43499994278,1.7009999752,0.0,0.0
2.11900019646,2.05700016022,0.0,0.0
0.0369999408722,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
4.85800004005,4.32800006866,0.0,0.0
5.92499995232,3.29600000381,0.0,0.0
3.16599988937,4.04299998283,0.0,0.0
3.09699988365,2.87999987602,0.0,0.0
3.48099994659,3.65499997139,0.0,0.0
2.83200001717,2.50600004196,0.0,0.0
2.29999995232,2.37800002098,0.0,0.0
2.0039999485,2.03699994087,0.0,0.0
1.82899999619,1.73900008202,0.0,0.0
2.39100003242,1.78299999237,0.0,0.000999927520752
2.05700016022,1.82499980927,0.0,0.0
0.00699996948242,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
6.66400003433,2.80599999428,0.0,0.0
4.74799990654,3.44799995422,0.0,0.0
3.6740000248,3.92499995232,0.0,0.0
5.10500001907,4.33999991417,0.0,0.0
4.88399982452,3.1130001545,0.0,0.0
3.78999996185,2.81900000572,0.0,0.0
2.43699979782,2.35599994659,0.0,0.0
1.98300004005,3.367000103,0.0,0.0
1.8710000515,1.93600010872,0.0,0.0
1.82699990273,1.86800003052,0.0,0.0
0.0739998817444,2.14800000191,0.0,0.0
0.0410001277924,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
3.97200012207,2.86400008202,0.0,0.0
4.01599979401,2.65600013733,0.0,0.0
4.17100000381,5.56299996376,0.0,0.0
3.66900014877,5.26699995995,0.0,0.0
2.76900005341,4.88899993896,0.0,0.0
4.02300000191,2.33299994469,0.0,0.0
2.10699987411,3.35400009155,0.0,0.0
2.85899996758,2.02700018883,0.0,0.0
2.53900003433,1.81500005722,0.0,0.0
2.35100007057,1.70700001717,0.0,0.000999927520752
0.0360000133514,1.95900011063,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
6.49900007248,2.88800001144,0.0,0.0
4.34500002861,4.53600001335,0.0,0.0
4.01099991798,3.94599986076,0.0,0.0
3.65799999237,5.31200003624,0.0,0.0
3.35700011253,3.45399999619,0.0,0.0
2.60199999809,2.54299998283,0.0,0.0
2.367000103,3.34000015259,0.0,0.0
1.97199988365,3.12800002098,0.0,0.0
1.81599998474,2.69900012016,0.0,0.0
2.49100017548,1.66000008583,0.0,0.0
0.0370001792908,2.04099988937,0.0,0.0
0.00300002098083,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
2.70700001717,5.02399992943,0.0,0.0
6.19400000572,4.60899996758,0.0,0.0
5.70799994469,4.32899999619,0.0,0.0
5.23099994659,3.96800017357,0.0,0.0
2.90300011635,3.57999992371,0.0,0.0
3.96300005913,2.70800018311,0.0,0.0
2.03799986839,2.38400006294,0.0,0.0
2.07500004768,1.96900010109,0.0,0.0
1.8069999218,2.59100008011,0.0,0.0
1.71599984169,1.80400013924,0.0,0.0
0.751999855042,0.0909998416901,0.0,0.0
0.00600004196167,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
3.27699995041,4.40700006485,0.0,0.0
2.63199996948,5.90899991989,0.0,0.0
5.85800004005,4.53799986839,0.0,0.0
5.33800005913,4.10800004005,0.0,0.0
4.93200016022,3.75500011444,0.0,0.0
2.45599985123,2.81200003624,0.0,0.0
3.53299999237,2.56399989128,0.0,0.0
3.19600009918,2.21500015259,0.0,0.0
2.69799995422,1.90800023079,0.0,0.0
2.42300009727,1.70499992371,0.0,0.000999927520752
1.91800022125,0.309000015259,0.0,0.0
0.00699996948242,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.0
4.77100014687,4.78099989891,0.0,0.0
4.50300002098,4.66999983788,0.0,0.0
3.67800021172,4.30099987984,0.0,0.0
2.3900001049,3.13000011444,0.0,0.0
4.88900017738,3.85300016403,0.0,0.0
3.26699995995,2.95199990273,0.0,0.0
3.60199999809,2.57299995422,0.0,0.0
1.95000004768,2.07499980927,0.0,0.0
1.83800005913,1.71900010109,0.0,0.0
2.41499996185,1.77900004387,0.0,0.0
2.0,1.86099982262,0.0,0.0
0.00100016593933,0.0410001277924,0.0,0.0
0.0,0.0,0.0,0.0
4.99000000954,3.35300016403,0.0,0.0
4.57999992371,6.08599996567,0.0,0.0
4.34100008011,3.99900007248,0.0,0.0
3.61500000954,5.32299995422,0.0,0.0
3.68000006676,3.43400001526,0.0,0.0
2.73300004005,2.07500004768,0.0,0.0
2.4240000248,1.91400003433,0.0,0.0
2.3220000267,1.87999987602,0.0,0.0
1.97799992561,1.82000017166,0.0,0.0
1.88700008392,2.29099988937,0.0,0.0
0.0839998722076,1.97499990463,0.0,0.0
0.00200009346008,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
2.6930000782,4.93799996376,0.0,0.0
6.09000015259,4.90100002289,0.0,0.0
5.65000009537,4.69899988174,0.0,0.0
3.88800001144,3.29399991035,0.0,0.0
4.70200014114,3.06900000572,0.0,0.0
2.89300012589,2.51099991798,0.0,0.0
2.40700006485,2.35500001907,0.0,0.0
1.97300004959,1.87900018692,0.0,0.0
2.70600008965,1.89600014687,0.00100016593933,0.0
1.79600000381,1.71499991417,0.0,0.0
0.25,0.0749998092651,0.0,0.0
0.00699996948242,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
3.76799988747,4.51699995995,0.0,0.00100016593933
6.11499977112,4.92899990082,0.0,0.0
3.8029999733,3.87600016594,0.0,0.0
4.03400015831,3.95399999619,0.0,0.0
3.40999984741,3.2650001049,0.0,0.0
2.36100006104,3.36899995804,0.0,0.0
3.53200006485,2.64800000191,0.0,0.0
3.11100006104,2.28299999237,0.0,0.0
2.63700008392,1.88400006294,0.0,0.0
2.38100004196,1.67300009727,0.0,0.0
0.0590000152588,1.97500014305,0.0,0.0
0.00399994850159,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.23000001907,6.77999997139,0.0,0.0
4.4319999218,4.05400013924,0.0,0.0
4.0490000248,4.03700017929,0.0,0.0
5.11599993706,3.77699995041,0.0,0.0
3.29699993134,3.26300001144,0.0,0.0
3.80399990082,2.78900003433,0.0,0.0
2.61600017548,2.49799990654,0.0,0.0
2.13100004196,1.9849998951,0.0,0.0
1.77399992943,1.61200022697,0.0,0.0
1.72000002861,1.91100001335,0.0,0.0
0.930000066757,0.0659999847412,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.92999982834,5.63800001144,0.0,0.0
4.39300012589,4.81299996376,0.0,0.0
4.09700012207,4.28600001335,0.0,0.0
3.70200014114,3.65199995041,0.0,0.0
3.42000007629,3.25699996948,0.0,0.0
2.44000005722,2.55800008774,0.0,0.0
2.07700014114,3.55599999428,0.0,0.0
1.97299981117,1.992000103,0.0,0.0
1.78100013733,2.73300004005,0.0,0.0
2.42199993134,1.80500006676,0.0,0.0
1.96000003815,2.16400003433,0.0,0.0
0.00100016593933,0.0369999408722,0.0,0.0
0.0,0.0,0.0,0.0
3.20600008965,6.66899991035,0.0,0.0
4.45600008965,5.05900001526,0.0,0.0
5.78899979591,4.67000007629,0.000999927520752,0.0
3.96299982071,3.55800008774,0.0,0.0
3.29099988937,4.78099989891,0.0,0.0
2.82500004768,2.56299996376,0.0,0.0
2.65700006485,2.39700007439,0.0,0.0
2.19799995422,2.15600013733,0.0,0.0
1.95799994469,1.80800008774,0.0,0.0
1.83299994469,1.73000001907,0.0,0.0
1.96300005913,0.957000017166,0.0,0.0
0.0,0.0360000133514,0.0,0.0
0.0,0.0,0.0,0.0
6.66100001335,4.4960000515,0.0,0.0
3.0490000248,3.69400000572,0.0,0.0
5.80100011826,4.68099999428,0.0,0.0
4.27200007439,2.70399999619,0.0,0.0
2.96099996567,4.9880001545,0.0,0.0
3.27900004387,2.92599987984,0.0,0.0
3.48100018501,2.24199986458,0.0,0.0
2.83500003815,2.15999984741,0.0,0.0
2.59699988365,1.89600014687,0.0,0.0
1.79500007629,2.0150001049,0.0,0.0
0.058000087738,1.81699991226,0.0,0.0
0.0480000972748,0.00300002098083,0.0,0.0
0.0,0.0,0.0,0.0
3.95799994469,6.44499993324,0.0,0.0
4.05900001526,4.16899991035,0.0,0.0
3.81299996376,4.15700006485,0.0,0.0
5.27900004387,3.89300012589,0.0,0.0
3.35500001907,3.50999999046,0.0,0.0
2.72799992561,2.4279999733,0.0,0.0
2.32299995422,3.58200001717,0.0,0.0
2.80599999428,2.13499999046,0.0,0.0
1.77799987793,1.84599995613,0.0,0.0
1.83299994469,2.382999897,0.0,0.0
1.95700001717,2.03200006485,0.0,0.0
0.0549998283386,0.00300002098083,0.0,0.0
0.0,0.0,0.0,0.0
5.47199988365,3.14700007439,0.0,0.0
2.96099996567,2.88900017738,0.0,0.0
4.51900005341,3.46700000763,0.0,0.0
4.45300006866,3.5039999485,0.0,0.0
3.83899998665,3.02600002289,0.0,0.0
2.8860001564,4.0680000782,0.0,0.0
2.40000009537,3.48099994659,0.0,0.0
2.32299995422,2.09100008011,0.0,0.0
1.992000103,1.92000007629,0.0,0.0
1.84100008011,2.33800005913,0.0,0.0
1.04999995232,0.0699999332428,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.98799991608,3.99699997902,0.0,0.0
4.27300000191,4.48599982262,0.0,0.0
4.14800000191,4.27600002289,0.0,0.0
3.87999987602,3.18600010872,0.0,0.0
3.4399998188,4.87699985504,0.0,0.0
2.71799993515,2.76699995995,0.0,0.0
2.16599988937,2.43099999428,0.0,0.0
2.21700000763,2.02699995041,0.0,0.0
2.03999996185,1.87400007248,0.0,0.0
1.8140001297,1.81699991226,0.0,0.0
2.10300016403,0.783999919891,0.0,0.0
0.010999917984,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.83999991417,4.96799993515,0.0,0.0
4.11199998856,4.30399990082,0.0,0.0
5.78500008583,3.94500017166,0.000999927520752,0.0
3.89199995995,3.54800009727,0.0,0.0
3.39199995995,4.82999992371,0.0,0.0
2.74500012398,2.27600002289,0.0,0.0
2.27899980545,3.63399982452,0.0,0.0
1.882999897,3.17199993134,0.0,0.0
1.81900000572,2.49900007248,0.0,0.0
1.79499983788,2.46299982071,0.0,0.0
0.128999948502,1.98699998856,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.99000000954,4.80700016022,0.0,0.0
5.91700005531,3.81100010872,0.0,0.0
5.57999992371,4.46700000763,0.0,0.0
3.47899985313,5.1740000248,0.0,0.0
3.69899988174,3.2619998455,0.0,0.0
2.41799998283,2.44299983978,0.0,0.0
2.3220000267,3.50999999046,0.0,0.0
2.27900004387,2.2619998455,0.0,0.0
1.85000014305,2.95799994469,0.0,0.0
1.71199989319,1.95899987221,0.0,0.0
2.08300018311,0.823999881744,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.37700009346,4.48500013351,0.0,0.0
4.04099988937,4.08500003815,0.0,0.0
4.15100002289,3.84800004959,0.0,0.0
3.6890001297,3.67300009727,0.0,0.0
3.40900015831,3.35299992561,0.0,0.0
2.29999995232,2.89299988747,0.0,0.0
2.16899991035,2.26900005341,0.0,0.0
2.12000012398,1.93099999428,0.0,0.0
1.75,1.66700005531,0.0,0.0
1.74300003052,1.9319999218,0.0,0.0
0.825999975204,0.0539999008179,0.0,0.0
0.0,0.0429999828339,0.0,0.0
0.0,0.0,0.0,0.0
6.52500009537,4.507999897,0.0,0.0
4.41700005531,4.82099986076,0.0,0.0
4.08200001717,4.30899977684,0.0,0.0
3.66300010681,3.88999986649,0.0,0.0
3.31399989128,3.34500002861,0.0,0.0
2.68300008774,2.8180000782,0.0,0.0
3.48200011253,2.65100002289,0.0,0.0
2.18200016022,2.14700007439,0.0,0.0
1.85600018501,1.79299998283,0.0,0.0
1.84800004959,1.73799991608,0.0,0.0
1.77999997139,0.822000026703,0.0,0.0
0.00599980354309,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
2.65499997139,3.02900004387,0.0,0.0
4.76200008392,4.54400014877,0.0,0.0
2.49699997902,2.85599994659,0.0,0.0
5.51800012589,3.93899989128,0.0,0.0
4.93600010872,3.54499983788,0.0,0.0
4.00500011444,2.51200008392,0.0,0.0
2.53999996185,2.16700005531,0.0,0.0
2.20399999619,1.89100003242,0.0,0.0
1.72699999809,2.82400012016,0.0,0.0
2.32100009918,1.71600008011,0.0,0.0
1.83399987221,2.03700017929,0.0,0.0
0.0,0.0379998683929,0.0,0.0
0.0,0.0,0.0,0.0
5.57500004768,2.83500003815,0.0,0.0
4.78600001335,6.25699996948,0.0,0.0
4.30599999428,5.65599989891,0.0,0.0
3.85400009155,5.20900011063,0.0,0.0
3.52800011635,2.72300004959,0.0,0.0
2.68300008774,3.91499996185,0.0,0.0
2.2380001545,3.59200000763,0.0,0.0
2.125,2.06200003624,0.0,0.0
1.80500006676,1.77999997139,0.0,0.0
1.67600011826,1.74900007248,0.0,0.0
1.82800006866,1.98099994659,0.0,0.0
0.0429999828339,0.00799989700317,0.0,0.0
0.0,0.0,0.0,0.0
4.80500006676,4.06900000572,0.0,0.0
6.25699996948,2.71800017357,0.0,0.0
3.65700006485,4.26400017738,0.0,0.0
2.80599999428,2.82600021362,0.0,0.0
4.9880001545,3.14499998093,0.0,0.0
2.24000000954,4.02699995041,0.0,0.0
3.72499990463,2.58200001717,0.0,0.0
3.1779999733,2.20700001717,0.0,0.0
1.71799993515,2.81699991226,0.0,0.0
1.6819999218,1.76499986649,0.0,0.0
1.96799993515,0.481000185013,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.14300012589,6.65499997139,0.0,0.0
6.13700008392,4.64200019836,0.0,0.0
4.01099991798,3.11999988556,0.0,0.0
2.54999995232,3.70399999619,0.0,0.0
4.95399999619,3.54399991035,0.0,0.0
4.11999988556,2.82400012016,0.0,0.0
3.22399997711,2.60799980164,0.0,0.0
2.06900000572,3.07099986076,0.0,0.0
1.7539999485,2.36199998856,0.0,0.0
1.73799991608,1.75099992752,0.0,0.0
0.148000001907,1.97399997711,0.0,0.0
0.0,0.0390000343323,0.0,0.0
0.0,0.0,0.0,0.0
6.49399995804,3.46500015259,0.0,0.0
3.84800004959,4.73200011253,0.0,0.0
4.23100018501,4.39800000191,0.0,0.0
3.79600000381,2.89400005341,0.0,0.0
3.33100008965,5.06299996376,0.0,0.0
2.49300003052,3.12599992752,0.0,0.0
3.60099983215,2.60800004005,0.0,0.0
3.42499995232,2.17199993134,0.0,0.0
1.8789999485,2.96199989319,0.0,0.0
1.83000016212,1.83299994469,0.0,0.0
1.95899987221,0.601999998093,0.0,0.0
0.0,0.0460000038147,0.0,0.0
0.0,0.0,0.0,0.0
3.70899987221,4.73799991608,0.0,0.0
6.0600001812,5.04999995232,0.0,0.0
5.7460000515,4.37700009346,0.0,0.0
4.14499998093,3.875,0.0,0.0
3.62800002098,2.97899985313,0.0,0.0
2.53499984741,3.10899996758,0.0,0.0
2.30999994278,3.3679997921,0.0,0.0
2.08300018311,3.02399992943,0.0,0.0
1.78200006485,2.60500001907,0.0,0.0
1.7990000248,2.26300001144,0.0,0.0
0.0650000572205,1.97900009155,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.53800010681,4.99699997902,0.0,0.0
3.99199986458,6.15199995041,0.0,0.0
3.91599988937,3.89800000191,0.0,0.0
3.5,5.16799998283,0.0,0.0
3.33100008965,3.39300012589,0.0,0.0
3.04200005531,2.78999996185,0.0,0.0
2.25200009346,3.06300020218,0.0,0.0
3.11699986458,2.21300005913,0.0,0.0
1.78099989891,1.79799985886,0.0,0.0
1.85299992561,1.81900000572,0.0,0.0
0.121999979019,2.21600008011,0.0,0.0
0.0,0.0350000858307,0.0,0.0
0.0,0.0,0.0,0.0
4.38100004196,3.45800018311,0.0,0.0
4.84000015259,4.2380001545,0.0,0.0
5.75,2.5569999218,0.0,0.0
3.83699989319,5.36800003052,0.0,0.0
3.40400004387,4.94499993324,0.0,0.0
2.80500006676,4.18099999428,0.0,0.0
2.41699981689,3.63199996948,0.0,0.0
1.99000000954,2.13199996948,0.0,0.0
1.86600017548,1.80999994278,0.0,0.0
1.85899996758,2.49000000954,0.0,0.0
0.399999856949,0.0889999866486,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.69799995422,6.6740000248,0.0,0.0
4.50500011444,4.35299992561,0.0,0.0
4.73399996758,4.3029999733,0.0,0.0
3.01699995995,3.49699997902,0.0,0.0
3.88400006294,3.34500002861,0.0,0.0
2.84099984169,2.63800001144,0.0,0.0
2.39199995995,2.29600000381,0.0,0.0
2.00099992752,3.04500007629,0.0,0.0
2.7380001545,1.91400003433,0.0,0.0
1.8180000782,1.93300008774,0.0,0.0
0.0889999866486,2.08999991417,0.0,0.0
0.0329999923706,0.00300002098083,0.0,0.0
0.0,0.0,0.0,0.0
4.74000000954,4.38800001144,0.0,0.0
4.28100013733,4.16000008583,0.0,0.0
2.92599987984,4.04499983788,0.0,0.0
5.36199998856,3.71300005913,0.0,0.0
4.82299995422,3.6210000515,0.0,0.0
4.01800012589,2.82800006866,0.0,0.0
3.35800004005,2.42300009727,0.0,0.0
2.03500008583,1.90799999237,0.0,0.0
1.84200000763,1.7539999485,0.0,0.0
1.77999997139,1.92200016975,0.0,0.0
1.87799978256,2.05800008774,0.0,0.0
0.0,0.0389997959137,0.0,0.0
0.0,0.0,0.0,0.0
6.5,3.50199985504,0.0,0.0
4.69000005722,3.45399999619,0.0,0.0
3.92999982834,5.90500020981,0.0,0.0
3.63900017738,5.35899996758,0.000999927520752,0.0
2.72700023651,3.09800004959,0.0,0.0
4.07000017166,2.46599984169,0.0,0.0
2.05200004578,3.54600000381,0.0,0.0
1.83300018311,3.16200017929,0.0,0.0
1.6779999733,2.75699996948,0.0,0.0
1.84999990463,2.19799995422,0.0,0.0
0.0349998474121,1.78099989891,0.0,0.0
0.00699996948242,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
6.58699989319,4.90600013733,0.0,0.0
4.18499994278,4.11899995804,0.0,0.0
5.88300013542,3.25300002098,0.0,0.0
3.20000004768,3.0720000267,0.0,0.0
4.98100018501,3.2990000248,0.0,0.0
2.82499980927,2.5119998455,0.0,0.0
3.60699987411,2.49300003052,0.0,0.0
1.79099988937,2.45499992371,0.0,0.0
1.80599999428,2.58100008965,0.0,0.0
2.46000003815,1.72399997711,0.0,0.0
2.11699986458,1.9470000267,0.0,0.0
0.0349998474121,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
4.57399988174,4.42899990082,0.0,0.0
4.1779999733,4.06799983978,0.0,0.0
5.65700006485,4.32399988174,0.0,0.0
3.79699993134,3.9960000515,0.0,0.0
3.59699988365,3.48699998856,0.0,0.0
2.32300019264,2.93700003624,0.0,0.0
2.25300002098,2.15299987793,0.0,0.0
3.21399998665,2.1369998455,0.0,0.0
1.75999999046,2.70399999619,0.0,0.0
2.24800014496,1.68700003624,0.0,0.0
2.14499998093,2.03399991989,0.00100016593933,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.5119998455,5.43799996376,0.0,0.0
4.0759999752,4.77200007439,0.0,0.0
5.73699998856,4.5569999218,0.0,0.0
3.6289999485,3.43099999428,0.0,0.0
4.87800002098,3.67599987984,0.0,0.0
4.15700006485,2.90899991989,0.0,0.0
3.29699993134,2.45399999619,0.0,0.0
2.04100012779,1.82500004768,0.0,0.0
1.84800004959,1.85199999809,0.0,0.0
2.43800020218,1.84100008011,0.0,0.0
1.98300004005,2.13700008392,0.0,0.0
0.00100016593933,0.0369999408722,0.0,0.0
0.0,0.0,0.0,0.0
4.92000007629,4.71200013161,0.0,0.0
6.36899995804,3.95900011063,0.0,0.0
2.92000007629,3.75600004196,0.0,0.0
5.50200009346,3.89200019836,0.0,0.0
4.74399995804,2.77499985695,0.0,0.0
2.64499998093,2.83899998665,0.0,0.0
3.64999985695,2.36100006104,0.0,0.0
1.91700005531,2.89399981499,0.0,0.0
1.71099996567,1.70600008965,0.0,0.0
1.76600003242,1.88700008392,0.0,0.0
0.948999881744,0.114000082016,0.0,0.0
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.54800009727,6.53299999237,0.0,0.0
6.11599993706,4.65799999237,0.0,0.0
4.44900012016,3.95899987221,0.0,0.0
5.22300004959,3.64900016785,0.0,0.0
5.0039999485,3.41299986839,0.0,0.0
2.69900012016,3.83200001717,0.0,0.0
3.44999980927,2.53900003433,0.0,0.0
1.96200013161,2.99699997902,0.0,0.0
1.81699991226,1.78999996185,0.0,0.0
1.77199983597,1.82399988174,0.0,0.0
2.01899981499,0.292999982834,0.0,0.0
0.0369999408722,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
3.91200017929,6.5039999485,0.0,0.0
3.61699986458,4.43600010872,0.0,0.0
3.36100006104,4.12900018692,0.0,0.0
5.21499991417,4.117000103,0.0,0.0
3.46100020409,3.26799988747,0.0,0.0
2.58399987221,2.88700008392,0.0,0.0
2.39899992943,2.21199989319,0.0,0.0
2.09800004959,2.00999999046,0.0,0.0
2.63899993896,1.92199993134,0.0,0.0
2.21500015259,1.77600002289,0.0,0.0
1.9470000267,2.03900003433,0.0,0.0
0.0,0.0179998874664,0.0,0.0
0.0,0.0,0.0,0.0
2.84400010109,3.59700012207,0.0,0.0
2.67900013924,3.29100012779,0.0,0.0
2.55599999428,3.0609998703,0.0,0.0
5.10899996758,3.93700003624,0.0,0.0
4.7460000515,3.49900007248,0.0,0.0
3.21899986267,2.7009999752,0.000999927520752,0.0
2.14100003242,3.69099998474,0.0,0.0
3.12900018692,2.2009999752,0.0,0.0
