max1,rand1,rand2,rand3
0.00699996948242,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
3.80999994278,0.0,0.0,0.0
3.8789999485,0.0,0.0,0.0
3.80999994278,0.0,0.0,0.0
3.18499994278,0.0,0.0,0.0
2.44500017166,0.0,0.0,0.0
2.46700000763,0.0,0.0,0.0
3.46500015259,0.0,0.0,0.0
3.02199983597,0.0,0.0,0.0
2.56500005722,0.0,0.0,0.0
2.14100003242,0.0,0.0,0.0
1.76900005341,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
4.21900010109,0.0,0.0,0.000999927520752
4.59500002861,0.0,0.0,0.0
4.19499993324,0.0,0.0,0.0
3.31700015068,0.0,0.000999927520752,0.0
3.33200001717,0.0,0.0,0.0
2.56999993324,0.0,0.0,0.0
2.20000004768,0.0,0.0,0.0
2.15000009537,0.0,0.0,0.0
1.67600011826,0.0,0.0,0.0
1.70900011063,0.0,0.0,0.0
0.746999979019,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.367000103,0.0,0.0,0.0
3.51399993896,0.0,0.0,0.0
2.86699986458,0.0,0.0,0.0
3.66500020027,0.0,0.0,0.0
3.3109998703,0.0,0.0,0.0
2.6930000782,0.0,0.0,0.0
3.27500009537,0.0,0.0,0.0
1.8639998436,0.0,0.0,0.0
1.75999999046,0.0,0.0,0.0
1.61500000954,0.0,0.0,0.0
0.829999923706,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.08600020409,0.0,0.0,0.0
5.7650001049,0.0,0.0,0.0
3.4470000267,0.0,0.0,0.0
3.05399990082,0.0,0.0,0.0
2.91799998283,0.0,0.0,0.0
3.54899978638,0.0,0.0,0.0
2.04399991035,0.0,0.0,0.0
2.20899987221,0.0,0.0,0.0
1.72399997711,0.0,0.0,0.0
1.70499992371,0.0,0.0,0.0
1.8860001564,0.0,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.53999996185,0.0,0.0,0.0
4.32399988174,0.0,0.0,0.0
4.02799987793,0.0,0.0,0.00100016593933
3.78900003433,0.0,0.0,0.0
3.20999979973,0.0,0.0,0.0
2.64600014687,0.0,0.0,0.0
2.29299998283,0.0,0.0,0.0
2.08699989319,0.0,0.0,0.0
1.70900011063,0.0,0.0,0.0
1.61100006104,0.0,0.0,0.0
1.88000011444,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.27999997139,0.0,0.0,0.0
4.36699986458,0.0,0.0,0.0
4.21700000763,0.0,0.0,0.0
3.29999995232,0.0,0.0,0.0
3.16199994087,0.0,0.0,0.0
2.53600001335,0.0,0.0,0.0
2.30500006676,0.0,0.0,0.0
2.62300014496,0.0,0.0,0.0
2.39499998093,0.0,0.0,0.0
1.67100000381,0.0,0.0,0.0
1.86899995804,0.0,0.0,0.0
0.00399994850159,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.26700019836,0.0,0.0,0.0
5.74300003052,0.0,0.0,0.0
4.14300012589,0.0,0.0,0.0
3.09799981117,0.0,0.0,0.0
4.47000002861,0.0,0.0,0.0
2.70499992371,0.0,0.0,0.0
2.10300016403,0.0,0.0,0.0
1.89400005341,0.0,0.0,0.0
2.52799987793,0.0,0.0,0.0
2.22599983215,0.0,0.0,0.0
0.112000226974,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.5,0.0,0.0,0.0
4.05099987984,0.0,0.0,0.0
3.72799992561,0.0,0.0,0.0
2.62000012398,0.0,0.0,0.0
4.71599984169,0.0,0.0,0.0
2.75499987602,0.0,0.0,0.0
1.94199991226,0.0,0.0,0.0
1.88400006294,0.0,0.0,0.0
1.71099996567,0.0,0.0,0.0
1.7009999752,0.0,0.0,0.0
1.83599996567,0.0,0.0,0.0
0.0380001068115,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.59599995613,0.0,0.0,0.0
3.93799996376,0.0,0.0,0.0
3.6930000782,0.0,0.0,0.0
4.95499992371,0.0,0.0,0.0
2.44099998474,0.0,0.0,0.0
2.6099998951,0.0,0.0,0.0
3.10499978065,0.0,0.0,0.0
2.01099991798,0.0,0.0,0.0
1.70399999619,0.0,0.0,0.0
1.57999992371,0.0,0.0,0.0
0.563000202179,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
3.29200005531,0.0,0.0,0.0
4.05900001526,0.0,0.0,0.0
3.61800003052,0.0,0.0,0.0
2.8069999218,0.0,0.0,0.0
3.01399993896,0.0,0.0,0.0
3.87400007248,0.0,0.0,0.0
2.05200004578,0.0,0.0,0.0
1.8220000267,0.0,0.0,0.0
2.45699977875,0.0,0.0,0.0
1.68000006676,0.0,0.0,0.0
1.83000016212,0.0,0.0,0.0
0.00499987602234,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.14200019836,0.0,0.0,0.0
4.30900001526,0.0,0.0,0.0
5.28399991989,0.0,0.0,0.0
3.58099985123,0.0,0.0,0.0
3.3140001297,0.0,0.0,0.0
2.49899983406,0.0,0.0,0.0
2.17199993134,0.0,0.0,0.0
1.90299987793,0.0,0.0,0.0
1.66200017929,0.0,0.0,0.0
1.5759999752,0.0,0.0,0.0
1.88999986649,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.22999978065,0.0,0.0,0.0
4.63700008392,0.0,0.0,0.0
3.89100003242,0.0,0.0,0.0
3.48600006104,0.0,0.0,0.0
3.23799991608,0.0,0.0,0.0
2.75,0.0,0.0,0.0
2.09500002861,0.0,0.0,0.0
1.89800000191,0.0,0.0,0.0
1.99399995804,0.0,0.0,0.0
1.79200005531,0.0,0.0,0.0
0.0629999637604,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.33800005913,0.0,0.0,0.0
2.44199991226,0.0,0.0,0.0
3.74599981308,0.0,0.0,0.0
2.43700003624,0.0,0.0,0.0
3.07400012016,0.0,0.0,0.0
2.53699994087,0.0,0.0,0.0
3.31599998474,0.0,0.0,0.0
2.95399999619,0.0,0.0,0.0
1.73900008202,0.0,0.0,0.0
1.75200009346,0.0,0.0,0.0
1.77300000191,0.0,0.0,0.0
0.00299978256226,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.45399999619,0.0,0.0,0.0
3.93799996376,0.0,0.0,0.0
3.12300014496,0.0,0.0,0.0
5.0039999485,0.0,0.0,0.0
3.29600000381,0.0,0.0,0.0
2.53099989891,0.0,0.0,0.0
2.09699988365,0.0,0.0,0.0
2.97299981117,0.0,0.0,0.0
1.69500017166,0.0,0.0,0.0
1.68000006676,0.0,0.0,0.0
0.700999975204,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.88700008392,0.0,0.0,0.0
4.25200009346,0.0,0.0,0.0
4.05200004578,0.0,0.0,0.0
3.14599990845,0.0,0.0,0.0
4.60899996758,0.0,0.0,0.0
2.44600009918,0.0,0.0,0.0
2.07299995422,0.0,0.0,0.0
1.80200004578,0.0,0.0,0.0
1.67499995232,0.0,0.0,0.0
1.7539999485,0.0,0.0,0.0
0.112999916077,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.25600004196,0.0,0.0,0.0
5.82500004768,0.0,0.0,0.0
5.49699997902,0.0,0.0,0.0
3.7380001545,0.0,0.0,0.0
2.19499993324,0.0,0.0,0.0
2.30900001526,0.0,0.0,0.0
1.91799998283,0.0,0.0,0.0
3.16900014877,0.0,0.0,0.0
2.74000000954,0.0,0.0,0.0
2.46800017357,0.0,0.0,0.0
2.01699995995,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.71199989319,0.0,0.0,0.0
4.19799995422,0.0,0.0,0.0
2.35700011253,0.0,0.0,0.0
3.84899997711,0.0,0.0,0.0
3.18400001526,0.0,0.0,0.0
2.52399992943,0.0,0.0,0.0
2.23300004005,0.0,0.0,0.0
1.91199994087,0.0,0.0,0.0
1.91499996185,0.0,0.0,0.0
1.71800017357,0.0,0.0,0.0
1.86100006104,0.0,0.0,0.0
0.00300002098083,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
2.91100001335,0.0,0.0,0.0
2.85100007057,0.0,0.0,0.0
3.65899991989,0.0,0.0,0.0
3.4509999752,0.0,0.0,0.0
3.12400007248,0.0,0.0,0.0
2.30000019073,0.0,0.0,0.0
2.6930000782,0.0,0.0,0.0
1.97399997711,0.0,0.0,0.0
1.64099979401,0.0,0.0,0.0
1.59599995613,0.0,0.0,0.0
0.828999996185,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.34600019455,0.0,0.0,0.0
3.73300004005,0.0,0.0,0.0
5.44200015068,0.0,0.0,0.0
3.41100001335,0.0,0.0,0.0
2.71799993515,0.0,0.0,0.0
3.76699995995,0.0,0.0,0.0
2.22600007057,0.0,0.0,0.0
1.88899993896,0.0,0.0,0.0
2.45800018311,0.0,0.0,0.0
2.13999986649,0.0,0.0,0.0
0.108999967575,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.01400017738,0.0,0.0,0.0
4.34999990463,0.0,0.0,0.0
4.10899996758,0.0,0.0,0.0
4.91700005531,0.0,0.0,0.0
3.29200005531,0.0,0.0,0.0
2.55999994278,0.0,0.0,0.0
2.40700006485,0.0,0.0,0.0
2.03200006485,0.0,0.0,0.0
1.79700016975,0.0,0.0,0.0
2.24000000954,0.0,0.0,0.0
1.84299993515,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.17100000381,0.0,0.0,0.0
5.84100008011,0.0,0.0,0.0
4.03399991989,0.0,0.0,0.0
3.73500013351,0.0,0.0,0.0
3.45600008965,0.0,0.0,0.0
2.54199981689,0.0,0.0,0.0
2.27200007439,0.0,0.0,0.0
1.90399980545,0.0,0.0,0.0
2.56599998474,0.0,0.0,0.0
2.08500003815,0.0,0.0,0.0
1.7990000248,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.48100018501,0.0,0.0,0.0
4.79400014877,0.0,0.0,0.0
3.76099991798,0.0,0.0,0.0
3.64499998093,0.0,0.0,0.0
3.18799996376,0.0,0.0,0.0
2.79399991035,0.0,0.0,0.0
2.28800010681,0.0,0.0,0.0
1.91100001335,0.0,0.0,0.0
1.66700005531,0.0,0.0,0.0
1.75800013542,0.0,0.0,0.0
0.050999879837,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.45700001717,0.0,0.0,0.0
4.12199997902,0.0,0.0,0.0
4.01999998093,0.0,0.0,0.0
3.63499999046,0.0,0.0,0.0
3.33400011063,0.000999927520752,0.0,0.0
2.41600012779,0.0,0.0,0.0
2.03500008583,0.0,0.0,0.0
1.9929997921,0.0,0.0,0.0
1.64999985695,0.0,0.0,0.0
1.78099989891,0.0,0.0,0.0
1.80999994278,0.0,0.0,0.0
0.00500011444092,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.4470000267,0.0,0.0,0.0
3.00999999046,0.0,0.0,0.0
2.92700004578,0.0,0.0,0.0
3.82899999619,0.0,0.0,0.0
3.22900009155,0.0,0.000999927520752,0.0
2.65600013733,0.0,0.0,0.0
2.28399991989,0.0,0.0,0.0
1.85800004005,0.0,0.0,0.0
2.42299985886,0.0,0.0,0.0
1.73500013351,0.0,0.0,0.0
0.256000041962,0.0,0.0,0.000999927520752
0.0350000858307,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.26399993896,0.0,0.0,0.0
3.32100009918,0.0,0.0,0.0
3.97399997711,0.0,0.0,0.0
2.97200012207,0.0,0.0,0.0
4.62199997902,0.0,0.0,0.0
3.82299995422,0.0,0.0,0.0
2.35900020599,0.0,0.0,0.0
2.90100002289,0.0,0.0,0.0
1.72699999809,0.0,0.0,0.0
1.65400004387,0.0,0.0,0.0
0.651000022888,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.32899999619,0.0,0.0,0.0
4.6819999218,0.0,0.0,0.0
4.16700005531,0.0,0.0,0.0
3.97000002861,0.0,0.0,0.0
3.29500007629,0.0,0.0,0.0
2.60399985313,0.0,0.0,0.0
2.24000000954,0.0,0.0,0.0
2.71899986267,0.0,0.0,0.0
1.72600007057,0.0,0.0,0.0
1.71799993515,0.0,0.0,0.0
0.291999816895,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.33299994469,0.0,0.0,0.0
5.86100006104,0.0,0.0,0.0
3.42700004578,0.0,0.0,0.0
5.01600003242,0.0,0.0,0.0
3.00699996948,0.0,0.0,0.0
3.77800011635,0.0,0.0,0.0
2.36600017548,0.0,0.0,0.0
2.06599998474,0.0,0.0,0.0
2.28800010681,0.0,0.0,0.0
1.65600013733,0.0,0.0,0.0
1.88899993896,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.86199998856,0.0,0.0,0.0
3.58799982071,0.0,0.0,0.0
5.47499990463,0.0,0.0,0.0
3.22900009155,0.0,0.0,0.0
4.63599991798,0.0,0.0,0.0
2.52600002289,0.0,0.0,0.0
3.2990000248,0.0,0.0,0.0
2.92699980736,0.0,0.0,0.0
1.69799995422,0.0,0.0,0.0
2.15300011635,0.0,0.0,0.0
0.957000017166,0.0,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.64999985695,0.0,0.0,0.0
4.33899998665,0.0,0.0,0.0
5.46200013161,0.0,0.0,0.0
3.5609998703,0.0,0.0,0.0
4.58700013161,0.0,0.0,0.0
2.68499994278,0.0,0.0,0.0
3.27600002289,0.0,0.0,0.0
1.90199995041,0.0,0.0,0.0
1.66300010681,0.0,0.0,0.0
1.77199983597,0.0,0.0,0.0
0.0439999103546,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.58199977875,0.0,0.0,0.0
5.89700007439,0.0,0.0,0.0
4.05200004578,0.0,0.0,0.0
3.76600003242,0.0,0.0,0.0
3.21200013161,0.0,0.0,0.0
2.26699995995,0.0,0.0,0.0
2.11699986458,0.0,0.0,0.0
3.16400003433,0.0,0.0,0.0
1.82999992371,0.0,0.0,0.0
1.77999997139,0.0,0.0,0.0
0.529000043869,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.68499994278,0.0,0.0,0.0
4.58599996567,0.0,0.0,0.0
3.34899997711,0.0,0.0,0.0
4.85899996758,0.0,0.0,0.0
4.5039999485,0.0,0.0,0.0
2.19899988174,0.0,0.0,0.0
2.08299994469,0.0,0.0,0.0
2.00099992752,0.0,0.0,0.0
2.40400004387,0.0,0.0,0.0
2.07299995422,0.0,0.0,0.0
1.88300013542,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.15000009537,0.0,0.0,0.0
4.16199994087,0.0,0.0,0.0
3.75999999046,0.0,0.0,0.0
3.23100018501,0.0,0.0,0.0
3.37699985504,0.0,0.0,0.0
2.41100001335,0.0,0.0,0.0
3.31399989128,0.0,0.0,0.0
2.01799988747,0.0,0.0,0.0
1.76099991798,0.0,0.0,0.0
1.79999995232,0.0,0.0,0.0
0.843000173569,0.0,0.0,0.0
0.039999961853,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.14600014687,0.0,0.0,0.0
4.3220000267,0.0,0.0,0.0
4.23900008202,0.0,0.0,0.0
3.38499999046,0.0,0.0,0.0
3.01600003242,0.0,0.0,0.0
2.76800012589,0.0,0.0,0.0
2.42499995232,0.0,0.0,0.0
2.12000012398,0.0,0.0,0.0
1.81299996376,0.0,0.0,0.0
1.73000001907,0.0,0.0,0.0
0.951999902725,0.0,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.86999988556,0.0,0.0,0.0
4.51900005341,0.0,0.0,0.0
3.84200000763,0.0,0.0,0.0
3.30500006676,0.0,0.0,0.0
3.125,0.0,0.0,0.0
2.40200018883,0.0,0.0,0.0
2.10899996758,0.0,0.0,0.0
3.08899998665,0.0,0.0,0.0
1.8180000782,0.0,0.0,0.0
1.57099986076,0.0,0.0,0.0
0.129999876022,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.17100000381,0.0,0.0,0.0
5.7429997921,0.0,0.0,0.0
4.14800000191,0.0,0.0,0.0
3.47399997711,0.0,0.0,0.0
4.5649998188,0.0,0.0,0.0
2.60300016403,0.0,0.0,0.0
3.41300010681,0.0,0.0,0.0
1.94400000572,0.0,0.0,0.0
2.60400009155,0.0,0.0,0.0
1.64100003242,0.0,0.0,0.0
1.8259999752,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.1850001812,0.0,0.0,0.0
5.89100003242,0.0,0.0,0.0
5.53399991989,0.0,0.0,0.0
3.61199998856,0.0,0.0,0.0
3.29400014877,0.0,0.0,0.0
2.30900001526,0.0,0.0,0.0
3.22900009155,0.0,0.0,0.0
2.63700008392,0.0,0.0,0.0
1.79600000381,0.0,0.0,0.0
1.80999994278,0.0,0.0,0.0
1.8710000515,0.0,0.0,0.0
0.0429999828339,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.98399996758,0.0,0.0,0.0
3.96099996567,0.0,0.0,0.0
3.87600016594,0.0,0.0,0.0
3.65100002289,0.0,0.0,0.0
3.34100008011,0.0,0.0,0.0
2.69900012016,0.0,0.0,0.0
2.56299996376,0.0,0.0,0.0
2.05200004578,0.0,0.0,0.0
1.67000007629,0.0,0.0,0.0
1.63800001144,0.0,0.0,0.0
0.0429999828339,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.44499993324,0.0,0.0,0.0
3.16799998283,0.000999927520752,0.0,0.0
5.30999994278,0.0,0.0,0.0
4.95700001717,0.0,0.0,0.0
3.6130001545,0.0,0.0,0.0
2.80399990082,0.0,0.0,0.0
2.31399989128,0.0,0.0,0.0
2.07700014114,0.0,0.0,0.0
1.65199995041,0.0,0.0,0.0
1.64199995995,0.0,0.0,0.0
0.289999961853,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.26200008392,0.0,0.0,0.0
4.21300005913,0.0,0.0,0.0
3.47500014305,0.0,0.0,0.0
3.18299984932,0.0,0.000999927520752,0.0
3.0569999218,0.0,0.0,0.0
2.25800013542,0.0,0.0,0.0
3.58899998665,0.0,0.0,0.0
2.02500009537,0.0,0.0,0.0
2.35199999809,0.0,0.0,0.0
1.74699997902,0.0,0.0,0.0
1.87199997902,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.76200008392,0.0,0.0,0.0
4.29399991035,0.0,0.0,0.0
3.67000007629,0.000999927520752,0.0,0.0
3.88099980354,0.0,0.0,0.0
3.42200016975,0.0,0.0,0.0
2.31999993324,0.0,0.0,0.0
2.2040002346,0.0,0.0,0.0
2.01499986649,0.0,0.0,0.0
1.75699996948,0.0,0.0,0.0
1.60399985313,0.0,0.0,0.0
1.74300003052,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.89699983597,0.0,0.0,0.0
3.92600011826,0.0,0.0,0.0
5.44200015068,0.0,0.0,0.0
4.94799995422,0.0,0.0,0.0
3.56199979782,0.0,0.0,0.0
2.81200003624,0.0,0.0,0.0
2.28299999237,0.0,0.0,0.0
1.97400021553,0.0,0.0,0.0
1.85199999809,0.0,0.0,0.0
1.63499999046,0.0,0.0,0.0
1.84699988365,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.07899999619,0.0,0.0,0.0
5.88800001144,0.0,0.0,0.0
3.42699980736,0.0,0.0,0.0
3.23300004005,0.0,0.0,0.0
3.11999988556,0.0,0.0,0.0
2.18200016022,0.0,0.0,0.0
1.99799990654,0.0,0.0,0.0
1.82500004768,0.0,0.0,0.0
1.71700000763,0.0,0.0,0.0
1.71199989319,0.0,0.0,0.0
0.246000051498,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.17699980736,0.0,0.0,0.0
4.6179997921,0.0,0.0,0.0
4.12800002098,0.0,0.0,0.0
3.72799992561,0.0,0.0,0.0
3.40599989891,0.0,0.0,0.0
2.53399991989,0.0,0.0,0.0
2.33200001717,0.0,0.0,0.0
1.83899998665,0.0,0.0,0.0
1.65000009537,0.0,0.0,0.0
1.75099992752,0.0,0.0,0.0
0.0620000362396,0.0,0.00100016593933,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.13800001144,0.0,0.0,0.0
2.59799981117,0.0,0.0,0.0
2.58999991417,0.0,0.0,0.0
4.91799998283,0.0,0.0,0.0
4.52100014687,0.0,0.0,0.0
2.53699994087,0.0,0.0,0.0
2.17599987984,0.0,0.0,0.0
1.90200018883,0.0,0.0,0.0
1.82799983025,0.0,0.0,0.0
1.67700004578,0.0,0.0,0.0
2.01999998093,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
2.57800006866,0.0,0.0,0.0
5.78600001335,0.0,0.0,0.0
4.19199991226,0.0,0.0,0.0
3.79200005531,0.0,0.0,0.0
3.54499983788,0.0,0.0,0.0
2.79999995232,0.0,0.0,0.0
2.16499996185,0.0,0.0,0.0
1.99000000954,0.0,0.0,0.0
2.47500014305,0.0,0.0,0.0
2.10099983215,0.0,0.0,0.0
1.87599992752,0.0,0.0,0.0
0.0369999408722,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.257999897,0.0,0.0,0.0
2.61299991608,0.0,0.0,0.0
4.08100008965,0.0,0.0,0.0
3.67599987984,0.0,0.0,0.0
4.69099998474,0.0,0.0,0.0
2.80200004578,0.0,0.0,0.0
2.06999993324,0.0,0.0,0.0
1.91500020027,0.0,0.0,0.0
2.44600009918,0.0,0.0,0.0
1.69600009918,0.0,0.0,0.0
0.643000125885,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.08300018311,0.0,0.0,0.0
4.72300004959,0.0,0.0,0.0
3.76799988747,0.0,0.0,0.0
2.98000001907,0.0,0.0,0.0
3.41400003433,0.0,0.0,0.000999927520752
2.77799987793,0.0,0.0,0.0
1.9470000267,0.0,0.0,0.0
1.98300004005,0.0,0.0,0.0
1.71800017357,0.0,0.0,0.0
1.62699985504,0.0,0.0,0.0
1.85899996758,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.23599982262,0.0,0.0,0.0
4.40299987793,0.0,0.0,0.0
3.93099999428,0.0,0.0,0.0
3.61299991608,0.0,0.0,0.0
3.40599989891,0.0,0.0,0.0
2.22099995613,0.0,0.0,0.0
1.98600006104,0.0,0.0,0.0
2.09400010109,0.0,0.0,0.0
1.76599979401,0.0,0.0,0.0
1.60299992561,0.0,0.0,0.0
1.84300017357,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.08500003815,0.0,0.0,0.0
4.51200008392,0.0,0.0,0.0
5.38000011444,0.0,0.0,0.0
3.6289999485,0.0,0.0,0.0
3.24800014496,0.0,0.0,0.0
2.61199998856,0.0,0.0,0.0
2.14800000191,0.0,0.0,0.0
2.80999994278,0.0,0.0,0.0
1.72800016403,0.0,0.0,0.0
2.22800016403,0.0,0.0,0.0
0.496000051498,0.0,0.0,0.0
0.0349998474121,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.05900001526,0.0,0.0,0.0
3.70200014114,0.0,0.0,0.0
5.31500005722,0.0,0.0,0.0
3.6819999218,0.0,0.0,0.0
3.5569999218,0.0,0.0,0.0
2.55200004578,0.0,0.0,0.0
2.23399996758,0.0,0.0,0.0
1.8149998188,0.0,0.0,0.0
2.56399989128,0.0,0.0,0.0
1.73000001907,0.0,0.0,0.0
1.90199995041,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.21399998665,0.0,0.0,0.0
5.83399987221,0.0,0.0,0.0
3.91199994087,0.0,0.0,0.0
3.81700015068,0.0,0.0,0.0
2.632999897,0.0,0.0,0.0
3.76099991798,0.0,0.0,0.0
2.65700006485,0.0,0.0,0.0
1.85400009155,0.0,0.0,0.0
1.68899989128,0.0,0.0,0.0
2.20700001717,0.0,0.0,0.0
0.105999946594,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.28100013733,0.0,0.0,0.0
4.47900009155,0.0,0.0,0.0
4.07699990273,0.0,0.0,0.0
3.65100002289,0.0,0.0,0.0
3.17300009727,0.0,0.0,0.0
3.01700019836,0.0,0.0,0.0
2.40699982643,0.0,0.0,0.0
2.14599990845,0.0,0.0,0.0
1.72399997711,0.0,0.0,0.0
1.67300009727,0.0,0.0,0.0
1.68499994278,0.0,0.0,0.0
0.0410001277924,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.03600001335,0.0,0.0,0.0
4.61100006104,0.0,0.0,0.0
3.62299990654,0.0,0.0,0.0
4.9430000782,0.0,0.0,0.0
2.81200003624,0.0,0.0,0.0
3.94600009918,0.0,0.0,0.0
2.20599985123,0.0,0.0,0.0
1.89199995995,0.0,0.0,0.0
1.64899992943,0.0,0.0,0.0
1.58800005913,0.0,0.0,0.0
0.269999980927,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.01300001144,0.0,0.0,0.0
5.71000003815,0.0,0.0,0.0
3.8220000267,0.0,0.0,0.0
3.55399990082,0.0,0.0,0.0
3.19599986076,0.0,0.0,0.0
2.54499983788,0.0,0.0,0.0
2.23199987411,0.0,0.0,0.0
1.96099996567,0.0,0.0,0.0
1.68799996376,0.0,0.0,0.0
1.77600002289,0.0,0.0,0.0
0.632999897003,0.0,0.0,0.0
0.00300002098083,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.84499979019,0.0,0.0,0.0
4.13700008392,0.0,0.0,0.0
3.5759999752,0.0,0.0,0.0
3.74699997902,0.000999927520752,0.0,0.0
3.1819999218,0.0,0.0,0.0
2.45399999619,0.0,0.0,0.0
3.12000012398,0.0,0.0,0.0
1.9509999752,0.0,0.0,0.0
2.52999997139,0.0,0.0,0.0
1.67300009727,0.0,0.0,0.0
0.262000083923,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.20899987221,0.0,0.0,0.0
3.88999986649,0.0,0.0,0.0
4.01399993896,0.0,0.0,0.0
3.4319999218,0.0,0.0,0.0
3.29799985886,0.0,0.0,0.0
2.78299999237,0.0,0.0,0.0
2.16000008583,0.0,0.0,0.0
1.92199993134,0.0,0.0,0.0
2.47499990463,0.0,0.0,0.0
1.80200004578,0.0,0.0,0.0
0.0540001392365,0.0,0.000999927520752,0.0
0.00399994850159,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.09799981117,0.0,0.0,0.0
4.73500013351,0.0,0.0,0.0
3.38999986649,0.0,0.0,0.0
5.02800011635,0.0,0.0,0.0
2.83399987221,0.0,0.0,0.0
2.17299985886,0.0,0.0,0.0
2.0039999485,0.0,0.0,0.0
3.14400005341,0.0,0.0,0.0
1.78900003433,0.0,0.0,0.0
2.35199999809,0.0,0.0,0.0
