max,paranoid1,paranoid2,paranoid3
6.54199981689,8.58200001717,9.89400005341,8.88999986649
4.31999993324,8.82700014114,9.85500001907,9.51300001144
5.32999992371,8.96799993515,8.25900006294,8.0119998455
3.70600008965,6.76300001144,7.0609998703,7.7009999752
2.46700000763,4.29200005531,5.57399988174,5.06299996376
2.63100004196,2.94199991226,4.09800004959,3.96000003815
2.51399993896,1.96000003815,2.82999992371,2.84800004959
1.95899987221,1.69499993324,2.01499986649,1.60900020599
1.90400004387,0.861000061035,2.15199995041,2.09200000763
0.085000038147,0.427999973297,0.0529999732971,0.0270001888275
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.69900012016,12.7100000381,9.32999992371,15.8680000305
4.93299984932,9.16299986839,11.1919999123,10.7230000496
4.20199990273,7.88800001144,8.94400000572,7.80599999428
4.26899981499,7.79999995232,8.48199987411,8.31100010872
3.35299992561,6.53499984741,8.19499993324,7.73199987411
3.87700009346,4.24699997902,4.33899998665,4.56299996376
2.30599999428,3.62300014496,3.25,3.72300004959
2.02500009537,2.33599996567,3.35899996758,2.51600003242
1.88499999046,1.66000008583,2.02300000191,2.38700008392
1.78700017929,2.66000008583,1.88499999046,2.50499987602
1.99300003052,0.00600004196167,0.00600004196167,0.207999944687
0.0,0.00200009346008,0.0,0.0
0.0,0.00100016593933,0.0,0.0
7.01999998093,9.46799993515,12.7899999619,11.1759998798
4.82800006866,11.2300000191,12.8540000916,11.9400000572
4.77999997139,9.08199977875,10.2179999352,10.1260001659
4.05999994278,9.69499993324,8.61100006104,7.78400015831
3.79500007629,6.91899991035,7.58799982071,6.76600003242
2.32800006866,5.07500004768,4.49499988556,4.12900018692
2.21700000763,3.86199998856,3.21300005913,3.875
2.08000016212,3.21700000763,2.03299999237,1.91899991035
2.97600007057,2.24500012398,1.59899997711,1.52099990845
1.85599994659,0.369000196457,1.60700011253,1.47399997711
2.16700005531,0.494000196457,0.115999937057,0.0169999599457
0.0379998683929,0.00200009346008,0.0,0.000999927520752
0.0,0.0,0.0,0.0
4.25099992752,12.7490000725,8.90499997139,9.03500008583
6.57700014114,8.42899990082,8.95300006866,8.59500002861
4.45799994469,9.15199995041,11.0349998474,10.6600000858
3.94799995422,8.19400000572,8.36199998856,8.59299993515
4.07299995422,7.03700017929,6.15399980545,7.60700011253
2.69000005722,5.24099993706,5.32999992371,4.50099992752
3.68000006676,3.76600003242,3.75999999046,3.10600018501
2.20200014114,1.6099998951,2.97499990463,2.88599991798
1.96399998665,1.39700007439,1.93700003624,1.64800000191
2.10199999809,0.40700006485,1.70300006866,1.45799994469
2.08000016212,0.415999889374,0.0160000324249,0.0150001049042
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.84200000763,11.5500001907,12.5099999905,10.0609998703
4.10199999809,10.746999979,12.1749999523,11.245000124
3.54600000381,11.896999836,10.6779999733,9.46900010109
3.36500000954,8.94000005722,6.83399987221,8.65799999237
5.02099990845,7.17700004578,7.03500008583,6.68000006676
2.64699983597,4.4889998436,4.33299994469,5.19499993324
2.22099995613,3.85700011253,4.08399987221,3.79200005531
2.02800011635,1.92499995232,2.82299995422,2.8710000515
2.74099993706,1.94499993324,1.97099995613,1.73300004005
1.96599984169,0.50200009346,2.38899993896,1.507999897
0.197999954224,0.00600004196167,0.287999868393,0.140000104904
0.0,0.0,0.000999927520752,0.0019998550415
0.000999927520752,0.0,0.0,0.0
6.8140001297,14.2850000858,10.6080000401,11.2049999237
4.47000002861,10.1510000229,9.52600002289,12.2230000496
3.58399987221,9.14999985695,7.79299998283,10.0959999561
5.54899978638,8.37199997902,8.03399991989,8.03800010681
3.42599987984,7.38999986649,6.29100012779,6.62199997902
2.59299993515,3.5640001297,5.72599983215,4.97200012207
3.76300001144,3.01200008392,2.53299999237,4.30100011826
2.22000002861,2.3180000782,2.46300005913,2.65499997139
2.13100004196,2.55599999428,1.86899995804,1.47900009155
2.02900004387,1.66499996185,1.54499983788,2.15199995041
2.28699994087,0.174000024796,0.00699996948242,0.0160000324249
0.000999927520752,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
2.82399988174,8.43899989128,14.0190000534,11.1759998798
4.35399985313,11.6019999981,11.3659999371,10.7460000515
4.12900018692,8.52300000191,12.1559998989,12.6129999161
3.08999991417,8.6740000248,8.42499995232,8.29299998283
5.09700012207,7.58200001717,7.52600002289,6.45800018311
2.79800009727,5.3599998951,5.29400014877,4.86000013351
2.6740000248,3.73300004005,2.86100006104,3.35100007057
2.37599992752,2.29200005531,2.58500003815,2.7009999752
1.875,1.57699990273,2.85500001907,1.81200003624
1.81699991226,0.302999973297,2.50900006294,1.48399996758
0.335999965668,0.00600004196167,0.275000095367,0.349999904633
0.00200009346008,0.000999927520752,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
6.96899986267,11.7969999313,10.3389999866,10.6260001659
5.10500001907,11.7189998627,13.5050001144,10.6610000134
4.48699998856,10.8150000572,10.1600000858,9.25699996948
4.25300002098,8.42599987984,8.6099998951,8.61500000954
3.26399993896,7.26200008392,8.09500002861,7.43000006676
4.27400016785,5.0609998703,4.65299987793,3.85000014305
2.28100013733,4.01099991798,3.61299991608,3.39100003242
2.02099990845,2.97099995613,2.71899986267,2.4509999752
2.03099989891,1.67699980736,1.52699995041,2.21399998665
2.38499999046,1.96099996567,2.125,0.560000181198
0.125999927521,0.421000003815,0.305000066757,0.00699996948242
0.00999999046326,0.000999927520752,0.0,0.00100016593933
0.0,0.0,0.0,0.0
4.5720000267,10.6569998264,9.27999997139,9.71099996567
6.50300002098,10.631000042,10.4210000038,10.9379999638
3.80500006676,8.38800001144,10.6660001278,10.5980000496
3.82799983025,8.61500000954,8.87199997902,8.50999999046
2.9509999752,6.64399981499,7.13000011444,6.76699995995
4.10199999809,5.53099989891,4.2460000515,4.15100002289
2.41600012779,3.36800003052,4.11899995804,5.04800009727
3.22699999809,2.34299993515,2.14100003242,2.00199985504
2.77400016785,1.83299994469,1.59299993515,1.64100003242
1.84899997711,1.69499993324,1.72200012207,2.07100009918
0.465000152588,0.00500011444092,0.413000106812,0.0480000972748
0.000999927520752,0.0,0.00100016593933,0.0
0.0,0.0,0.0,0.0
5.40300011635,10.5799999237,11.8960001469,13.2479999065
4.54399991035,9.93499994278,10.9670000076,11.760999918
4.23500013351,10.4229998589,7.57000017166,10.4289999008
3.88599991798,8.2539999485,10.3300001621,8.75
3.68200016022,7.62300014496,6.6740000248,8.04600000381
2.4509999752,4.34299993515,5.24099993706,4.69600009918
2.68099999428,3.86199998856,2.75900006294,3.79499983788
2.91400003433,2.94899988174,2.71500015259,2.03999996185
1.96700000763,1.82499980927,1.57999992371,2.53900003433
1.89900016785,0.638000011444,1.6930000782,1.73199987411
2.08500003815,0.0989999771118,0.0769999027252,0.00999999046326
0.0379998683929,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.05500006676,10.8450000286,9.77399992943,9.31399989128
4.21700000763,11.4249999523,10.4400000572,9.73300004005
3.22300004959,10.3079998493,8.47300004959,9.69600009918
5.39400005341,9.12800002098,8.03800010681,7.50600004196
3.59899997711,6.91499996185,6.67299985886,6.97800016403
3.05700016022,3.82999992371,4.55599999428,5.2389998436
2.9390001297,3.40700006485,3.44900012016,2.89599990845
3.59200000763,3.72400021553,2.54299998283,1.89500021935
1.70799994469,2.15099978447,2.24099993706,1.71099996567
2.13000011444,1.48699998856,1.8869998455,2.00699996948
0.0720000267029,0.311000108719,0.157999992371,0.0750000476837
0.0460000038147,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
4.61000013351,13.1480000019,11.5989999771,9.0569999218
4.75899982452,8.13499999046,8.8109998703,8.55900001526
6.56299996376,10.0669999123,10.3870000839,9.43000006676
3.87599992752,8.22299981117,7.25400018692,7.69099998474
5.11199998856,6.75299978256,6.9240000248,6.36500000954
2.72000002861,5.16199994087,4.74400019646,4.60599994659
2.92000007629,4.04700016975,3.75600004196,3.4240000248
2.11800003052,2.01099991798,2.63300013542,2.48199987411
1.78099989891,1.61000013351,2.07000017166,2.10500001907
1.85400009155,1.59100008011,1.53999996185,2.00099992752
2.03400015831,0.108999967575,0.0160000324249,0.293999910355
0.0190000534058,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.0759999752,9.15599989891,11.2350001335,12.0370001793
4.70899987221,12.4140000343,11.2509999275,10.3359999657
4.4279999733,8.05999994278,8.0600001812,7.92700004578
3.88000011444,7.67999982834,7.84100008011,7.56299996376
3.70600008965,7.47099995613,6.15400004387,7.38100004196
2.72000002861,4.27799987793,4.77499985695,4.65799999237
2.7380001545,2.89300012589,3.76300001144,4.09500002861
3.46300005913,2.00600004196,2.16000008583,1.89300012589
1.85500001907,1.92899990082,1.7539999485,1.47699999809
2.06399989128,2.22099995613,2.20200014114,1.49099993706
2.1899998188,0.109000205994,0.0860002040863,0.00600004196167
0.0,0.00100016593933,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
2.82700014114,13.4779999256,10.9670000076,10.6089999676
7.03099989891,10.0299999714,10.7669999599,9.7619998455
6.3630001545,8.91699981689,9.35600018501,8.29399991035
5.77400016785,9.35899996758,8.38800001144,8.27500009537
2.77699995041,7.20399999619,6.77799987793,7.13300013542
3.99500012398,4.07299995422,4.43899989128,4.40100002289
3.84699988365,3.54999995232,3.90100002289,2.83099985123
2.10500001907,2.31900000572,3.0759999752,3.28100013733
1.93200016022,1.625,2.70800018311,2.4849998951
1.89399981499,2.06299996376,1.70700001717,1.67299985886
2.14600014687,0.0909998416901,0.0190000534058,0.707999944687
0.0360000133514,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.71900010109,9.46600008011,9.66499996185,9.90599989891
4.33700013161,10.381000042,14.1859998703,11.0989999771
6.30399990082,9.67500019073,8.13800001144,9.67999982834
3.46600008011,8.4849998951,7.76600003242,9.58200001717
2.99399995804,8.1970000267,7.72699999809,7.45399999619
4.43799996376,4.86699986458,4.43600010872,3.91700005531
2.37599992752,3.13400006294,3.55100011826,3.98600006104
2.04600000381,2.49300003052,2.01999998093,3.09599995613
1.99899983406,1.62400007248,1.44699978828,2.6970000267
1.79700016975,1.95399999619,2.50199985504,2.54300022125
2.02699995041,0.0780000686646,0.0,0.325000047684
0.0149998664856,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.16299986839,11.7329998016,9.23699998856,13.853000164
6.49100017548,11.5599999428,10.3310000896,11.2189998627
4.21799993515,9.60700011253,10.0150001049,10.7269999981
4.09800004959,7.92599987984,8.31699991226,9.42599987984
3.79200005531,7.03900003433,8.01999998093,8.09799981117
3.54099988937,6.48600006104,5.09700012207,3.77999997139
2.70600008965,3.04299998283,3.9849998951,3.49399995804
2.1289999485,3.33699989319,3.02999997139,2.67700004578
3.43899989128,2.78800010681,1.5720000267,1.46000003815
2.06700015068,3.09899997711,1.98500013351,2.01999998093
0.141999959946,0.325000047684,0.484000205994,0.0940001010895
0.0,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
7.16000008583,12.2039999962,8.75,8.58800005913
4.50999999046,12.7430000305,11.2330000401,10.5850000381
2.5490000248,11.881000042,10.5980000496,9.09399986267
2.45200014114,9.15000009537,8.07899999619,9.10800004005
5.24000000954,8.23300004005,7.4350001812,6.53099989891
4.10899996758,3.55200004578,4.69799995422,4.29700016975
2.64499998093,4.09000015259,3.94800019264,3.19799995422
2.13199996948,2.53600001335,2.75,2.18899989128
1.875,1.41000008583,1.89899992943,2.01700019836
1.9319999218,2.64999985695,1.86000013351,1.6970000267
0.320000171661,0.00800013542175,0.233999967575,0.317999839783
0.0360000133514,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
6.76900005341,9.23099994659,10.6890001297,12.0889999866
5.02999997139,10.5590000153,12.6150000095,11.7980000973
4.44599986076,8.67600011826,10.8340001106,10.1539998055
4.132999897,8.03399991989,7.0640001297,9.13999986649
3.85899996758,7.35299992561,6.25900006294,6.59599995613
3.11299991608,4.70000004768,3.67100000381,4.52800011635
2.57299995422,3.29299998283,4.61500000954,2.89100003242
2.9960000515,2.9960000515,2.49699997902,2.10300016403
2.1139998436,1.88199996948,1.53800010681,2.59599995613
1.89899992943,2.01300001144,1.67199993134,2.06399989128
0.105000019073,0.587999820709,0.0329999923706,0.021999835968
0.00300002098083,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
6.92900013924,9.22200012207,9.19899988174,11.0970001221
3.73199987411,8.5649998188,8.99799990654,9.98500013351
4.32700014114,9.28500008583,10.4359998703,9.58899998665
3.74800014496,8.46600008011,8.98799991608,9.52699995041
2.87800002098,7.53399991989,7.85000014305,7.37199997902
3.00499987602,4.16199994087,3.85100007057,6.24399995804
2.41499996185,3.32999992371,4.17700004578,4.95599985123
2.0600001812,2.84700012207,2.6289999485,2.46499991417
1.84999990463,2.01399993896,1.56699991226,1.59500002861
1.86000013351,1.99799990654,1.50999999046,1.98799991608
0.0980000495911,0.44000005722,0.322999954224,0.0369999408722
0.0,0.0019998550415,0.000999927520752,0.0
0.0,0.0,0.0,0.0
4.75900006294,11.9309999943,13.8389999866,9.20000004768
5.07800006866,10.864000082,10.2739999294,8.88999986649
4.70399999619,9.57100009918,9.31399989128,8.68700003624
4.41499996185,8.89299988747,7.73399996758,8.27100014687
4.22800016403,8.63599991798,6.87199997902,6.35099983215
2.93499994278,4.34400010109,5.3109998703,4.23500013351
2.44799995422,3.34299993515,3.78900003433,3.47799992561
1.94400000572,2.43000006676,2.98099994659,2.34500002861
3.20300006866,2.64400005341,1.65100002289,1.99399995804
1.78600001335,2.45000004768,2.30000019073,1.39199995995
0.132999897003,0.558000087738,0.0260000228882,0.0839998722076
0.00100016593933,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
6.68200016022,9.37199997902,13.4419999123,10.9670000076
5.37200021744,9.1099998951,11.4459998608,10.5629999638
4.65499997139,8.91199994087,9.20000004768,9.5
2.40499997139,8.8789999485,6.91300010681,5.62299990654
5.31900000572,6.5529999733,6.34400010109,6.35800004005
4.2009999752,4.58200001717,4.35399985313,4.14800000191
3.84200000763,3.74199986458,3.02699995041,3.19000005722
3.33000016212,2.83200001717,3.37399983406,2.70399999619
2.03600001335,1.59200000763,1.34299993515,1.88100004196
1.78299999237,2.03400015831,2.51099991798,1.7009999752
2.21900010109,0.0149998664856,0.0160000324249,0.37700009346
0.0369999408722,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.50200009346,10.3450000286,9.19500017166,14.493999958
6.8029999733,10.6829998493,11.518999815,10.5400002003
4.46800017357,10.3159999847,9.75200009346,10.2949998379
3.98299980164,8.49399995804,7.8100001812,8.79000020027
3.1890001297,6.06599998474,7.07500004768,7.69099998474
2.49399995804,3.89400005341,5.31700015068,4.5680000782
2.2650001049,2.99099993706,3.82899999619,3.46500015259
3.3639998436,2.92000007629,2.40700006485,2.21499991417
2.90000009537,1.88700008392,2.4319999218,2.13300013542
1.93700003624,1.67800021172,1.54500007629,2.20499992371
0.147000074387,0.397000074387,0.119000196457,0.0220000743866
0.00200009346008,0.0,0.00200009346008,0.0
0.0,0.0,0.0,0.0
3.33299994469,10.7750000954,13.2979998589,9.21600008011
6.74900007248,11.8910000324,11.8239998817,10.7750000954
6.24699997902,10.2969999313,8.59700012207,7.78900003433
4.15600013733,6.66100001335,8.38100004196,8.33000016212
3.8710000515,6.53200006485,6.00699996948,7.34800004959
2.50300002098,4.11899995804,3.39500021935,5.20900011063
3.73399996758,3.03200006485,3.09599995613,3.05100011826
3.3220000267,2.53399991989,2.05999994278,2.31900000572
2.70399999619,1.77800011635,1.59599995613,1.48300004005
2.26999998093,1.45299983025,1.98699998856,2.44400000572
1.92499995232,0.453000068665,0.0390000343323,0.0160000324249
0.0360000133514,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.55800008774,8.72000002861,13.7759997845,13.9279999733
4.47300004959,8.21700000763,10.361000061,11.9809999466
3.34299993515,9.04600000381,10.1760001183,9.96800017357
5.62399983406,7.66700005531,8.04600000381,8.44199991226
3.13800001144,7.68800020218,7.58099985123,7.29500007629
2.78399991989,5.96700000763,4.09100008011,5.35699987411
3.97099995613,3.80000019073,3.29200005531,3.53399991989
2.21599984169,2.85199999809,3.79200005531,2.72800016403
1.98500013351,1.59599995613,2.367000103,1.67299985886
2.03399991989,1.63000011444,2.69400000572,2.17499995232
0.970999956131,0.0,0.234999895096,0.199000120163
0.0,0.0160000324249,0.0,0.0
0.0,0.0,0.0,0.0
3.88899993896,12.7990000248,9.31500005722,8.72300004959
4.29199981689,11.3120000362,10.2009999752,11.7050001621
4.19799995422,8.55900001526,10.6289999485,9.31299996376
3.09299993515,8.79200005531,9.08899998665,7.76699995995
3.57500004768,6.39100003242,6.79799985886,8.00099992752
2.73399996758,4.28900003433,3.95200014114,5.01200008392
2.29399991035,3.39800000191,2.84100008011,4.12900018692
2.16399979591,2.06200003624,1.91599988937,2.42199993134
1.88900017738,1.95499992371,1.90300011635,1.97099995613
2.80599999428,1.507999897,1.84399986267,2.4319999218
2.28099989891,0.253999948502,0.0840001106262,0.0170001983643
0.0360000133514,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.71599984169,13.1349999905,10.3550000191,13.8040001392
6.36400008202,8.08800005913,11.6890001297,10.8279998302
4.36899995804,8.6890001297,9.51499986649,8.77700018883
3.867000103,9.24800014496,9.14400005341,8.09899997711
4.97300004959,7.33800005913,7.5609998703,6.70300006866
3.05999994278,6.32100009918,4.35700011253,5.61400008202
2.875,3.42200016975,2.90700006485,4.24300003052
2.27899980545,2.41499996185,2.05900001526,2.91799998283
1.97499990463,1.58399987221,1.79999995232,1.91899991035
1.81100010872,2.15600013733,2.78700017929,1.93099999428
2.10100007057,0.0,0.0150001049042,0.178999900818
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.71700000763,9.96200013161,13.1500000954,8.61500000954
6.28399991989,11.7790000439,10.728000164,7.83200001717
4.72500014305,9.85700011253,9.47900009155,12.1210000515
4.27300000191,10.2879998684,9.23199987411,7.2009999752
4.1930000782,6.93099999428,7.29400014877,7.85899996758
3.21099996567,5.47500014305,4.71199989319,4.67600011826
2.56999993324,4.39199995995,3.67300009727,3.57400012016
2.53399991989,2.52900004387,2.56399989128,2.2460000515
2.28299999237,1.86800003052,1.86199998856,1.66000008583
2.13899993896,1.97699999809,2.21199989319,2.38700008392
0.963999986649,0.00299978256226,0.84500002861,0.179000139236
