max1,rand1,rand2,rand3
0.0,0.0,0.0,0.0
6.23799991608,0.0,0.0,0.0
3.68400001526,0.0,0.0,0.0
5.49000000954,0.0,0.000999927520752,0.0
3.29999995232,0.0,0.0,0.0
3.00500011444,0.0,0.0,0.0
2.44199991226,0.0,0.0,0.0
2.3029999733,0.0,0.0,0.0
1.8630001545,0.0,0.0,0.0
2.92599987984,0.0,0.0,0.0
1.81500005722,0.0,0.0,0.0
2.01999998093,0.0,0.0,0.0
0.0369999408722,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.57699990273,0.0,0.0,0.0
2.45700001717,0.0,0.0,0.0
5.50999999046,0.0,0.0,0.0
5.0720000267,0.0,0.0,0.0
3.53500008583,0.0,0.0,0.0
2.3710000515,0.0,0.0,0.0
2.25600004196,0.0,0.0,0.0
2.8599998951,0.0,0.0,0.0
1.68700003624,0.0,0.0,0.0
1.73699998856,0.0,0.0,0.0
1.77899980545,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.17499995232,0.0,0.0,0.0
4.30999994278,0.0,0.0,0.0
3.5569999218,0.0,0.0,0.0
3.5110001564,0.0,0.0,0.0
2.99399995804,0.0,0.0,0.0
2.70499992371,0.0,0.0,0.0
3.00900006294,0.0,0.0,0.0
2.15199995041,0.0,0.0,0.0
1.75300002098,0.0,0.0,0.0
1.7990000248,0.0,0.0,0.0
1.88099980354,0.0,0.0,0.0
0.0019998550415,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.11299991608,0.0,0.0,0.0
4.65700006485,0.0,0.0,0.0
4.45000004768,0.0,0.0,0.0
3.94899988174,0.0,0.0,0.0
2.41799998283,0.0,0.0,0.0
3.67300009727,0.0,0.0,0.0
3.15700006485,0.0,0.0,0.0
2.68300008774,0.0,0.0,0.0
1.59999990463,0.0,0.0,0.0
1.74099993706,0.0,0.0,0.0
0.93700003624,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.66900014877,0.0,0.0,0.0
4.41599988937,0.0,0.0,0.0
4.20199990273,0.0,0.0,0.0
4.95499992371,0.0,0.0,0.0
4.52900004387,0.0,0.0,0.0
2.65700006485,0.0,0.0,0.0
2.65000009537,0.000999927520752,0.0,0.0
2.15499997139,0.0,0.0,0.0
1.65000009537,0.0,0.0,0.0
1.78799986839,0.0,0.0,0.0
0.069000005722,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.88899993896,0.0,0.0,0.0
5.73200011253,0.0,0.0,0.0
3.15499997139,0.0,0.0,0.0
5.04399991035,0.0,0.0,0.0
2.47300004959,0.0,0.0,0.0
3.77399992943,0.0,0.0,0.0
2.09599995613,0.0,0.0,0.0
1.97800016403,0.0,0.000999927520752,0.0
1.74400019646,0.0,0.0,0.0
1.64800000191,0.0,0.0,0.0
1.80100011826,0.0,0.0,0.0
0.0379998683929,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.69600009918,0.0,0.0,0.0
3.64400005341,0.0,0.0,0.0
3.46799993515,0.0,0.0,0.0
2.93400001526,0.0,0.0,0.0
4.53999996185,0.0,0.0,0.0
2.71499991417,0.0,0.0,0.0
2.23799991608,0.0,0.0,0.0
1.83899998665,0.0,0.0,0.0
1.73300004005,0.0,0.0,0.0
2.15500020981,0.0,0.0,0.0
0.707000017166,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.21600008011,0.0,0.0,0.0
4.63000011444,0.0,0.0,0.0
4.4310002327,0.0,0.0,0.0
4.02500009537,0.0,0.0,0.0
3.55200004578,0.0,0.0,0.000999927520752
2.44799995422,0.0,0.0,0.0
1.97500014305,0.0,0.0,0.0
1.7990000248,0.0,0.0,0.0
1.81200003624,0.0,0.0,0.0
1.61000013351,0.0,0.0,0.0
0.119999885559,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.45000004768,0.0,0.0,0.0
5.87199997902,0.0,0.0,0.0
3.52700018883,0.0,0.0,0.0
2.97300004959,0.0,0.0,0.0
2.77500009537,0.0,0.0,0.0
3.80900001526,0.0,0.0,0.0
2.16400003433,0.0,0.0,0.0
3.05599999428,0.0,0.0,0.0
2.67499995232,0.0,0.0,0.0
1.74699997902,0.0,0.0,0.0
0.667000055313,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.68099999428,0.0,0.0,0.0
4.38499999046,0.0,0.0,0.0
5.42999982834,0.0,0.0,0.0
3.22300004959,0.0,0.0,0.0
4.56600022316,0.0,0.0,0.0
2.22699999809,0.0,0.0,0.0
2.01200008392,0.0,0.0,0.0
2.8220000267,0.0,0.0,0.0
1.82399988174,0.0,0.0,0.0
1.62700009346,0.0,0.0,0.0
1.91599988937,0.0,0.0,0.0
0.00300002098083,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.21600008011,0.0,0.0,0.0
4.43800020218,0.0,0.0,0.0
3.88800001144,0.0,0.0,0.0
3.49000000954,0.0,0.0,0.0
2.9399998188,0.0,0.0,0.0
2.51899981499,0.0,0.0,0.0
3.46799993515,0.0,0.0,0.0
2.00099992752,0.0,0.0,0.0
1.66499996185,0.0,0.0,0.0
1.66399979591,0.0,0.0,0.0
1.85700011253,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.28900003433,0.0,0.0,0.0
4.16300010681,0.0,0.0,0.0
4.25099992752,0.0,0.0,0.0
3.95499992371,0.0,0.0,0.0
3.33100008965,0.0,0.0,0.0
2.61800003052,0.0,0.0,0.0
2.33699989319,0.0,0.0,0.0
1.8789999485,0.0,0.0,0.0
2.75600004196,0.0,0.0,0.0
1.64400005341,0.0,0.0,0.0
1.69900012016,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.39299988747,0.0,0.0,0.0
4.382999897,0.0,0.0,0.0
4.46000003815,0.0,0.0,0.0
3.82999992371,0.0,0.0,0.0
3.16599988937,0.0,0.0,0.0
2.72099995613,0.0,0.0,0.0
2.28999996185,0.0,0.0,0.0
2.05900001526,0.0,0.0,0.0
1.75900006294,0.0,0.0,0.0
1.74400019646,0.0,0.0,0.0
1.8900001049,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.6779999733,0.0,0.0,0.0
4.31299996376,0.0,0.0,0.0
4.21300005913,0.0,0.0,0.0
3.69400000572,0.0,0.0,0.0
3.21199989319,0.0,0.0,0.0
2.54400014877,0.0,0.0,0.0
3.36400008202,0.0,0.0,0.0
1.84100008011,0.0,0.0,0.0
2.46999979019,0.0,0.0,0.0
2.19500017166,0.0,0.0,0.0
0.572999954224,0.0,0.0,0.0
0.00300002098083,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.8599998951,0.0,0.0,0.0
3.75999999046,0.0,0.0,0.0
3.30100011826,0.0,0.0,0.0
3.20600008965,0.0,0.0,0.0
3.43699979782,0.0,0.0,0.0
2.5490000248,0.0,0.0,0.0
3.36299991608,0.0,0.0,0.0
2.72099995613,0.0,0.0,0.0
1.79400014877,0.0,0.0,0.0
1.56699991226,0.0,0.0,0.0
1.76099991798,0.0,0.0,0.0
0.007000207901,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.98500013351,0.0,0.0,0.0
3.92599987984,0.0,0.0,0.0
3.18499994278,0.0,0.0,0.0
3.36099982262,0.0,0.0,0.0
4.71000003815,0.0,0.0,0.0
2.79700016975,0.0,0.0,0.0
2.21700000763,0.0,0.0,0.0
1.87400007248,0.0,0.0,0.0
1.60400009155,0.0,0.0,0.0
1.79299998283,0.0,0.0,0.0
0.134999990463,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.75,0.0,0.0,0.0
2.62000012398,0.0,0.0,0.0
5.42499995232,0.0,0.0,0.0
5.00999999046,0.0,0.0,0.0
4.75,0.0,0.0,0.0
2.83699989319,0.0,0.0,0.0
3.08500003815,0.0,0.0,0.0
2.00100016594,0.0,0.0,0.0
1.65700006485,0.0,0.0,0.0
1.74900007248,0.0,0.0,0.0
0.101999998093,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.91799998283,0.0,0.0,0.0
4.60699987411,0.0,0.0,0.0
3.67900013924,0.0,0.0,0.0
3.61899995804,0.0,0.0,0.0
3.42200016975,0.0,0.0,0.0
2.625,0.0,0.0,0.0
2.0490000248,0.0,0.0,0.0
3.06500005722,0.0,0.0,0.0
1.78700017929,0.0,0.0,0.0
1.67299985886,0.0,0.0,0.0
0.256999969482,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.35800004005,0.0,0.0,0.0
4.32099986076,0.0,0.0,0.0
3.73500013351,0.0,0.0,0.0
3.18300008774,0.0,0.0,0.0
4.5529999733,0.0,0.0,0.0
3.66500020027,0.0,0.0,0.0
3.2009999752,0.0,0.0,0.0
2.87199997902,0.0,0.0,0.0
1.77400016785,0.0,0.0,0.0
1.77899980545,0.0,0.0,0.0
0.55999994278,0.0,0.0,0.0
0.00300002098083,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.27999997139,0.0,0.0,0.0
4.39599990845,0.0,0.0,0.0
3.10800004005,0.0,0.0,0.0
3.6859998703,0.0,0.0,0.0
2.82500004768,0.0,0.0,0.0
3.742000103,0.0,0.0,0.0
3.45499992371,0.0,0.0,0.0
1.9359998703,0.0,0.0,0.0
1.6289999485,0.0,0.0,0.0
1.81200003624,0.0,0.0,0.0
1.82899999619,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.34600019455,0.0,0.0,0.0
5.94400000572,0.0,0.0,0.0
3.95399999619,0.0,0.0,0.0
3.15299987793,0.0,0.0,0.0
4.65200018883,0.0,0.0,0.0
3.75600004196,0.0,0.0,0.0
2.16100001335,0.0,0.0,0.0
2.15199995041,0.0,0.0,0.0
1.74000000954,0.0,0.0,0.0
1.60100007057,0.0,0.0,0.0
0.494000196457,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.29200005531,0.0,0.0,0.0
3.02600002289,0.0,0.0,0.0
5.46800017357,0.0,0.0,0.0
2.97600007057,0.0,0.0,0.0
4.70799994469,0.0,0.0,0.0
2.51600003242,0.0,0.0,0.0
3.32000017166,0.0,0.0,0.0
2.10700011253,0.0,0.0,0.0
1.8180000782,0.0,0.0,0.0
1.75500011444,0.0,0.0,0.0
0.233000040054,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.22699999809,0.0,0.0,0.0
4.28199982643,0.0,0.0,0.0
3.96699976921,0.0,0.0,0.0
3.49399995804,0.0,0.0,0.0
3.62000012398,0.0,0.0,0.0
2.58800005913,0.0,0.0,0.0
2.3140001297,0.0,0.0,0.0
1.88599991798,0.0,0.0,0.0
1.6360001564,0.0,0.0,0.0
1.67399978638,0.0,0.0,0.0
0.128999948502,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.24500012398,0.0,0.0,0.0
3.80200004578,0.0,0.0,0.0
3.33799982071,0.0,0.0,0.0
3.13599991798,0.0,0.0,0.0
3.27500009537,0.0,0.0,0.0
2.12599992752,0.0,0.0,0.0
1.82400012016,0.0,0.0,0.0
1.79600000381,0.0,0.0,0.0
1.74300003052,0.0,0.0,0.0
2.26600003242,0.0,0.0,0.0
1.81200003624,0.0,0.0,0.0
0.0179998874664,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
6.36800003052,0.0,0.0,0.0
2.79499983788,0.0,0.0,0.0
5.57999992371,0.0,0.0,0.0
2.46700000763,0.0,0.0,0.0
4.73399996758,0.0,0.0,0.0
3.94299983978,0.0,0.0,0.0
2.5039999485,0.0,0.0,0.0
2.11299991608,0.0,0.0,0.0
1.83599996567,0.0,0.0,0.0
1.5759999752,0.0,0.0,0.0
1.88499999046,0.0,0.0,0.0
0.0019998550415,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.0759999752,0.000999927520752,0.0,0.0
4.19099998474,0.0,0.0,0.0
3.81599998474,0.0,0.0,0.0
3.41499996185,0.0,0.0,0.0
3.17199993134,0.0,0.0,0.0
2.60199999809,0.0,0.0,0.0
2.23000001907,0.0,0.0,0.0
2.05200004578,0.0,0.0,0.0
1.74900007248,0.0,0.0,0.0
1.60599994659,0.0,0.0,0.0
1.86699986458,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.96700000763,0.0,0.0,0.0
4.55500006676,0.0,0.0,0.0
5.41300010681,0.0,0.0,0.0
3.3259999752,0.0,0.0,0.0
4.49900007248,0.0,0.0,0.0
2.8220000267,0.0,0.0,0.0
2.21300005913,0.0,0.0,0.0
2.02500009537,0.0,0.0,0.0
1.70399999619,0.0,0.0,0.000999927520752
1.63400006294,0.0,0.0,0.0
1.90899991989,0.0,0.0,0.0
0.0369999408722,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.06999993324,0.0,0.0,0.0
4.24499988556,0.0,0.0,0.0
3.72600007057,0.0,0.0,0.0
4.97299981117,0.0,0.0,0.0
3.35699987411,0.0,0.0,0.0
2.49699997902,0.0,0.0,0.0
2.2009999752,0.0,0.0,0.0
2.05700016022,0.0,0.0,0.0
1.63800001144,0.0,0.0,0.0
1.63999986649,0.0,0.0,0.0
0.289999961853,0.0,0.0,0.0
0.0349998474121,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.36100006104,0.0,0.0,0.0
4.64800000191,0.0,0.0,0.0
3.98200011253,0.0,0.0,0.0
2.65300011635,0.0,0.0,0.0
4.57399988174,0.0,0.0,0.0
3.71900010109,0.0,0.0,0.000999927520752
2.46199989319,0.0,0.0,0.0
2.08099985123,0.0,0.0,0.0
1.65799999237,0.0,0.0,0.0
1.78399991989,0.0,0.0,0.0
0.095999956131,0.0,0.0,0.000999927520752
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.81399989128,0.0,0.0,0.00100016593933
4.15599989891,0.0,0.0,0.0
3.96399998665,0.0,0.0,0.0
4.12099981308,0.0,0.0,0.0
3.23699998856,0.0,0.0,0.0
2.70499992371,0.0,0.0,0.0
3.41300010681,0.0,0.0,0.0
2.8679997921,0.0,0.0,0.0
1.6819999218,0.0,0.0,0.0
1.72699999809,0.0,0.0,0.0
1.77799987793,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.78099989891,0.0,0.0,0.0
5.73099994659,0.0,0.0,0.0
3.64400005341,0.0,0.0,0.0
3.59899997711,0.0,0.0,0.0
4.51600003242,0.0,0.0,0.0
2.8140001297,0.000999927520752,0.0,0.0
2.33699989319,0.0,0.0,0.0
1.84999990463,0.0,0.0,0.0
1.60899996758,0.0,0.0,0.0
1.85500001907,0.0,0.0,0.0
0.52799987793,0.0,0.0,0.0
0.0379998683929,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.01699995995,0.0,0.0,0.0
4.03200006485,0.0,0.0,0.0
3.74699997902,0.0,0.0,0.0
2.79499983788,0.0,0.0,0.0
3.45799994469,0.0,0.0,0.0
2.73300004005,0.0,0.0,0.0
1.98099994659,0.0,0.0,0.0
1.82000017166,0.0,0.0,0.0
2.88499999046,0.0,0.0,0.0
1.742000103,0.0,0.0,0.0
0.0949997901917,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.13100004196,0.0,0.0,0.0
4.32700014114,0.0,0.0,0.0
2.92100000381,0.0,0.0,0.0
2.92100000381,0.0,0.0,0.0
3.26600003242,0.0,0.0,0.0
2.85599994659,0.0,0.0,0.0
2.16199994087,0.0,0.0,0.0
1.867000103,0.0,0.0,0.0
1.77300000191,0.0,0.0,0.0
2.25099992752,0.0,0.0,0.0
0.121000051498,0.0,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.40599989891,0.0,0.0,0.0
5.77900004387,0.0,0.0,0.0
3.56599998474,0.0,0.0,0.0
5.00300002098,0.0,0.0,0.0
3.60199999809,0.0,0.0,0.0
2.70200014114,0.0,0.0,0.0
2.03600001335,0.0,0.0,0.0
2.93000006676,0.0,0.0,0.0
2.3900001049,0.0,0.0,0.0
2.20799994469,0.0,0.0,0.0
1.88799977303,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.8710000515,0.0,0.0,0.0
4.02600002289,0.0,0.0,0.0
3.89100003242,0.0,0.0,0.0
4.9279999733,0.0,0.0,0.0
3.30599999428,0.0,0.0,0.0
2.58500003815,0.0,0.0,0.0
2.90899991989,0.0,0.0,0.0
1.98199987411,0.0,0.0,0.00100016593933
1.85800004005,0.0,0.0,0.0
1.65899991989,0.0,0.0,0.0
1.88599991798,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.14500021935,0.0,0.0,0.0
3.52699995041,0.0,0.0,0.0
3.35700011253,0.0,0.0,0.0
3.13999986649,0.0,0.0,0.0
3.30799984932,0.0,0.0,0.0
2.71799993515,0.0,0.0,0.0
2.44400000572,0.0,0.0,0.0
2.90499997139,0.0,0.0,0.0
1.62399983406,0.0,0.0,0.0
1.6779999733,0.0,0.0,0.0
1.92700004578,0.0,0.0,0.0
0.0380001068115,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.28100013733,0.0,0.0,0.0
4.42199993134,0.0,0.0,0.0
3.51900005341,0.0,0.0,0.0
3.66300010681,0.0,0.0,0.0
4.53099989891,0.0,0.0,0.0
2.78500008583,0.0,0.0,0.0
2.50099992752,0.0,0.0,0.0
2.05599999428,0.0,0.0,0.0
1.80200004578,0.0,0.0,0.0
2.29099988937,0.0,0.0,0.0
0.912999868393,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.117000103,0.0,0.0,0.0
4.27500009537,0.0,0.000999927520752,0.0
3.82100009918,0.0,0.0,0.0
3.39700007439,0.0,0.0,0.0
2.96599984169,0.0,0.0,0.0
3.53700017929,0.0,0.0,0.0
3.22099995613,0.0,0.0,0.0
1.9470000267,0.0,0.0,0.0
1.65600013733,0.0,0.0,0.0
1.6930000782,0.0,0.0,0.0
0.275000095367,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
4.36199998856,0.0,0.0,0.0
5.89299988747,0.0,0.0,0.0
3.91400003433,0.0,0.0,0.0
3.32999992371,0.0,0.0,0.0
3.08899998665,0.0,0.0,0.0
2.61800003052,0.0,0.0,0.0
2.19600009918,0.0,0.0,0.0
3.09000015259,0.0,0.0,0.0
1.82000017166,0.0,0.0,0.0
1.71099996567,0.0,0.0,0.0
1.71200013161,0.0,0.0,0.0
0.0390000343323,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.21800017357,0.0,0.0,0.0
3.91100001335,0.0,0.0,0.0
5.61600017548,0.0,0.0,0.0
3.79200005531,0.0,0.0,0.0
4.72699999809,0.0,0.0,0.0
3.70399999619,0.0,0.0,0.0
2.05999994278,0.0,0.0,0.0
2.0720000267,0.0,0.0,0.0
1.65699982643,0.0,0.0,0.0
1.77200007439,0.0,0.0,0.0
1.84500002861,0.0,0.0,0.0
0.0369999408722,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.14100003242,0.0,0.0,0.0
5.81599998474,0.0,0.0,0.0
5.58400011063,0.0,0.0,0.0
3.52500009537,0.0,0.0,0.0
2.83099985123,0.0,0.0,0.0
2.65400004387,0.0,0.0,0.0
1.97600007057,0.0,0.0,0.0
3.11400008202,0.0,0.0,0.0
1.74799990654,0.0,0.0,0.0
1.64999985695,0.0,0.0,0.0
1.91699981689,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.25999999046,0.0,0.0,0.0
4.22300004959,0.0,0.0,0.0
3.70300006866,0.0,0.0,0.0
3.29700016975,0.0,0.0,0.0
3.15999984741,0.0,0.0,0.0
2.66499996185,0.0,0.0,0.0
2.28600001335,0.0,0.0,0.0
1.83599996567,0.0,0.0,0.0
1.82300019264,0.0,0.0,0.0
1.77300000191,0.0,0.0,0.0
0.0839998722076,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.55399990082,0.0,0.0,0.0
4.43800020218,0.0,0.0,0.0
4.10400009155,0.0,0.0,0.0
3.7009999752,0.0,0.0,0.0
3.46799993515,0.0,0.0,0.0
2.66200017929,0.0,0.0,0.0
2.40299987793,0.0,0.0,0.0
2.12299990654,0.0,0.0,0.0
1.82099986076,0.0,0.0,0.0
1.85399985313,0.0,0.0,0.0
1.96700000763,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
4.32899999619,0.0,0.0,0.0
4.19899988174,0.0,0.0,0.0
4.10300016403,0.0,0.0,0.0
3.97799992561,0.0,0.0,0.0
3.52600002289,0.0,0.0,0.0
2.87800002098,0.0,0.0,0.0
2.46600008011,0.0,0.0,0.0
1.87700009346,0.0,0.0,0.0
1.70799994469,0.0,0.0,0.0
1.57899999619,0.0,0.0,0.0
1.82800006866,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.52999997139,0.0,0.0,0.0
5.77699995041,0.0,0.0,0.000999927520752
4.04500007629,0.0,0.0,0.0
3.44499993324,0.0,0.0,0.0
2.86099982262,0.0,0.0,0.0
3.66799998283,0.0,0.0,0.0
3.44900012016,0.0,0.0,0.0
2.29400014877,0.0,0.0,0.0
1.96399998665,0.0,0.0,0.0
1.70600008965,0.0,0.0,0.0
1.91300010681,0.0,0.0,0.0
0.00799989700317,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.2460000515,0.0,0.0,0.0
3.23600006104,0.0,0.0,0.0
5.51299977303,0.0,0.0,0.0
5.05099987984,0.0,0.0,0.0
3.43399977684,0.0,0.0,0.0
2.51499986649,0.0,0.0,0.0
3.26999998093,0.0,0.0,0.0
1.86100006104,0.0,0.0,0.0
1.62299990654,0.0,0.0,0.0
1.76999998093,0.0,0.0,0.0
1.68700003624,0.0,0.0,0.0
0.00300002098083,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.09200000763,0.0,0.0,0.0
4.07400012016,0.0,0.0,0.0
3.6099998951,0.0,0.000999927520752,0.0
3.38799977303,0.0,0.0,0.0
2.75999999046,0.0,0.0,0.0
3.66100001335,0.0,0.0,0.0
2.08200001717,0.0,0.0,0.0
3.00300002098,0.0,0.0,0.0
2.48099994659,0.0,0.0,0.0
2.05599999428,0.0,0.0,0.0
1.85699987411,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.16199994087,0.0,0.0,0.0
4.70799994469,0.0,0.0,0.0
3.70799994469,0.0,0.0,0.0
3.66199994087,0.0,0.0,0.0
3.27799987793,0.0,0.0,0.0
2.40499997139,0.0,0.0,0.0
2.1400001049,0.000999927520752,0.0,0.0
2.59700012207,0.0,0.0,0.0
2.50500011444,0.0,0.0,0.0
1.72799992561,0.0,0.0,0.0
0.125999927521,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.37800002098,0.0,0.0,0.0
4.55599999428,0.0,0.0,0.0
3.71500015259,0.0,0.0,0.0
3.46199989319,0.0,0.0,0.0
3.25699996948,0.0,0.0,0.0
2.43000006676,0.0,0.0,0.0
3.09700012207,0.0,0.0,0.0
2.13000011444,0.0,0.0,0.0
1.79299998283,0.0,0.0,0.0
1.67000007629,0.0,0.0,0.0
0.940999984741,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.37999987602,0.0,0.0,0.0
4.29399991035,0.0,0.0,0.0
5.40999984741,0.0,0.0,0.0
3.23399996758,0.0,0.0,0.0
3.45399999619,0.0,0.0,0.0
2.74100017548,0.0,0.0,0.0
2.39700007439,0.0,0.0,0.0
2.10500001907,0.0,0.0,0.0
1.68700003624,0.0,0.0,0.0
1.59400010109,0.0,0.0,0.0
1.95500016212,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.22300004959,0.0,0.0,0.0
3.84500002861,0.0,0.0,0.0
3.59999990463,0.0,0.0,0.0
3.63400006294,0.0,0.0,0.0
3.40799999237,0.0,0.0,0.0
2.44500017166,0.0,0.0,0.0
3.31200003624,0.0,0.0,0.0
2.06300020218,0.0,0.0,0.0
1.80500006676,0.0,0.0,0.0
1.67000007629,0.0,0.0,0.0
1.90499997139,0.0,0.0,0.0
0.00300002098083,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.58299994469,0.0,0.0,0.0
3.62800002098,0.0,0.000999927520752,0.0
3.7429997921,0.0,0.0,0.0
3.19000005722,0.0,0.0,0.0
4.53000020981,0.0,0.0,0.0
2.69099998474,0.0,0.0,0.0
2.20000004768,0.0,0.0,0.0
2.5600001812,0.0,0.0,0.0
1.65300011635,0.0,0.0,0.0
1.7349998951,0.0,0.0,0.0
0.061999797821,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.27799987793,0.0,0.0,0.0
4.41599988937,0.0,0.0,0.0
3.98200011253,0.0,0.0,0.0
3.31500005722,0.0,0.0,0.0
3.16000008583,0.0,0.0,0.0
2.63900017738,0.0,0.0,0.0
2.32299995422,0.0,0.0,0.0
1.84400010109,0.0,0.0,0.0
1.61500000954,0.0,0.0,0.0
1.7389998436,0.0,0.0,0.0
0.0929999351501,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.15799999237,0.0,0.0,0.0
4.20200014114,0.0,0.0,0.0
3.24900007248,0.0,0.0,0.0
5.03299999237,0.0,0.0,0.0
3.11800003052,0.0,0.0,0.0
2.27100014687,0.0,0.0,0.0
1.91300010681,0.0,0.0,0.0
1.77700018883,0.0,0.0,0.0
1.62199997902,0.0,0.0,0.0
1.73099994659,0.0,0.0,0.0
1.87800002098,0.0,0.0,0.0
0.0390000343323,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.1850001812,0.0,0.0,0.0
2.82099986076,0.0,0.0,0.0
5.40000009537,0.0,0.0,0.0
3.52600002289,0.0,0.0,0.0
3.46500015259,0.0,0.0,0.0
2.83999991417,0.0,0.0,0.0
1.85100007057,0.0,0.0,0.0
1.69800019264,0.0,0.0,0.0
1.60700011253,0.0,0.0,0.0
1.65799999237,0.0,0.0,0.0
0.115999937057,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.31999993324,0.0,0.0,0.0
2.50899982452,0.0,0.0,0.0
5.41399979591,0.000999927520752,0.0,0.0
5.09900021553,0.0,0.0,0.0
3.18300008774,0.0,0.0,0.0
2.43499994278,0.0,0.0,0.0
2.14499998093,0.0,0.0,0.0
2.05599999428,0.0,0.0,0.0
1.74400019646,0.0,0.0,0.0
1.70700001717,0.0,0.0,0.0
2.00499987602,0.0,0.0,0.0
0.039999961853,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.49800014496,0.0,0.0,0.0
3.96700000763,0.0,0.0,0.0
5.56399989128,0.0,0.0,0.0
3.47599983215,0.0,0.0,0.0
2.3180000782,0.0,0.0,0.0
3.88000011444,0.0,0.0,0.0
3.53900003433,0.0,0.0,0.0
1.95700001717,0.0,0.0,0.0
1.79999995232,0.0,0.0,0.0
1.67500019073,0.0,0.0,0.0
1.90399980545,0.000999927520752,0.0,0.0
