max1,max2,max3,max4
3.31200003624,2.26300001144,2.18799996376,2.28700017929
2.04399991035,1.94199991226,3.11599993706,2.00900006294
2.66199994087,1.96399998665,1.82299995422,1.78600001335
2.29699993134,1.90899991989,1.6970000267,1.88199996948
0.0960001945496,2.11400008202,1.96000003815,0.793999910355
0.000999927520752,0.0369999408722,0.00300002098083,0.00100016593933
0.0,0.0,0.0,0.0
2.80999994278,5.08400011063,6.53499984741,3.44500017166
6.32100009918,5.06599998474,4.76800012589,3.65600013733
5.70499992371,4.43499994278,3.49699997902,3.62199997902
3.47599983215,3.85700011253,3.32299995422,5.48600006104
4.95800018311,3.46700000763,3.16799998283,3.04499983788
3.00499987602,2.47899985313,4.06600022316,2.88800001144
2.37099981308,3.56699991226,2.72799992561,2.4359998703
2.14099979401,3.30199980736,2.32000017166,2.23900008202
1.93300008774,2.91900014877,2.19199991226,2.33699989319
1.867000103,2.50500011444,2.0720000267,1.85499978065
0.143000125885,1.97499990463,2.02999997139,0.694000005722
0.0,0.0429999828339,0.00699996948242,0.00100016593933
0.0,0.0,0.0,0.0
6.49499988556,5.01999998093,3.50999999046,2.91700005531
4.757999897,4.49199986458,5.93300008774,4.80399990082
3.4509999752,4.08699989319,5.53500008583,2.63499999046
5.15199995041,3.82500004768,4.13499999046,3.90299987793
3.59100008011,3.30099987984,3.85599994659,3.61000013351
2.75100016594,2.53900003433,2.41500020027,3.74100017548
2.28299999237,2.00300002098,3.49900007248,2.55599999428
3.05200004578,2.15699982643,2.03699994087,1.97299981117
1.71900010109,2.82100009918,1.88499999046,1.74199986458
1.84100008011,2.36800003052,1.62700009346,1.79800009727
0.0570001602173,2.12400007248,1.96000003815,0.401999950409
0.0,0.0420000553131,0.007000207901,0.000999927520752
0.0,0.0,0.0,0.000999927520752
6.46499991417,5.46499991417,2.71399998665,3.67700004578
5.0560002327,4.22799992561,4.46899986267,5.95600008965
2.46799993515,4.14100003242,4.19999980927,5.67000007629
5.56399989128,4.17700004578,3.91700005531,3.72100019455
3.87199997902,3.7610001564,3.17399978638,3.32800006866
3.09800004959,2.57699990273,4.03800010681,2.91000008583
2.42499995232,3.73399996758,2.54600000381,2.3860001564
1.96899986267,1.97800016403,3.18000006676,2.14700007439
1.99699997902,1.83200001717,1.83800005913,2.74900007248
1.92300009727,1.79299998283,2.47499990463,2.00800013542
2.05599999428,2.12599992752,0.920000076294,0.0360000133514
0.00699996948242,0.000999927520752,0.0,0.0390000343323
0.0,0.0,0.0,0.0
5.16499996185,4.1289999485,4.24000000954,4.41799998283
4.54399991035,3.55399990082,6.1400001049,4.83499979973
4.00099992752,5.62199997902,4.60399985313,3.34400010109
3.52800011635,3.16300010681,3.32800006866,2.66700005531
3.18799996376,2.6099998951,3.67499995232,3.94000005722
4.20899987221,2.5720000267,2.5,2.48600006104
1.90600013733,3.42599987984,2.44800019264,2.52600002289
1.93400001526,2.10899996758,2.01300001144,3.18400001526
1.82899999619,1.75900006294,1.69500017166,2.56999993324
1.79299998283,1.76999998093,1.89100003242,2.25200009346
2.09299993515,0.875,0.126000165939,2.04099988937
0.0360000133514,0.00699996948242,0.0019998550415,0.0
0.0,0.0,0.0,0.0
4.38199996948,3.94499993324,6.47600007057,3.9359998703
4.32999992371,6.10500001907,4.22699999809,4.45000004768
4.45799994469,3.95700001717,4.12700009346,4.49699997902
3.132999897,5.11100006104,3.21099996567,3.75200009346
3.43899989128,3.34200000763,3.15400004387,4.6970000267
2.61899995804,3.10399985313,2.49400019646,2.73500013351
2.16600012779,3.00200009346,2.32299995422,2.20599985123
2.0150001049,2.0609998703,3.01699995995,2.09699988365
1.89199995995,1.77499985695,1.90599989891,2.48099994659
1.75999999046,1.85500001907,2.18300008774,1.71399998665
1.85599994659,2.02600002289,0.444000005722,0.124000072479
0.0420000553131,0.00399994850159,0.0,0.0
0.0,0.0,0.0,0.0
5.1320002079,4.41399979591,4.34600019455,5.09599995613
4.492000103,5.98200011253,4.67199993134,4.01699995995
4.25300002098,4.132999897,3.87699985504,5.82500004768
3.50300002098,2.64800000191,3.55399990082,5.1210000515
3.46700000763,3.10500001907,3.29000020027,3.26399993896
2.71700000763,3.88700008392,2.79600000381,2.37400007248
2.40599989891,2.28200006485,3.48900008202,2.30900001526
2.1970000267,2.01600003242,1.77500009537,3.26999998093
1.8789999485,1.81700015068,1.67499995232,2.67000007629
1.69799995422,1.80500006676,1.76200008392,2.33100008965
1.94499993324,2.02399992943,0.285999774933,0.0889999866486
0.000999927520752,0.000999927520752,0.0360000133514,0.00600004196167
0.0,0.0,0.0,0.0
5.35500001907,6.59000015259,5.57700014114,5.49099993706
6.25699996948,4.72599983215,4.59500002861,4.12699985504
3.95700001717,3.1899998188,5.78699994087,2.64800000191
4.18700003624,3.0720000267,3.84899997711,5.3069999218
3.48900008202,4.69199991226,3.50999999046,3.29299998283
3.41999983788,2.40900015831,2.65299987793,2.59200000763
3.43099999428,2.08599996567,2.17499995232,2.19999980927
2.05800008774,1.98399996758,1.86999988556,3.125
1.6859998703,2.66300010681,1.9470000267,1.79600000381
1.84299993515,2.36299991608,1.63800001144,1.74699997902
0.274999856949,0.074000120163,1.92499995232,1.97500014305
0.0439999103546,0.00699996948242,0.000999927520752,0.0
0.0,0.0,0.0,0.0
5.4359998703,2.68499994278,4.51999998093,5.09200000763
4.91599988937,2.59200000763,4.37000012398,5.85800004005
4.28600001335,5.88000011444,4.42599987984,4.31599998474
3.76899981499,5.52800011635,4.12799978256,3.83599996567
3.60500001907,5.04100012779,3.8869998455,3.30500006676
2.96000003815,2.37400007248,2.62599992752,4.16499996185
2.20600008965,3.47899985313,2.36100006104,2.28999996185
2.16100001335,2.02699995041,2.02300000191,2.492000103
1.70499992371,2.72500014305,1.84099984169,1.75999999046
1.95899987221,2.2009999752,1.72799992561,1.74500012398
0.126999855042,1.89999985695,1.97299981117,0.946000099182
0.0,0.0390000343323,0.00699996948242,0.000999927520752
0.0,0.0,0.0,0.0
3.66199994087,4.33699989319,6.62399983406,4.16600012779
3.94299983978,4.42000007629,4.40899991989,3.77000021935
4.53099989891,3.40899991989,3.6970000267,5.66299986839
2.99400019646,3.58399987221,5.53200006485,3.5680000782
2.86199998856,3.39300012589,2.83000016212,4.85800004005
3.95499992371,2.60400009155,2.71000003815,2.34700012207
2.55800008774,2.31500005722,2.11899995804,3.40000009537
2.18300008774,1.97399997711,1.85899996758,3.09899997711
1.73799991608,2.79699993134,1.80900001526,1.73600006104
1.85900020599,2.41100001335,1.81500005722,1.78599977493
1.96899986267,0.811000108719,0.0869998931885,1.79200005531
0.00100016593933,0.000999927520752,0.0350000858307,0.00200009346008
0.0,0.0,0.0,0.0
4.97999978065,2.70799994469,6.54999995232,4.7990000248
5.83899998665,2.54699993134,4.30999994278,4.37299990654
3.92299985886,6.03999996185,4.07400012016,4.05400013924
3.69200015068,5.51200008392,3.76399993896,3.81100010872
3.52300000191,3.03199982643,3.05999994278,4.59400010109
2.66600012779,4.03800010681,2.52900004387,2.66700005531
2.30599999428,2.02799987793,3.88100004196,2.22200012207
2.10500001907,2.13599991798,2.64400005341,2.17199993134
1.88599991798,1.68499994278,2.50800013542,1.85799980164
1.68600010872,1.80799984932,1.84400010109,2.39800000191
1.98100018501,0.720999956131,0.0979998111725,2.06599998474
0.00399994850159,0.000999927520752,0.0,0.0360000133514
0.0,0.0,0.0,0.0
5.17100000381,4.51900005341,6.77400016785,4.56299996376
4.84899997711,3.81100010872,4.07400012016,4.28099989891
4.05500006676,5.6369998455,4.16300010681,3.80599999428
3.39400005341,5.22799992561,3.72799992561,3.37199997902
3.23000001907,3.41099977493,3.15799999237,4.81299996376
3.71099996567,3.04500007629,2.28999996185,2.38300013542
2.69900012016,2.4390001297,2.0759999752,3.39299988747
2.02900004387,2.07799983025,3.13499999046,2.05500006676
1.87199997902,2.02600002289,1.76900005341,2.70500016212
1.8220000267,1.75400018692,1.79399991035,2.53699994087
0.197000026703,0.0460000038147,1.89700007439,2.03799986839
0.00300002098083,0.000999927520752,0.00100016593933,0.0390000343323
0.0,0.0,0.0,0.0
4.71499991417,2.78399991989,6.94799995422,2.78100013733
4.57899999619,4.84800004959,4.375,6.15400004387
4.37399983406,4.07500004768,3.9319999218,5.14599990845
3.32399988174,5.07699990273,4.125,4.02200007439
2.65500020981,4.80200004578,3.33099985123,3.5680000782
4.05400013924,2.88400006294,2.74399995804,2.70799994469
3.55799984932,2.26300001144,2.257999897,2.26699995995
3.30099987984,2.19599986076,2.05400013924,2.007999897
2.68499994278,1.86100006104,1.76300001144,1.67299985886
1.77600002289,2.51300001144,1.69499993324,1.76699995995
1.91799998283,1.79499983788,0.297000169754,0.0769999027252
0.0019998550415,0.0,0.0429999828339,0.00300002098083
0.0,0.0,0.0,0.0
6.56500005722,4.43799996376,4.257999897,3.91899991035
3.80100011826,2.58299994469,4.07699990273,6.02599978447
5.66000008583,4.37199997902,3.85800004005,3.7650001049
4.16500020027,3.18300008774,3.4279999733,3.86599993706
3.38100004196,4.81699991226,3.66700005531,3.05700016022
2.77799987793,2.5039999485,2.33200001717,3.71600008011
2.35899996758,2.33300018311,3.54699993134,2.48699998856
1.98900008202,2.00100016594,3.09799981117,2.44400000572
1.77600002289,1.72399997711,2.52300000191,1.79400014877
1.79800009727,1.87299990654,2.20999979973,1.70899987221
1.92899990082,0.544000148773,0.136999845505,1.79099988937
0.0409998893738,0.00600004196167,0.000999927520752,0.0
0.0,0.0,0.0,0.0
4.51700019836,4.53699994087,4.38300013542,4.99500012398
4.25499987602,6.12800002098,4.18099999428,4.16199994087
3.49199986458,3.90900015831,3.65700006485,5.62400007248
5.25300002098,3.95000004768,3.5039999485,3.82299995422
3.46000003815,2.92600011826,4.94199991226,3.4390001297
3.16400003433,2.67499995232,2.68099999428,2.60100007057
2.39899992943,2.09899997711,3.34299993515,2.37399983406
3.03399991989,2.16100001335,2.09400010109,1.96900010109
2.74100017548,1.78500008583,1.84899997711,1.65400004387
2.24799990654,1.7460000515,1.76600003242,1.8710000515
1.95399999619,1.99099993706,0.246999979019,0.134000062943
0.00699996948242,0.0019998550415,0.0,0.0379998683929
0.0,0.0,0.0,0.0
5.26300001144,4.22299981117,6.49000000954,5.04500007629
4.18099999428,3.66799998283,3.16400003433,6.13100004196
3.69400000572,5.60599994659,4.37300014496,3.79299998283
3.55200004578,5.29799985886,4.00199985504,3.59700012207
3.63100004196,3.46099996567,2.99500012398,3.66799998283
2.47000002861,3.83400011063,3.01999998093,2.57299995422
3.65600013733,2.5640001297,2.47600007057,2.24699997902
2.14199995995,2.007999897,1.93400001526,3.01200008392
1.94599986076,1.7429997921,1.65200018883,2.65899991989
2.24699997902,1.84500002861,1.7539999485,1.78400015831
1.92800021172,0.695000171661,0.129999876022,1.90099978447
0.007000207901,0.000999927520752,0.0,0.0410001277924
0.0,0.0,0.0,0.0
6.62400007248,4.54800009727,2.84200000763,4.18000006676
4.79299998283,3.86500000954,3.09699988365,6.01099991798
4.49099993706,3.4509999752,5.64999985695,4.15699982643
4.27500009537,3.10500001907,5.23799991608,2.76699995995
3.61599993706,3.09400010109,2.77699995041,4.79499983788
2.78600001335,2.39699983597,3.68799996376,2.96300005913
2.60399985313,2.12599992752,3.2990000248,2.58200001717
2.03400015831,2.9319999218,2.25500011444,2.07899999619
2.02300000191,1.86199998856,1.875,2.76800012589
1.76399993896,1.79799985886,2.34099984169,1.625
0.585000038147,0.106000185013,1.99399995804,1.96000003815
0.039999961853,0.00300002098083,0.00200009346008,0.0
0.0,0.0,0.0,0.0
4.57899999619,2.84999990463,3.75200009346,6.41400003433
3.85199999809,3.73099994659,4.08899998665,4.8259999752
3.35400009155,5.53200006485,4.02200007439,3.44799995422
3.1210000515,3.28400015831,3.55400013924,5.1890001297
4.80499982834,3.33199977875,3.38899993896,2.4430000782
2.68700003624,2.91100001335,2.54499983788,2.77099990845
3.20500016212,2.66400003433,2.08999991417,2.35100007057
3.06100010872,2.18799996376,2.1970000267,1.95199990273
2.71099996567,1.83700013161,1.77099990845,1.7539999485
1.7389998436,1.80099987984,2.3220000267,1.67100000381
0.957999944687,0.128000020981,1.95900011063,1.91199994087
0.00600004196167,0.000999927520752,0.0,0.0440001487732
0.000999927520752,0.0,0.0,0.0
3.99599981308,6.52399992943,3.28499984741,4.25400018692
4.54699993134,4.10599994659,4.20900011063,6.10400009155
3.68799996376,2.88100004196,5.48900008202,3.86100006104
3.95200014114,5.18000006676,4.25200009346,3.6099998951
3.31100010872,4.89200019836,3.78299999237,3.29700016975
2.72400021553,4.09800004959,3.03399991989,2.53999996185
2.43300008774,1.99800014496,2.39100003242,3.65499997139
2.00800013542,3.2990000248,2.27200007439,2.09999990463
1.72399997711,3.09500002861,1.88599991798,1.8220000267
1.87299990654,1.71200013161,1.87800002098,2.2429997921
1.97399997711,2.0609998703,0.46799993515,0.0409998893738
0.0,0.0390000343323,0.007000207901,0.0019998550415
0.0,0.0,0.0,0.0
6.40300011635,4.54099988937,4.19299983978,3.93000006676
3.07500004768,2.85400009155,5.64300012589,4.0039999485
5.58300018311,4.07400012016,4.03500008583,3.95600008965
3.87400007248,3.7610001564,5.31700015068,3.91899991035
3.73399996758,3.20500016212,4.88899993896,3.4240000248
2.92600011826,2.41700005531,2.56599998474,3.93899989128
2.4960000515,2.13400006294,3.35400009155,2.33899998665
2.09100008011,1.99799990654,3.15100002289,2.15799999237
1.77999997139,1.70299983025,2.66700005531,1.89300012589
1.80599999428,2.242000103,1.77099990845,1.7349998951
1.95200014114,1.91199994087,0.865999937057,0.111000061035
0.00699996948242,0.000999927520752,0.00100016593933,0.0529999732971
0.0,0.0,0.0,0.0
5.19600009918,4.20799994469,6.45700001717,2.73300004005
4.23900008202,4.59000015259,4.51900005341,6.13599991798
4.13499999046,3.73900008202,4.11699986458,5.68200016022
3.36599993706,5.15699982643,4.20399999619,2.84300017357
3.52300000191,3.59500002861,3.35500001907,4.86900019646
2.67600011826,2.65799999237,2.96700000763,2.98500013351
2.39100003242,2.16799998283,2.16900014877,3.44000005722
2.74300003052,2.06700015068,2.01999998093,1.9319999218
1.88899993896,1.80800008774,2.73200011253,1.86599993706
1.83400011063,2.45799994469,1.77500009537,1.67200016975
0.111000061035,1.95899987221,1.97499990463,0.619000196457
0.0,0.0370001792908,0.00699996948242,0.000999927520752
0.0,0.0,0.0,0.0
3.68799996376,4.13399982452,3.70500016212,6.47599983215
4.15400004387,3.7990000248,6.20600008965,4.52999997139
4.25900006294,4.04600000381,4.02099990845,4.23399996758
3.17899990082,5.16899991035,3.80900001526,3.59599995613
3.69099998474,3.42999982834,3.08599996567,4.86899995804
2.72300004959,3.2650001049,2.6369998455,2.60300016403
2.4470000267,2.34899997711,3.3140001297,2.45899987221
1.93300008774,1.92100000381,3.11500000954,2.12599992752
1.79299998283,1.68299984932,2.69699978828,1.86199998856
2.32999992371,1.6939997673,1.6779999733,1.91799998283
1.92700004578,0.951999902725,0.12900018692,2.02800011635
0.00300002098083,0.0019998550415,0.0,0.0420000553131
0.0,0.0,0.0,0.0
4.37700009346,4.35800004005,2.69000005722,6.55000019073
6.27800011635,4.23900008202,3.38499999046,4.16199994087
3.81500005722,3.85800004005,5.38499999046,4.1890001297
5.18700003624,3.72000002861,3.63800001144,3.78299999237
4.87799978256,3.30200004578,3.40999984741,2.99100017548
3.17300009727,2.69799995422,2.82100009918,4.15899991989
2.46000003815,2.26400017738,2.82800006866,2.42899990082
2.05100011826,2.75,2.05399990082,1.84100008011
1.89499998093,1.77900004387,1.68700003624,3.03500008583
1.65299987793,1.74199986458,1.89699983597,2.50300002098
1.62300014496,0.933000087738,0.0980000495911,2.17499995232
0.00600004196167,0.00100016593933,0.0,0.0360000133514
0.0,0.0,0.0,0.000999927520752
3.50999999046,6.36100006104,3.54499983788,4.94199991226
4.50099992752,4.44099998474,3.50199985504,6.22299981117
5.75999999046,4.37199997902,3.45199990273,4.1369998455
3.80500006676,2.90899991989,3.03200006485,5.33399987221
4.97899985313,3.625,3.01400017738,3.31900000572
2.43600010872,2.92100000381,2.33000016212,2.49900007248
3.58500003815,2.53999996185,2.34300017357,2.34899997711
3.10599994659,2.18899989128,1.95899987221,1.99000000954
1.79399991035,1.70200014114,2.66400003433,1.99399995804
1.82800006866,1.79400014877,2.26800012589,1.66300010681
0.0809998512268,1.99099993706,1.992000103,0.898999929428
0.00300002098083,0.0019998550415,0.0,0.0369999408722
0.0,0.0,0.0,0.0
6.30700016022,4.67299985886,5.24000000954,4.24499988556
5.30099987984,3.35000014305,6.36400008202,5.30000019073
4.67300009727,6.49099993706,4.53500008583,4.68000006676
4.17999982834,5.67000007629,3.60599994659,3.95699977875
3.47900009155,5.11000013351,3.14800000191,3.49199986458
2.74399995804,2.28499984741,3.68899989128,2.88900017738
2.47100019455,2.05599999428,3.53200006485,2.50900006294
2.01499986649,3.53399991989,2.13499999046,2.14299988747
1.86099982262,1.7990000248,1.75,2.72699999809
1.87800002098,2.54399991035,1.84800004959,1.78400015831
0.0810000896454,2.02800011635,1.83299994469,0.158999919891
0.0,0.0360000133514,0.00300002098083,0.0
0.0,0.0,0.0,0.0
4.84200000763,4.29699993134,6.50300002098,4.85700011253
5.82100009918,4.20300006866,3.55700016022,2.6970000267
3.89800000191,4.04299998283,5.69900012016,4.5759999752
3.29399991035,3.40000009537,3.94600009918,4.19899988174
4.81999993324,3.65100002289,2.8109998703,3.59599995613
2.64599990845,2.34200000763,3.09599995613,2.90499997139
3.28299999237,2.22300004959,2.34600019455,2.33899998665
2.10599994659,1.90000009537,1.89700007439,2.88899993896
2.63700008392,1.95399999619,1.82700014114,1.68799996376
2.21600008011,2.02200007439,1.78299999237,1.9390001297
1.8900001049,2.0529999733,0.519999980927,0.115999937057
0.0,0.0410001277924,0.00200009346008,0.00100016593933
0.0,0.0,0.000999927520752,0.0
3.70300006866,6.31900000572,3.21600008011,4.79299998283
5.98000001907,4.90499997139,4.68600010872,4.42000007629
5.62199997902,3.63599991798,2.87299990654,4.23099994659
3.5720000267,3.36000013351,5.1850001812,3.78100013733
3.19200015068,3.41000008583,4.75999999046,3.09700012207
2.99100017548,2.55500006676,2.55900001526,4.18099999428
2.47800016403,2.10299992561,3.38899993896,2.31699991226
2.06999993324,1.92199993134,3.15400004387,2.0529999733
1.73900008202,2.78800010681,1.9430000782,1.97399997711
1.74399995804,1.78799986839,1.8820002079,2.46399998665
0.151000022888,1.91799998283,1.89100003242,0.523000001907
0.000999927520752,0.0,0.0339999198914,0.00400018692017
0.0,0.0,0.0,0.0
4.7380001545,3.03899979591,4.63100004196,4.70199990273
4.21499991417,3.95300006866,2.59400010109,6.06199979782
3.80100011826,4.06799983978,4.06999993324,2.84500002861
3.90599989891,5.17700004578,3.71299982071,3.55199980736
3.07800006866,4.67000007629,2.76799988747,2.75300002098
2.7539999485,2.45299983025,3.17100000381,2.52300000191
2.38800001144,2.13000011444,3.59200000763,2.28400015831
2.11899995804,2.05099987984,1.88100004196,3.08000016212
1.76800012589,2.57700014114,1.83500003815,1.86600017548
1.992000103,1.80700016022,1.85599994659,2.46099996567
2.03299999237,1.86999988556,0.545000076294,0.129999876022
0.0380001068115,0.00300002098083,0.00200009346008,0.0
0.0,0.0,0.0,0.0
4.46899986267,4.37400007248,3.14800000191,4.60800004005
4.46399998665,3.82899999619,6.00499987602,4.22099995613
3.82500004768,4.07000017166,5.53800010681,4.20599985123
3.85899996758,5.23600006104,4.3180000782,3.04299998283
3.79999995232,3.27799987793,3.45499992371,3.71600008011
2.4390001297,3.34399986267,2.53100013733,2.69799995422
2.23300004005,3.43899989128,2.3789999485,2.39299988747
1.99099993706,3.15899991989,2.12399983406,2.20399999619
1.73900008202,1.86800003052,2.77600002289,1.88400006294
1.78299999237,1.87199997902,1.80900001526,2.39100003242
0.891999959946,0.0390000343323,1.90000009537,1.94299983978
0.0,0.0400002002716,0.00600004196167,0.00200009346008
0.0,0.0,0.000999927520752,0.0
6.54999995232,4.72499990463,4.32899999619,5.08100008965
3.77800011635,5.00600004196,4.00100016594,4.75699996948
4.67899990082,3.70600008965,5.64700007439,4.46900010109
3.16000008583,3.18099999428,5.22499990463,4.0039999485
3.39499998093,3.31599998474,3.36599993706,3.37599992752
3.11999988556,4.12400007248,2.71999979019,2.8220000267
2.4279999733,2.12800002098,3.41599988937,2.5110001564
1.8869998455,3.16199994087,2.03699994087,1.96399998665
1.93000006676,1.75500011444,1.73699998856,2.77100014687
1.74000000954,1.83599996567,1.96000003815,2.53399991989
2.04699993134,0.196000099182,0.104000091553,2.08000016212
0.007000207901,0.0019998550415,0.0,0.0369999408722
0.0,0.0,0.0,0.0
4.875,6.66999983788,4.23300004005,5.67700004578
2.60500001907,4.75900006294,6.38000011444,4.93400001526
5.67200016975,5.04600000381,3.93799996376,3.76600003242
5.25200009346,4.10199999809,3.45499992371,3.47000002861
4.97300004959,3.68099999428,2.96600008011,3.29500007629
3.86299991608,2.92300009727,2.59599995613,2.61500000954
2.47799992561,2.26899981499,3.60599994659,2.3069999218
2.23600006104,2.04399991035,1.84399986267,2.98099994659
1.86199998856,1.82100009918,1.72200012207,2.45500016212
1.6890001297,1.77200007439,1.78399991989,2.18799996376
1.95600008965,0.267999887466,0.039999961853,2.0720000267
0.000999927520752,0.0,0.0380001068115,0.00699996948242
0.0,0.000999927520752,0.0,0.0
4.51999998093,6.42500019073,4.98000001907,4.91800022125
4.10199999809,4.44099998474,4.51300001144,6.05999994278
5.80999994278,4.22300004959,4.10299992561,4.19900012016
3.49099993706,2.83700013161,3.83200001717,3.6740000248
4.67199993134,3.43300008774,2.93699979782,3.3259999752
2.76699995995,2.54800009727,3.90599989891,2.90899991989
2.12800002098,3.34500002861,2.46599984169,2.43799996376
2.03699994087,2.11400008202,2.97300004959,2.18299984932
2.71499991417,1.86000013351,1.8069999218,1.69099998474
1.77300000191,1.72399997711,1.90000009537,2.3100001812
1.97300004959,0.677999973297,0.0759999752045,2.03099989891
0.000999927520752,0.0,0.047000169754,0.00600004196167
0.0,0.0,0.000999927520752,0.0
2.75099992752,6.39299988747,4.74500012398,4.57399988174
6.10599994659,4.90700006485,4.84100008011,4.3259999752
5.60399985313,4.68200016022,3.84700012207,3.85299992561
2.72099995613,3.74799990654,5.1930000782,3.88499999046
2.68799996376,3.39400005341,3.48199987411,3.27799987793
3.82300019264,2.65000009537,2.77399992943,2.30999994278
2.30099987984,2.20299983025,3.73500013351,2.35199999809
2.22099995613,2.03200006485,2.0569999218,2.8710000515
2.50200009346,1.88300013542,1.84500002861,1.71099996567
1.74000000954,1.84699988365,2.52200007439,1.89700007439
1.9470000267,0.27599978447,0.050999879837,1.8180000782
0.00300002098083,0.000999927520752,0.0,0.0380001068115
0.0,0.0,0.00100016593933,0.0
5.0720000267,4.24800014496,4.47000002861,6.38399982452
4.35899996758,6.16999983788,4.62599992752,4.58500003815
5.85299992561,3.62199997902,3.4509999752,2.93099999428
2.70300006866,3.79500007629,3.84100008011,3.74399995804
4.97799992561,3.48300004005,3.61199998856,3.68499994278
4.02099990845,2.5529999733,2.78399991989,2.34400010109
2.15799999237,2.37700009346,2.09699988365,3.52699995041
1.97300004959,2.0600001812,2.01699995995,2.78600001335
1.85199999809,1.85100007057,2.51099991798,1.96399998665
2.58799982071,1.7429997921,1.77900004387,1.92899990082
1.93400001526,0.288000106812,0.0370001792908,1.90700006485
0.0,0.0,0.0390000343323,0.00699996948242
0.0,0.0,0.0,0.0
5.36400008202,3.05900001526,4.45899987221,6.80200004578
4.48300004005,6.03500008583,4.20900011063,4.40899991989
4.26200008392,5.74000000954,4.06299996376,3.83100008965
4.1970000267,3.86400008202,3.06299996376,5.39800000191
2.85099983215,3.21400022507,4.54699993134,3.13499999046
3.69500017166,2.53000020981,2.86500000954,2.29800009727
2.72000002861,2.30500006676,2.27999997139,3.69899988174
2.19899988174,2.05999994278,1.92199993134,3.1360001564
1.73399996758,1.82400012016,2.74000000954,1.9430000782
2.3860001564,1.65199995041,1.71600008011,1.85500001907
1.9319999218,0.930999994278,0.0770001411438,1.94600009918
0.000999927520752,0.0,0.0359997749329,0.00699996948242
0.0,0.0,0.0,0.0
4.78299999237,3.82700014114,6.64299988747,3.72900009155
4.28199982643,4.87900018692,4.3860001564,6.25600004196
3.73099994659,5.63199996948,3.9319999218,3.29399991035
3.09699988365,3.25099992752,5.13499999046,3.25999999046
4.72499990463,3.4509999752,3.38300013542,3.16300010681
2.35899996758,3.8639998436,3.00699996948,2.36800003052
3.4960000515,2.55500006676,2.29600000381,2.19499993324
2.04199981689,1.93700003624,3.44599986076,2.12400007248
1.93899989128,1.73799991608,1.75200009346,2.79399991035
2.40499997139,1.75099992752,1.72600007057,1.82299995422
1.97799992561,1.85399985313,0.748999834061,0.0989999771118
0.00299978256226,0.000999927520752,0.000999927520752,0.0360000133514
0.0,0.0,0.0,0.0
5.14499998093,6.39300012589,5.43899989128,4.6970000267
4.33399987221,4.28600001335,6.06699991226,4.4279999733
5.66100001335,2.60299992561,4.18099999428,3.375
3.53900003433,5.17500019073,4.28899979591,3.99699997902
3.31200003624,4.77500009537,3.84299993515,2.49399995804
2.5,2.77200007439,2.79700016975,4.32300019264
2.60400009155,2.18899989128,2.3029999733,3.31500005722
1.99500012398,2.10199999809,2.06100010872,3.20800018311
1.83099985123,1.71099996567,2.78600001335,1.86599993706
1.69899988174,1.73099994659,1.72299981117,2.53200006485
2.06200003624,0.813999891281,0.0440001487732,2.11900019646
0.00600004196167,0.000999927520752,0.000999927520752,0.0360000133514
0.0,0.0,0.0,0.0
4.2389998436,4.33599996567,6.24400019646,4.51999998093
5.97399997711,4.33399987221,4.51200008392,4.03399991989
2.38599991798,3.91400003433,4.10300016403,5.50200009346
5.15899991989,4.01699995995,3.91900014877,3.38499999046
4.86500000954,3.80799984932,3.25600004196,2.39399981499
2.77099990845,2.7990000248,2.72899985313,3.92499995232
2.57299995422,2.49099993706,2.32299995422,3.7009999752
2.1859998703,2.15100002289,1.91099977493,3.25
2.6740000248,1.8789999485,1.80700016022,1.82500004768
1.80800008774,2.27099990845,1.78199982643,1.86100006104
0.0980000495911,1.99699997902,1.99900007248,0.613999843597
0.0,0.0360000133514,0.00599980354309,0.000999927520752
0.0,0.0,0.0,0.0
4.70900011063,3.47900009155,6.33699989319,4.75
3.98199987411,6.0600001812,4.67000007629,4.43400001526
4.23399996758,5.71799993515,4.22399997711,4.22799992561
5.22700023651,3.93700003624,3.86999988556,3.51700019836
2.98300004005,4.82499980927,3.59500002861,3.27300000191
2.55900001526,2.70200014114,3.96300005913,2.97500014305
2.31500005722,2.90599989891,2.53899979591,2.16199994087
2.01699995995,2.89300012589,2.13300013542,1.98300004005
1.86199998856,1.80300021172,1.76099991798,2.5490000248
1.6899998188,1.91900014877,2.27499985695,1.73100018501
0.90700006485,0.0429999828339,1.90000009537,1.95199990273
0.0,0.0360000133514,0.00600004196167,0.0
0.0,0.0,0.0,0.0
4.68700003624,4.28499984741,6.34800004959,4.77099990845
6.05999994278,4.05499982834,4.68499994278,4.48000001907
3.2380001545,3.67100000381,4.24300003052,4.35899996758
3.04800009727,3.96599984169,5.27999997139,3.96499991417
3.31500005722,3.53699994087,3.32700014114,4.66599988937
2.58700013161,2.66200017929,2.87199997902,3.41800022125
2.31200003624,3.40600013733,2.71200013161,2.48200011253
1.98099994659,3.11500000954,2.19200015068,2.03400015831
2.75999999046,1.88199996948,1.87299990654,1.76099991798
2.35199999809,1.66400003433,1.80800008774,1.93799996376
1.97600007057,0.868999958038,0.0420000553131,2.02099990845
0.00100016593933,0.0,0.0339999198914,0.00699996948242
0.0,0.0,0.0,0.0
4.93400001526,4.47100019455,3.05200004578,4.1289999485
4.4470000267,6.15600013733,3.9849998951,4.95300006866
