paranoid1,paranoid2,paranoid3,paranoid4
0.0,0.0,0.0,0.0
9.0490000248,8.85299992561,11.5770001411,11.5609998703
9.14100003242,10.0569999218,10.618999958,7.67000007629
8.83700013161,9.20499992371,8.76300001144,11.1500000954
6.9470000267,8.1369998455,7.80399990082,7.39400005341
8.06299996376,5.89400005341,7.17199993134,6.1099998951
4.60199999809,5.24799990654,4.63300013542,4.40400004387
3.48799991608,3.66000008583,3.10100007057,2.49699997902
3.68699979782,2.64100003242,2.19000005722,1.95200014114
2.53800010681,1.77399992943,1.97799992561,1.59200000763
0.857999801636,1.71299982071,1.51799988747,1.83500003815
0.0420000553131,0.0210001468658,0.00499987602234,0.31200003624
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
12.4660000801,9.78500008583,11.7139999866,10.9359998703
9.08399987221,12.6289999485,8.84200000763,9.48099994659
14.2869999409,8.08100008965,9.59700012207,8.97299981117
7.07800006866,8.73099994659,6.32299995422,7.85099983215
5.30499982834,7.33100008965,6.56300020218,7.00199985504
4.93800020218,3.83999991417,4.69400000572,3.84200000763
4.8220000267,3.38899993896,3.09399986267,2.80400013924
2.10100007057,2.45499992371,2.46200013161,2.47800016403
1.3789999485,1.96700000763,2.4359998703,1.68600010872
1.86100006104,0.398999929428,1.69900012016,1.45999979973
0.00500011444092,0.482000112534,0.5,0.039999961853
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
9.42899990082,8.53499984741,8.18399977684,9.75999999046
9.68299984932,10.1909999847,8.02399992943,11.7369999886
7.60699987411,9.28600001335,6.59599995613,9.34400010109
7.73300004005,7.59899997711,6.72899985313,7.28999996185
6.90000009537,6.90100002289,6.40599989891,6.15000009537
4.71600008011,3.79200005531,4.90899991989,4.72100019455
3.44099998474,3.56300020218,3.47399997711,2.74199986458
2.03099989891,1.90100002289,2.88000011444,2.47599983215
1.6099998951,1.37699985504,1.68299984932,1.89700007439
2.57699990273,1.53399991989,1.61000013351,1.68300008774
0.296999931335,0.109999895096,0.074000120163,0.0130000114441
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
14.3849999905,11.0360000134,11.8970000744,11.0540001392
10.1089999676,9.71700000763,9.9319999218,8.92000007629
9.46799993515,9.48699998856,8.72899985313,9.36299991608
8.60500001907,7.9319999218,6.72699999809,8.19400000572
7.53399991989,6.57800006866,7.14900016785,7.81699991226
5.93600010872,4.3029999733,3.33999991417,6.0490000248
3.38000011444,3.07500004768,3.21200013161,3.22799992561
2.50599980354,3.00199985504,2.89300012589,3.14299988747
1.74499988556,1.39499998093,2.33299994469,2.09699988365
1.92000007629,2.3710000515,1.94999980927,2.49699997902
0.0119998455048,0.337000131607,0.095999956131,0.069000005722
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
10.1949999332,9.43099999428,8.86599993706,11.6289999485
7.84500002861,10.757999897,11.4569997787,10.8729999065
8.02699995041,9.79100012779,9.56399989128,9.09399986267
8.40099978447,9.8599998951,7.92600011826,7.96600008011
7.47000002861,6.42000007629,6.47600007057,7.39400005341
4.4880001545,4.79999995232,6.14499998093,4.09299993515
3.54299998283,4.41700005531,3.07499980927,3.22500014305
2.24300003052,1.76899981499,3.43499994278,2.632999897
1.70799994469,1.58400011063,2.01999998093,1.76899981499
2.31599998474,0.957000017166,1.37399983406,2.29500007629
0.394000053406,0.276999950409,0.0680000782013,0.0119998455048
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
10.9580001831,12.5659999847,8.67899990082,8.95700001717
10.6229999065,11.376999855,10.7300000191,8.52800011635
7.79099988937,8.84300017357,7.14199995995,8.64800000191
8.1779999733,8.3820002079,8.09399986267,8.03999996185
7.4240000248,7.01099991798,5.95799994469,7.20999979973
3.34899997711,4.89299988747,5.13199996948,4.30099987984
3.54200005531,3.82800006866,4.12300014496,2.75100016594
2.79800009727,2.78900003433,2.79699993134,2.38499999046
2.03499984741,1.46700000763,1.36500000954,1.82400012016
1.61400008202,1.73799991608,1.78600001335,2.4279999733
0.282999992371,0.177000045776,0.069000005722,0.00399994850159
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
11.7769999504,8.27100014687,12.8020000458,12.3129999638
9.71600008011,7.63300013542,10.2990000248,11.6770000458
10.6440000534,6.96199989319,9.23099994659,8.2460000515
6.97500014305,6.45299983025,8.43400001526,7.81500005722
6.0609998703,5.68899989128,7.17100000381,6.33700013161
4.85400009155,5.08300018311,4.18499994278,5.13800001144
4.75699996948,3.39800000191,3.34700012207,3.84500002861
2.42199993134,2.86800003052,2.11500000954,2.08099985123
1.90600013733,1.75300002098,2.20300006866,2.21399998665
1.83700013161,2.05199980736,1.91700005531,1.62800002098
0.0639998912811,0.0090000629425,0.450999975204,0.299999952316
0.0,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
12.6909999847,11.6489999294,10.4590001106,10.3289999962
10.6980001926,7.92300009727,10.1480000019,11.1059999466
8.50900006294,7.16400003433,9.06700015068,9.13199996948
7.93899989128,7.71100020409,8.20600008965,8.67499995232
5.99000000954,6.04500007629,7.72300004959,7.61099982262
3.80900001526,3.67499995232,5.02099990845,4.26099991798
3.41799998283,2.65599989891,3.8630001545,3.91900014877
2.43099999428,3.14699983597,1.86000013351,2.94299983978
1.77799987793,1.52899980545,1.3789999485,2.33399987221
1.89199995995,1.39199995995,2.73099994659,1.37599992752
0.361999988556,0.463999986649,0.0260000228882,0.0160000324249
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.52900004387,10.3489999771,12.0460000038,12.9800000191
7.24100017548,9.38499999046,7.75,9.00699996948
7.77999997139,9.06200003624,9.10900020599,8.90599989891
7.98399996758,8.24900007248,8.17699980736,6.74799990654
7.35700011253,7.13100004196,6.87300014496,5.22399997711
4.70500016212,4.78100013733,4.1859998703,4.43400001526
2.96700000763,5.01600003242,3.66899991035,3.82100009918
2.65400004387,2.37300014496,2.47699999809,2.99300003052
2.46700000763,1.61000013351,1.34600019455,2.47300004959
2.73200011253,1.58700013161,1.48399996758,1.83999991417
0.00999999046326,0.726000070572,0.100000143051,0.0429999828339
0.000999927520752,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
10.3540000916,9.81100010872,11.9270000458,10.4500000477
11.4149999619,9.46200013161,9.28399991989,11.7260000706
9.42899990082,9.007999897,8.66700005531,9.65400004387
7.3630001545,7.93400001526,7.85500001907,6.98600006104
7.58299994469,7.14200019836,8.58200001717,7.37300014496
3.50499987602,4.40100002289,4.06599998474,3.43099999428
2.18800020218,3.8140001297,2.5609998703,4.0529999733
2.72699999809,1.72000002861,2.18799996376,2.35100007057
1.91400003433,1.63100004196,1.73000001907,1.38400006294
1.84100008011,1.41100001335,2.33400011063,2.34400010109
0.0209999084473,0.00600004196167,0.251999855042,0.313999891281
0.0,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
9.08800005913,8.41299986839,9.52200007439,8.68799996376
8.28799986839,8.2349998951,7.88199996948,8.55200004578
8.3029999733,8.49699997902,9.76999998093,6.87199997902
7.875,8.7990000248,8.27200007439,7.58100008965
6.98699998856,6.41999983788,7.27699995041,7.26699995995
4.11000013351,3.66600012779,5.07399988174,4.757999897
4.16299986839,3.03099989891,4.52900004387,3.84599995613
2.63199996948,2.43600010872,1.93700003624,2.82899999619
2.47900009155,1.74000000954,1.5609998703,2.42100000381
1.22699999809,2.76899981499,2.1779999733,2.22500014305
0.0139999389648,0.00499987602234,0.266999959946,0.309000015259
0.0,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
8.3109998703,9.84200000763,10.9849998951,12.5180001259
12.6380000114,11.0759999752,9.57100009918,10.9680001736
10.2229998112,9.23200011253,9.78400015831,9.48200011253
8.00699996948,8.8259999752,8.74699997902,7.50099992752
6.33300018311,7.75500011444,7.77500009537,6.75099992752
4.38800001144,4.34899997711,4.95199990273,6.00200009346
3.96200013161,3.47099995613,3.28399991989,4.28399991989
2.44000005722,2.3710000515,2.45500016212,2.55900001526
1.60899996758,2.1130001545,1.81399989128,1.68300008774
0.920000076294,1.38000011444,1.63800001144,1.8630001545
0.00999999046326,0.0150001049042,0.55999994278,0.0950000286102
0.00300002098083,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
12.7740001678,10.6480000019,9.81299996376,10.9370000362
10.4359998703,10.9380002022,12.8009998798,7.51499986649
9.66400003433,7.5110001564,8.04200005531,9.96599984169
6.72300004959,7.32700014114,8.24699997902,6.75499987602
6.48199987411,6.82700014114,6.34599995613,7.24899983406
4.34300017357,4.25300002098,3.29299998283,4.51799988747
2.96000003815,4.01299977303,4.53999996185,3.71499991417
2.71100020409,2.92600011826,2.43200016022,2.69600009918
1.625,1.47399997711,1.7539999485,1.85100007057
1.92700004578,2.95199990273,1.63400006294,1.38800001144
0.0640001296997,0.010999917984,0.978999853134,0.157999992371
0.0,0.0,0.00200009346008,0.000999927520752
0.0,0.0,0.0,0.0
8.24099993706,11.9100000858,8.6970000267,12.1970000267
13.0320000648,10.6080000401,10.5289998055,10.3669998646
7.24699997902,9.42199993134,9.08999991417,7.89899992943
7.6970000267,8.07800006866,8.78800010681,8.25099992752
6.27200007439,6.90199995041,6.84500002861,6.65300011635
3.42900013924,4.24900007248,4.34599995613,4.14299988747
3.29500007629,2.85300016403,3.67899990082,3.94200015068
2.66700005531,3.88599991798,2.18699979782,2.8900001049
1.97300004959,1.6360001564,2.64400005341,2.02099990845
1.93400001526,1.96899986267,2.80399990082,2.29699993134
0.0780000686646,0.0889999866486,0.0090000629425,0.250999927521
0.0,0.0,0.0,0.00100016593933
0.0,0.0,0.0,0.0
7.71199989319,9.63800001144,10.5499999523,9.02800011635
9.95599985123,10.6539998055,10.4600000381,10.1799998283
6.992000103,9.69800019264,7.23799991608,8.28100013733
6.55799984932,8.14900016785,6.86699986458,7.98099994659
7.46000003815,7.32299995422,7.26399993896,6.79600000381
4.53800010681,4.59899997711,4.16300010681,4.40700006485
3.24099993706,2.63899993896,3.79700016975,3.16200017929
1.88199996948,2.58500003815,2.93000006676,2.21799993515
2.28600001335,1.35500001907,1.89499998093,1.77799987793
2.38899993896,1.56200003624,1.79500007629,0.816999912262
0.0130000114441,0.438999891281,0.101999998093,0.0809998512268
0.0,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
10.876999855,8.90400004387,12.8519999981,8.19299983978
12.6870000362,10.0300002098,10.3569998741,10.4460000992
8.41100001335,8.78999996185,9.34299993515,9.48600006104
7.68600010872,7.53299999237,8.625,8.4319999218
6.73300004005,6.3220000267,7.4279999733,7.11900019646
5.0680000782,4.46000003815,3.69099998474,5.0759999752
3.89099979401,2.78200006485,3.92100000381,3.85399985313
2.98099994659,2.00099992752,1.79299998283,3.48900008202
1.58800005913,2.34299993515,1.35000014305,1.6320002079
2.35100007057,0.223999977112,1.69199991226,1.47600007057
0.424999952316,0.0319998264313,0.029000043869,0.00399994850159
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
10.8910000324,10.7699999809,11.614000082,8.3069999218
10.0069999695,10.8099999428,10.5989999771,10.1430001259
6.94099998474,9.58300018311,9.13800001144,9.13399982452
7.53399991989,8.68000006676,8.11800003052,8.09599995613
7.14800000191,6.23399996758,6.61899995804,7.68299984932
4.78699994087,4.37999987602,4.6369998455,4.48699998856
2.77099990845,4.12599992752,3.82700014114,3.1400001049
3.125,2.19000005722,2.7009999752,2.5039999485
1.57199978828,2.00999999046,1.79200005531,1.45700001717
1.96700000763,0.434000015259,1.80300021172,1.55500006676
0.0130000114441,0.0119998455048,0.300000190735,0.193999767303
0.0,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
12.5099999905,8.10399985313,10.1340000629,10.8259999752
11.1699998379,8.46100020409,9.82299995422,10.1620001793
7.93799996376,8.34500002861,9.93600010872,8.37400007248
7.68700003624,7.62199997902,8.92700004578,8.94000005722
6.76799988747,5.30199980736,6.18799996376,7.21600008011
4.03399991989,4.132999897,5.21399998665,5.94000005722
2.59899997711,3.71899986267,3.5720000267,3.01099991798
1.76200008392,2.78400015831,2.4399998188,1.88499999046
1.39100003242,1.79099988937,1.62700009346,1.64700007439
2.02899980545,2.21599984169,1.07500004768,2.1859998703
0.0130000114441,0.414999961853,0.0349998474121,0.0579998493195
0.0,0.0,0.00100016593933,0.0
0.0,0.0,0.0,0.0
8.41399979591,10.129999876,12.5279998779,8.90400004387
11.1610000134,10.5120000839,9.81299996376,11.0699999332
9.37999987602,9.14899992943,8.45600008965,7.60199999809
8.51699995995,8.47499990463,7.27399992943,8.28900003433
6.93800020218,7.07100009918,6.17599987984,7.86100006104
5.08200001717,3.93899989128,4.35199999809,4.46399998665
3.20300006866,3.15100002289,4.06100010872,3.40799999237
2.68799996376,1.87699985504,2.72499990463,3.14700007439
1.8259999752,1.51899981499,1.90600013733,1.98399996758
2.3109998703,2.5490000248,1.66899991035,1.8259999752
0.140000104904,0.0659999847412,0.0130000114441,0.62299990654
0.000999927520752,0.0,0.000999927520752,0.00200009346008
0.0,0.0,0.0,0.0
11.1319999695,9.57500004768,11.132999897,11.0720000267
10.8519999981,11.4459998608,9.69200015068,9.8220000267
7.99000000954,8.87399983406,8.53299999237,9.06999993324
7.68400001526,8.65600013733,7.89299988747,8.24399995804
6.382999897,7.69900012016,7.42199993134,6.35800004005
3.51999998093,6.2460000515,4.79299998283,4.75699996948
3.375,3.11100006104,3.13100004196,3.50999999046
2.21900010109,2.3069999218,2.83100008965,2.49399995804
1.56200003624,1.51600003242,2.132999897,1.97099995613
1.46700000763,2.7380001545,1.02699995041,1.58300018311
0.00999999046326,0.414999961853,0.0479998588562,0.0199999809265
0.000999927520752,0.000999927520752,0.00200009346008,0.0
0.0,0.0,0.0,0.0
9.56199979782,12.2920000553,9.46300005913,8.29999995232
8.70300006866,11.8369998932,10.0299999714,9.56699991226
7.48799991608,10.1540000439,9.57700014114,8.60700011253
9.72599983215,7.11400008202,8.22099995613,9.98900008202
6.41999983788,7.08799982071,6.55900001526,6.36199998856
5.7009999752,4.21099996567,5.07799983025,5.95900011063
3.1779999733,3.30200004578,3.42199993134,3.38400006294
2.93400001526,2.20499992371,1.87999987602,2.68400001526
2.17299985886,1.60899996758,1.66400003433,1.71700000763
2.80999994278,2.29699993134,1.81599998474,1.54400014877
0.319000005722,0.0839998722076,0.0249998569489,0.0149998664856
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.5609998703,8.27499985695,9.99499988556,12.7590000629
9.93899989128,9.38999986649,11.0539999008,10.7449998856
9.48399996758,9.30199980736,7.4889998436,10.353000164
8.50199985504,8.09500002861,7.78199982643,7.78499984741
6.67300009727,6.99099993706,7.60800004005,6.7990000248
3.59400010109,4.72100019455,4.42499995232,4.0119998455
3.15600013733,3.55700016022,3.65199995041,3.35299992561
2.132999897,2.38199996948,2.62700009346,2.29099988937
1.73500013351,1.5759999752,1.93200016022,1.66700005531
2.44199991226,2.23300004005,0.523000001907,2.09299993515
0.289999961853,0.107000112534,0.085000038147,0.00399994850159
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
11.7799999714,8.64600014687,8.22000002861,10.3150000572
10.6929998398,9.56700015068,11.2160000801,10.7760000229
10.3299999237,9.34499979019,8.10100007057,8.82100009918
7.5,8.13899993896,8.23600006104,8.6360001564
6.36599993706,7.77999997139,6.89800000191,6.65199995041
3.89700007439,4.5569999218,4.92900013924,5.6400001049
4.05999994278,4.60599994659,3.51699995995,2.68200016022
2.1210000515,1.75800013542,2.75999999046,2.52599978447
1.48500013351,1.41399979591,2.46200013161,1.96099996567
1.96199989319,2.50100016594,1.98299980164,1.76200008392
0.0799999237061,0.0130000114441,0.43399977684,0.207999944687
0.0,0.0,0.00200009346008,0.0
0.0,0.0,0.0,0.0
8.83700013161,12.3970000744,9.41399979591,14.3699998856
10.4269998074,11.0559999943,9.71499991417,10.5450000763
9.56699991226,9.41100001335,8.71199989319,10.0869998932
7.56900000572,7.91799998283,8.66900014877,8.42200016975
6.83599996567,6.17199993134,7.78900003433,7.59100008011
4.40799999237,4.00599980354,5.15300011635,5.1930000782
3.34400010109,2.76999998093,3.92899990082,4.69799995422
2.70300006866,2.27200007439,3.64600014687,2.13000011444
1.48399996758,1.4889998436,1.57300019264,1.71300005913
1.96499991417,1.33500003815,1.93700003624,1.48000001907
0.0750000476837,0.00200009346008,0.371000051498,0.130000114441
0.0,0.0019998550415,0.00100016593933,0.0
0.0,0.0,0.0,0.0
11.2999999523,12.8679997921,10.0980000496,12.4049999714
10.1669998169,11.5559999943,9.81299996376,7.52300000191
9.65399980545,8.65599989891,7.08400011063,9.00900006294
7.31300020218,8.52499985695,7.05400013924,7.85699987411
6.69599986076,5.36800003052,7.11500000954,6.77199983597
4.30400013924,4.50900006294,4.22000002861,4.65499997139
3.69799995422,3.05599999428,2.83099985123,3.81599998474
2.41799998283,2.76899981499,2.03299999237,1.82100009918
1.32100009918,2.0039999485,1.60700011253,1.48299980164
2.59899997711,2.27499985695,1.84800004959,1.85599994659
0.0859999656677,0.010999917984,0.414999961853,0.305999994278
0.0,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
10.1319999695,12.0929999352,8.42899990082,12.7630000114
10.3919999599,11.6820001602,11.1800000668,10.6619999409
8.51999998093,11.9299998283,7.03200006485,8.47699999809
8.31599998474,7.65899991989,7.36999988556,7.4310002327
7.12700009346,6.60199999809,6.59700012207,7.13700008392
4.2460000515,3.59400010109,4.51300001144,4.74000000954
3.39299988747,3.04199981689,2.95300006866,3.65799999237
2.3220000267,2.32699990273,2.08500003815,2.6859998703
1.78299999237,1.43300008774,2.1369998455,1.84399986267
1.89599990845,2.71700000763,1.67600011826,1.54600000381
0.0230000019073,0.010999917984,0.492000102997,0.125
0.000999927520752,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
9.10599994659,8.39300012589,10.6590001583,9.04800009727
9.74399995804,13.5160000324,11.5750000477,9.55599999428
9.65200018883,9.11899995804,7.80100011826,9.2009999752
8.44000005722,8.15999984741,7.17599987984,8.1740000248
6.69600009918,7.35400009155,7.71600008011,7.26200008392
4.41999983788,3.83799982071,3.41699981689,4.73199987411
3.29399991035,2.83599996567,3.06500005722,3.81699991226
