paranoid1,paranoid2,paranoid3,paranoid4
7.87599992752,8.46600008011,9.21500015259,8.00199985504
5.67000007629,7.53800010681,6.39100003242,5.96099996567
4.23699998856,3.83000016212,4.94000005722,4.4430000782
3.52600002289,3.11000013351,3.46399998665,2.90900015831
2.09599995613,3.40900015831,2.72799992561,2.42700004578
1.71300005913,1.7380001545,1.65400004387,2.10100007057
2.79200005531,0.506000041962,2.17100000381,2.08700013161
0.0160000324249,0.621000051498,0.0770001411438,0.0329999923706
0.00100016593933,0.0,0.0,0.000999927520752
0.0,0.000999927520752,0.0,0.0
8.62800002098,11.2890000343,10.3489999771,8.50499987602
9.85800004005,9.25600004196,10.1740000248,11.1500000954
9.26699995995,9.47099995613,8.84599995613,8.02300000191
8.10800004005,8.00199985504,7.65600013733,7.39699983597
7.25199985504,6.34700012207,7.55599999428,6.96599984169
4.42100000381,4.84399986267,4.41400003433,4.08200001717
3.13899993896,2.61599993706,3.75499987602,3.367000103
2.13100004196,2.07700014114,2.65400004387,2.75500011444
1.68099999428,1.74500012398,1.77400016785,2.26399993896
1.55399990082,1.94800019264,0.703999996185,2.13100004196
0.0869998931885,0.0889999866486,0.00399994850159,0.355000019073
0.00200009346008,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
12.4189999104,11.0220000744,13.131000042,10.6459999084
10.6780002117,11.6139998436,10.3559999466,10.6569998264
9.29000020027,9.74499988556,8.64499998093,9.64899992943
8.88800001144,8.40699982643,7.22800016403,7.86299991608
7.39900016785,7.41699981689,6.59200000763,6.76799988747
5.26399993896,4.53500008583,4.83100008965,4.51799988747
3.34399986267,4.22699999809,3.97099995613,3.93200016022
2.74500012398,1.78299999237,2.76699995995,3.09200000763
2.18300008774,1.49900007248,1.50300002098,4.15799999237
1.33899998665,1.59299993515,2.50900006294,3.16799998283
0.0870001316071,0.0169999599457,0.348999977112,0.542000055313
0.000999927520752,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
9.49099993706,11.1089999676,9.66299986839,11.629999876
7.91400003433,11.6419999599,8.40400004387,9.79500007629
10.1500000954,9.37400007248,7.14800000191,8.17699980736
6.29500007629,7.96799993515,9.75200009346,9.03200006485
6.37700009346,6.88399982452,7.42500019073,7.64100003242
5.34200000763,3.21199989319,3.37800002098,5.68700003624
3.01399993896,4.89299988747,3.85299992561,4.52199983597
2.25,2.00600004196,2.94999980927,2.51399993896
2.12800002098,1.89300012589,1.43000006676,1.34899997711
3.08300018311,2.05599999428,2.01300001144,2.78700017929
0.00699996948242,0.0119998455048,0.325999975204,0.216000080109
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.0549998283,8.34599995613,12.1390001774,10.4550001621
10.0119998455,7.91400003433,11.0610001087,10.2219998837
9.98400020599,7.89199995995,8.9430000782,9.91399979591
5.27600002289,8.32100009918,10.2209999561,8.41000008583
8.00699996948,6.66400003433,6.23799991608,7.45700001717
4.97699999809,5.125,3.76299977303,4.13199996948
3.75699996948,3.43799996376,2.83200001717,3.49099993706
2.71799993515,2.27900004387,2.72799992561,2.59699988365
1.55999994278,1.94099998474,1.79299998283,1.6740000248
1.62199997902,2.0720000267,0.730000019073,1.70799994469
0.173000097275,0.0720000267029,0.00599980354309,0.383000135422
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
10.1710000038,13.9430000782,8.91700005531,9.15100002289
9.73900008202,11.2269999981,9.88100004196,10.9119999409
8.95899987221,9.69500017166,10.3299999237,9.09200000763
6.48099994659,7.20199990273,7.65599989891,7.69199991226
6.5720000267,7.10700011253,6.10600018501,6.09400010109
4.1859998703,4.35599994659,4.30399990082,3.41000008583
3.75699996948,3.1819999218,3.02499985695,3.21600008011
2.04800009727,1.88599991798,2.0759999752,1.9470000267
1.88800001144,1.86000013351,2.50699996948,2.01200008392
1.86299991608,1.41000008583,1.80999994278,0.369999885559
0.444000005722,0.149000167847,0.0769999027252,0.0019998550415
0.000999927520752,0.0,0.0,0.00100016593933
0.0,0.0,0.0,0.0
10.2540001869,14.0329999924,8.55099987984,10.5759999752
10.8190000057,10.5069999695,9.15400004387,9.13899993896
9.77099990845,8.64199995995,8.15199995041,8.74399995804
7.56299996376,8.18499994278,8.08700013161,7.94600009918
7.06200003624,7.09500002861,6.8259999752,6.30999994278
4.87800002098,5.2619998455,4.75100016594,4.02300000191
3.21700000763,4.875,3.82999992371,3.44599986076
2.7460000515,2.33299994469,2.08599996567,2.75100016594
1.68400001526,1.59999990463,1.47300004959,1.84299993515
1.58999991417,2.22500014305,1.16499996185,1.95599985123
0.499000072479,0.149000167847,0.0369999408722,0.00500011444092
0.0,0.0,0.0019998550415,0.00100016593933
0.0,0.0,0.0,0.0
9.43499994278,11.1040000916,10.9790000916,9.81699991226
11.1119999886,10.3890001774,9.83399987221,8.00500011444
9.44099998474,9.65300011635,10.6489999294,8.6210000515
6.96200013161,8.29499983788,7.78399991989,7.39299988747
7.71300005913,7.41899991035,6.56199979782,6.41699981689
4.83899998665,4.80900001526,3.66499996185,4.88800001144
2.43799996376,3.59800004959,2.80599999428,3.81599998474
1.83100008965,3.03699994087,2.49100017548,2.2460000515
1.68700003624,2.14600014687,1.6970000267,1.48099994659
0.276999950409,1.42499995232,1.41400003433,1.82199978828
0.426000118256,0.161999940872,0.0480000972748,0.00699996948242
0.0019998550415,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.7059998512,8.77300000191,8.31900000572,12.1669998169
7.39800000191,10.010999918,9.34100008011,8.36100006104
7.85700011253,11.245000124,9.30200004578,8.48900008202
6.71199989319,7.8029999733,7.22699999809,8.5640001297
5.96700000763,5.67499995232,7.36800003052,6.83800005913
4.44400000572,3.68000006676,4.90400004387,3.9240000248
3.77900004387,3.22599983215,3.03600001335,2.71399998665
2.98600006104,2.49699997902,2.53999996185,3.66799998283
2.15499997139,1.52800011635,1.45199990273,2.68600010872
1.8789999485,1.74099993706,2.6740000248,2.01399993896
0.200000047684,0.0670001506805,0.018000125885,0.358000040054
0.0,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
9.92700004578,11.4320001602,9.67299985886,9.1779999733
9.86899995804,10.493999958,10.4240000248,10.4889998436
7.28700017929,9.49799990654,8.33500003815,8.96400022507
8.6819999218,8.70799994469,8.47799992561,8.05200004578
6.27199983597,6.61099982262,6.93300008774,6.97900009155
4.16100001335,4.28600001335,4.78800010681,4.80500006676
2.15799999237,3.84399986267,5.27200007439,3.68099999428
2.13100004196,1.89199995995,3.4240000248,2.73699998856
2.00200009346,1.3789999485,2.21700000763,2.10800004005
1.9430000782,2.41400003433,2.69000005722,1.882999897
0.268999814987,0.0720000267029,0.0169999599457,0.423000097275
0.000999927520752,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
8.75600004196,7.9880001545,8.22499990463,10.4189999104
8.47400021553,8.35399985313,8.02799987793,9.26599979401
8.24900007248,8.93799996376,7.78399991989,9.94900012016
8.34500002861,6.97799992561,8.95299983025,6.47300004959
7.25699996948,7.28799986839,6.28600001335,5.21199989319
4.257999897,4.95599985123,4.31299996376,4.13899993896
3.94099998474,3.51099991798,2.89100003242,2.99300003052
3.55199980736,2.51600003242,2.05199980736,1.82100009918
1.60599994659,1.83800005913,1.51900005341,1.757999897
2.86100006104,2.01600003242,1.71200013161,2.62199997902
0.270999908447,0.0169999599457,0.00499987602234,0.325999975204
0.0,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
10.3040001392,12.4800000191,13.006000042,11.2839999199
9.81599998474,8.08599996567,11.0590000153,10.2769999504
8.85399985313,9.93300008774,9.77799987793,9.79299998283
8.49700021744,8.61100006104,7.23699998856,7.95999979973
7.27300000191,6.10800004005,6.67599987984,7.32699990273
4.867000103,3.5759999752,5.40799999237,5.94400000572
3.52100014687,3.53900003433,2.91100001335,2.46799993515
2.77199983597,2.80400013924,2.40499997139,2.20900011063
1.56299996376,4.02699995041,2.1859998703,2.16400003433
1.70199990273,2.34599995613,2.19099998474,1.58200001717
0.085000038147,0.0139999389648,0.273999929428,0.388000011444
0.0,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
11.5039999485,8.57400012016,12.3050000668,8.77099990845
10.0759999752,10.8350000381,10.1259999275,7.70399999619
9.59699988365,9.85099983215,8.75200009346,8.15700006485
8.62200021744,8.16599988937,7.74399995804,7.67100000381
6.46299982071,6.02900004387,6.89100003242,6.32099986076
4.29199981689,3.75499987602,4.48199987411,5.04299998283
3.28600001335,3.93400001526,3.38700008392,3.14299988747
2.99300003052,2.91899991035,2.22699999809,1.90000009537
1.66000008583,2.47099995613,2.03200006485,1.62600016594
0.384999990463,1.45000004768,2.59800004959,2.00199985504
0.34700012207,0.289000034332,0.0940001010895,0.00899982452393
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.57700014114,12.9089999199,9.34299993515,9.95799994469
9.2990000248,11.3439998627,10.8370001316,9.93300008774
9.05199980736,9.61299991608,8.96800017357,10.2919998169
8.1859998703,7.54600000381,8.04499983788,7.25500011444
6.66799998283,7.71600008011,6.30599999428,7.257999897
4.47600007057,3.76099991798,5.02600002289,4.53800010681
3.67000007629,2.68700003624,3.71600008011,4.79600000381
2.73500013351,2.42100000381,2.66400003433,2.58899998665
1.68700003624,2.28699994087,1.63400006294,1.58899998665
2.10500001907,2.45900011063,2.29600000381,1.34299993515
0.411000013351,0.273999929428,0.0750000476837,0.00200009346008
0.0,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
8.7539999485,11.5130000114,11.1760001183,12.9690001011
9.54999995232,11.8570001125,11.1869997978,10.6840000153
8.70599985123,10.0209999084,8.68600010872,7.75200009346
6.84299993515,8.53299999237,7.48600006104,7.26999998093
5.19800019264,6.48399996758,5.51300001144,5.45899987221
3.19099998474,4.76600003242,5.86899995804,4.52300000191
2.99199986458,2.81799983978,3.55899977684,3.38900017738
2.48600006104,2.42000007629,2.29600000381,2.77300000191
2.3710000515,1.6289999485,1.40900015831,1.95700001717
2.96000003815,1.85799980164,0.970999956131,1.85899996758
0.302000045776,0.351999998093,0.0510001182556,0.00500011444092
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
12.2119998932,8.71399998665,13.4549999237,8.66199994087
10.5220000744,7.992000103,7.71000003815,9.30799984932
9.71399998665,9.39199995995,8.55200004578,9.70899987221
8.23400020599,6.62800002098,6.89499998093,8.69099998474
6.06300020218,7.21299982071,6.76799988747,7.74699997902
4.57500004768,3.27600002289,4.98300004005,5.94600009918
3.33599996567,3.46000003815,3.38100004196,3.57800006866
3.48799991608,2.96099996567,2.43700003624,1.93700003624
1.6210000515,1.71200013161,1.76600003242,1.90299987793
1.95399999619,1.507999897,2.09299993515,0.651000022888
0.00200009346008,0.728000164032,0.116999864578,0.0169999599457
0.000999927520752,0.0,0.00200009346008,0.0
0.0,0.0,0.0,0.0
11.1909999847,12.3220000267,8.24599981308,10.2620000839
9.24300003052,9.96300005913,7.99000000954,9.47699999809
9.92500019073,9.78600001335,8.76900005341,8.7539999485
8.20399999619,7.29500007629,7.13500022888,7.79699993134
8.01799988747,6.54600000381,6.02300000191,6.67899990082
5.34899997711,5.02400016785,2.99000000954,3.22800016403
2.79899978638,3.56300020218,3.65899991989,3.50699996948
2.28499984741,3.46900010109,3.26900005341,2.55799984932
1.74099993706,1.65100002289,1.57299995422,2.07100009918
1.60899996758,1.83999991417,1.14599990845,0.327999830246
0.514000177383,0.0460000038147,0.0090000629425,0.000999927520752
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
11.4460000992,10.9760000706,12.739000082,12.981000185
10.7400000095,11.0119998455,9.24500012398,10.4440000057
7.90400004387,10.0900001526,7.88700008392,8.79299998283
8.08399987221,8.2990000248,8.0720000267,7.77200007439
6.81799983978,6.81699991226,8.60900020599,8.32500004768
5.02600002289,4.83599996567,4.30599999428,4.38399982452
2.63800001144,3.04800009727,3.54399991035,3.14199995995
2.02700018883,1.78399991989,2.757999897,2.55499982834
2.57299995422,1.71800017357,2.34099984169,2.54299998283
2.58299994469,1.58999991417,1.55900001526,1.79099988937
0.00999999046326,0.544999837875,0.0299999713898,0.007000207901
0.0,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
11.6300001144,8.7009999752,12.0659999847,11.7260000706
7.94199991226,7.98900008202,9.5680000782,8.507999897
9.01499986649,7.56700015068,8.03400015831,9.10400009155
7.83499979973,7.8220000267,8.80099987984,7.72399997711
5.99400019646,6.36299991608,6.90399980545,6.20499992371
3.65700006485,5.10899996758,4.34400010109,4.47600007057
3.64599990845,3.81500005722,2.97899985313,4.29700016975
2.06500005722,2.66100001335,2.91400003433,2.35000014305
1.45800018311,1.40699982643,1.86100006104,1.65000009537
1.74300003052,2.17199993134,1.89700007439,2.44799995422
0.302999973297,0.0149998664856,0.0170001983643,0.271999835968
0.0,0.0019998550415,0.00100016593933,0.0
0.0,0.0,0.0,0.0
8.25200009346,8.00099992752,9.14400005341,14.0520000458
8.19100022316,7.86100006104,10.8540000916,10.4099998474
8.35899996758,9.29999995232,10.231000185,8.83899998665
9.65499997139,7.48500013351,10.0570001602,10.7960000038
5.06100010872,7.18000006676,6.05999994278,5.30399990082
4.21900010109,5.15899991989,6.04299998283,5.65299987793
2.97400021553,3.96099996567,3.53499984741,3.23099994659
1.80200004578,3.07000017166,2.43499994278,2.1210000515
2.23399996758,2.02900004387,2.38300013542,2.15299987793
2.79200005531,0.553999900818,1.5680000782,1.5
0.0119998455048,0.266999959946,0.307999849319,0.039999961853
0.0,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
10.8220000267,12.3280000687,9.0,9.70599985123
9.62400007248,11.0099999905,10.8420000076,10.131000042
9.88199996948,8.78400015831,9.24799990654,9.09300017357
8.69099998474,8.61299991608,8.30100011826,8.35400009155
7.42299985886,8.6400001049,6.63400006294,6.84000015259
4.36500000954,4.45900011063,4.64400005341,3.55200004578
3.40499997139,3.73299980164,4.56299996376,3.83899998665
3.66499996185,2.86599993706,3.02600002289,1.85800004005
1.52300000191,1.42300009727,1.61899995804,1.63199996948
1.94500017166,1.58799982071,2.33100008965,1.50099992752
0.0429999828339,0.0139999389648,0.364000082016,0.410000085831
0.0,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
13.6689999104,7.99499988556,9.3900001049,14.375
10.6340000629,7.67699980736,8.36299991608,7.78399991989
9.16699981689,9.13000011444,8.0640001297,6.69099998474
6.89099979401,8.53299999237,8.03800010681,7.90700006485
6.6210000515,6.0759999752,6.02999997139,6.90199995041
4.78600001335,3.95599985123,4.30999994278,4.86500000954
3.75,2.60100007057,3.37199997902,3.54699993134
2.45600008965,3.71600008011,2.01400017738,1.83299994469
1.46400022507,1.67100000381,1.90900015831,1.62800002098
2.19099998474,2.09699988365,1.56500005722,1.99000000954
0.135999917984,0.0590000152588,0.0150001049042,0.644000053406
0.0,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
8.02399992943,14.0140001774,8.70199990273,8.47900009155
10.0860002041,11.9800000191,7.52800011635,9.34200000763
7.38899993896,8.86500000954,7.84999990463,9.23399996758
8.28399991989,8.46700000763,7.92700004578,7.67199993134
6.48500013351,7.05599999428,7.39199995995,6.19799995422
2.96399998665,3.95499992371,4.98399996758,3.61999988556
3.03500008583,3.98400020599,3.4279999733,3.06200003624
2.02199983597,2.50300002098,2.64899992943,2.45000004768
1.5600001812,1.88199996948,1.96099996567,1.50900006294
1.50900006294,1.39700007439,1.84599995613,0.585999965668
0.0299999713898,0.0220000743866,0.283999919891,0.0709998607635
0.0,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
10.7899999619,12.2999999523,11.7819998264,10.9359998703
10.7259998322,10.6489999294,10.8159999847,10.4100000858
9.45500016212,6.73300004005,8.9509999752,9.13899993896
8.26099991798,7.65699982643,8.34499979019,8.1320002079
7.08299994469,7.24800014496,7.04799985886,6.31799983978
3.51300001144,4.79799985886,5.09899997711,4.50999999046
3.81700015068,2.8060002327,3.73000001907,3.41700005531
2.33400011063,2.02800011635,3.24900007248,2.50999999046
2.03600001335,1.38800001144,2.15799999237,1.99099993706
2.54799985886,1.617000103,2.47500014305,0.946999788284
0.0019998550415,0.514999866486,0.0380001068115,0.0120000839233
0.00200009346008,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
13.1349999905,9.28200006485,9.46000003815,11.4169998169
8.69499993324,10.8659999371,9.60299992561,8.52600002289
8.07099986076,9.58200001717,8.85299992561,8.57699990273
7.87399983406,7.42100000381,8.5640001297,8.00999999046
6.50999999046,5.66400003433,7.15599989891,7.27400016785
4.22099995613,3.61600017548,4.83500003815,4.2610001564
2.84299993515,2.71100020409,3.76699995995,3.21899986267
2.27100014687,1.81599998474,2.81900000572,2.82899999619
2.26099991798,2.46399998665,1.82800006866,1.58400011063
1.82799983025,1.85100007057,0.367000102997,1.80200004578
0.0139999389648,0.00299978256226,0.365999937057,0.21599984169
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
11.5710000992,10.2679998875,10.1009998322,12.256000042
7.44599986076,11.1549999714,7.82899999619,12.3740000725
7.0,7.29899978638,9.62199997902,8.80400013924
10.0269999504,7.30599999428,6.99199986458,7.14699983597
6.39599990845,4.97799992561,6.95700001717,6.66899991035
5.23300004005,4.30799984932,4.70100021362,3.72199988365
3.54399991035,3.27600002289,3.97599983215,3.99300003052
2.53200006485,2.62299990654,2.00300002098,2.89300012589
2.22699999809,1.91600012779,1.57800006866,1.68300008774
0.40299987793,1.44099998474,2.0569999218,2.0490000248
0.46799993515,0.178999900818,0.069000005722,0.0120000839233
0.0,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
11.3579998016,11.9670000076,8.69799995422,12.1940000057
10.7680001259,9.89299988747,8.007999897,11.3710000515
10.2260000706,9.82800006866,7.20700001717,8.7539999485
8.382999897,8.84400010109,8.00499987602,8.01099991798
6.42100000381,7.02500009537,7.40199995041,6.78800010681
4.36400008202,3.81200003624,4.98200011253,3.24699997902
3.29099988937,4.24199986458,2.57899999619,3.72799992561
2.61199998856,2.4470000267,3.04499983788,2.2539999485
1.69200015068,1.59700012207,1.64199995995,1.74000000954
1.75900006294,1.37000012398,1.88400006294,1.53700017929
0.460000038147,0.0869998931885,0.0280001163483,0.388999938965
